Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Gm43464,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Nhlh2,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm43242,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm12522,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Aknaos,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
8030451A03Rik,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tcea3,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm17590,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
4632411P08Rik,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Htra3,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Msx1,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tecrl,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gbp9,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cryba4,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm10401,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
B230112J18Rik,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Fzd10os,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Wbscr25,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Zp3,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gper1,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Pdk4,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gimap8,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm16499.1,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Arhgap25,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ptpn6,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tead4,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
2310001H17Rik,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Clec1a,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm17102,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cd33,-2.6645352591003757e-15,13.961456787451239,-3.600119213459709e-9,0.999999997128392,0.999999997128392,-11.739689928381656,-7.105427357601002e-15,13.961456787451239,-7.389365945612388e-9,0.9999999941059279,0.9999999999975322,-11.47793586211844,1.7763568394002505e-15,13.961456787451239,1.5784325456912738e-9,0.9999999987409751,0.9999999999996025,-11.32062078019373,1.7763568394002505e-15,13.961456787451239,2.4000794756398065e-9,0.9999999980855947,0.9999999980855947,-11.739689928381656,-1.7763568394002505e-15,13.961456787451239,-1.933268982939528e-9,0.9999999984579426,0.9999999999993776,-11.523400588891313,7.105427357601002e-15,13.961456787451239,6.122466520367836e-9,0.9999999951164606,0.9999999999990941,-11.289859211357427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
