Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Arsb,-0.0024921793757881616,13.892184140608359,-0.28344020623081123,0.7769650999067339,0.9999999675800777,-13.510494560821066,-0.00918494479830656,13.892184140608359,-0.8048738469781224,0.42130231956376873,0.9633148542834488,-12.965642672924018,0.004200586046730237,13.892184140608359,0.31395419674008856,0.7536961104491398,0.9999999999998936,-13.081541795552805,0.014809215767330741,13.892184140608359,1.6842797159740246,0.09279623241227715,0.4643266839709095,-12.13361070138664,0.00811645034481323,13.892184140608359,0.8597431742809138,0.3903720351990979,0.9044008180023091,-13.109565466133663,0.021501981189850028,13.892184140608359,1.449281303631842,0.14793063758817654,0.5975957270311449,-11.977483594882141,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dnah6,0.0011054273170509887,13.87123529949883,0.2818399207832856,0.7781913329902022,0.9999999675800777,-13.510947663395934,0.0036160213993596813,13.87123529949883,0.7103500498082718,0.47784229897627906,1,-13.037319514283155,-0.0014051667652577038,13.87123529949883,-0.23543684790064354,0.8139730814127795,0.9999999999998936,-13.103152741869037,6.682288515165169e-4,13.87123529949883,0.17037173197325106,0.8647917186296714,0.9999999837900388,-13.536202398017288,0.0031788229338260976,13.87123529949883,0.7548472826394177,0.4507217972714752,0.9335560890050403,-13.194309524828965,-0.0018423652307912874,13.87123529949883,-0.27838132586751746,0.78084309009483,1,-12.988752755399911,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Abcb1a,-0.0010442094124396561,13.870672404346898,-0.2808609885595185,0.7789416358742717,0.9999999675800777,-13.511223629006437,0.005152495830900605,13.870672404346898,1.0678016149091274,0.28616267259935557,0.8260055705838313,-12.719397053077696,-0.0072409146557799176,13.870672404346898,-1.2798866083498595,0.2012216015644841,0.9999999999998936,-12.311552753954667,-0.00485819319944536,13.870672404346898,-1.306708145276564,0.19195613043134904,0.6262440444640782,-12.696734943018278,0.0013385120438940135,13.870672404346898,0.3353100285764693,0.7375420733010492,1,-13.423313325729984,-0.01105489844278651,13.870672404346898,-1.7621814618615899,0.07869399393954533,0.5207878948519504,-11.476767947392855,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Kctd8,0.0035330947210594488,13.916344383539139,0.278759691857011,0.7805527242700809,0.9999999675800777,-13.511812849083293,0.026701204783694976,13.916344383539139,1.6232098156925487,0.10521979066526277,0.641564865929018,-11.973507544771225,-0.01963501534157608,13.916344383539139,-1.018075976563342,0.3091693233877417,0.9999999999998936,-12.61215188694473,0.016742725561995186,13.916344383539139,1.3209940256310913,0.1871506803110319,0.6262440444640782,-12.677994837274209,0.039910835624629826,13.916344383539139,2.9328237095285292,0.0035241702720523833,0.19399226256461966,-9.208936643581282,-0.006425384500641229,13.916344383539139,-0.3004456155312107,0.7639710614066502,1,-12.982354611908974,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Spata17,-9.699645322003292e-4,13.870117864058548,-0.2750916360885266,0.7833677225641663,0.9999999675800777,-13.51283054627054,0.002034895604690945,13.870117864058548,0.4446648224313982,0.6567683740013583,1,-13.190968107523947,-0.003974824669091603,13.870117864058548,-0.7408218079519726,0.4591744866911224,0.9999999999998936,-12.856090424038278,6.955750639487945e-4,13.870117864058548,0.19727204038068483,0.8437006433336787,0.9999999837900388,-13.531247285497704,0.003700435200840957,13.870117864058548,0.9774505122829596,0.32885314264314436,0.8352929601369479,-13.001403937925923,-0.0023092850729415915,13.870117864058548,-0.3881424428671168,0.6980878143687749,1,-12.952104057583368,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Maml3,0.0037828098905441365,13.924695161697638,0.27453750597867305,0.7837930672512267,0.9999999675800777,-13.512983221748188,0.0032520632215984335,13.924695161697638,0.18185081669520464,0.8557787599327032,1,-13.273452881418843,0.0043135565594898395,13.924695161697638,0.2057296630501601,0.8370917947058006,0.9999999999998936,-13.10971906872388,0.015689898784733813,13.924695161697638,1.1386947285365772,0.25541466510154676,0.6935017979289626,-12.901945226723193,0.015159152115787222,13.924695161697638,1.0246664625679889,0.30605140290217425,0.7984802626999034,-12.9541389030861,0.016220645453678628,13.924695161697638,0.6976656717326756,0.48573372166585904,1,-12.783817669533196,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Fgf1,-0.00415427396129342,13.942050954263882,-0.2667807751412207,0.7897557935946371,0.9999999675800777,-13.515086820023189,-0.03938679777114196,13.942050954263882,-1.9488534289012043,0.051911736264894995,0.4653747961482298,-11.394640719115934,0.031078249848555117,13.942050954263882,1.31156615183222,0.1903114037711763,0.9999999999998936,-12.270564626284713,0.020303025772531846,13.942050954263882,1.303827577038716,0.19293511728360638,0.6262440444640782,-12.70048951991778,-0.01492949803731669,13.942050954263882,-0.8929456900915411,0.3723464556836602,0.8947431468572135,-13.080454202145123,0.055535549582380384,13.942050954263882,2.1135986603317605,0.03507958777511269,0.35093627675244415,-10.799790541716554,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm15261,-0.0030509104710052526,13.903952161997514,-0.26490429929981285,0.7912001432247119,0.9999999675800777,-13.515586660306825,-0.026986696705330715,13.903952161997514,-1.8054205409861799,0.07165318061252504,0.5400526760981054,-11.662435984695076,0.02088487576332021,13.903952161997514,1.1916965696587094,0.23398589099703931,0.9999999999998936,-12.420414471284865,0.014130399700102991,13.903952161997514,1.226913626917643,0.22047363463290964,0.6386673971216671,-12.79768892709578,-0.00980538653422336,13.903952161997514,-0.7929479937978597,0.4282110423278219,0.9128670368143138,-13.164798690463124,0.038066185934427565,13.903952161997514,1.9588039103354604,0.05073084075449576,0.4369831150704714,-11.112873783407226,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Unc93b1,9.632700057355947e-4,13.870601916280545,0.2641660374305915,0.7917687269729191,0.9999999675800777,-13.515782261622839,0.0019265400114694131,13.870601916280545,0.4070765499402386,0.6841386184385666,1,-13.207003939228885,1.7763568394002505e-15,13.870601916280545,3.2013518337584426e-13,0.9999999999997446,0.9999999999998936,-13.130925798227512,0.007819854884497879,13.870601916280545,2.144507838736837,0.032508574529328225,0.3227070691082095,-11.257649538606739,0.008783124890230809,13.870601916280545,2.2433572792356626,0.025342662496624226,0.538146352948124,-10.971434781012503,0.006856584878763172,13.870601916280545,1.1143685715632359,0.2656953148412093,0.8138532957526002,-12.406167465655193,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Luzp2,0.005457255199440958,14.01912059825141,0.2619636926330722,0.7934650147693828,0.9999999675800777,-13.51636286049843,0.01274273138061055,14.01912059825141,0.4713011247985631,0.6376459459927755,1,-13.178748714788243,-0.0018282209817286343,14.01912059825141,-0.05767263294960112,0.9540340771915559,0.9999999999998936,-13.129259174464739,0.022645551091559746,14.01912059825141,1.0870505352697444,0.2775755784935551,0.7172905425198535,-12.959389261987539,0.029931027272729338,14.01912059825141,1.3381626556524382,0.18149502208491541,0.6964873594542677,-12.584102409819659,0.015360074910390153,14.01912059825141,0.43697061047945784,0.6623347719880102,1,-12.931924074881085,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm3764,0.0022792972680258927,13.89005048802104,0.26126463332035593,0.7940036920998866,0.9999999675800777,-13.516546109305828,-0.005256144353396053,13.89005048802104,-0.4642116616288299,0.6427125674482667,1,-13.18207040459724,0.009814738889447838,13.89005048802104,0.739320339672901,0.46008418818318964,0.9999999999998936,-12.857203189282918,0.0016225291395937091,13.89005048802104,0.18598253358794775,0.8525392663428139,0.9999999837900388,-13.53341517540648,-0.005912912481827348,13.89005048802104,-0.6312502284385684,0.5281859599114553,1,-13.280063393920102,0.009157970761016543,13.89005048802104,0.6221154134473222,0.5341697856495564,1,-12.83373266685399,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm42439,-0.0036027811542655996,13.931468097864188,-0.25961763645920105,0.7952732153261164,0.9999999675800777,-13.51697591166927,0.003733920243911726,13.931468097864188,0.2073148703740377,0.8358543882387407,1,-13.268487801268902,-0.010939482552442925,13.931468097864188,-0.5180448243811031,0.6046724857504493,0.9999999999998936,-12.996491712047233,0.002931482946547881,13.931468097864188,0.21124365908324305,0.8327893540704228,0.9999999837900388,-13.52838766141349,0.010268184344724318,13.931468097864188,0.6891446822155796,0.49107469232971857,0.9770039734918771,-13.241795533264062,-0.004405218451630333,13.931468097864188,-0.18812902880923993,0.8508572766984075,1,-13.009847218275336,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Zfpm2,0.0023672564890979686,13.889725804615852,0.25826462298804687,0.7963165401171776,0.9999999675800777,-13.517326962764912,0.01624041955235178,13.889725804615852,1.3651675523798055,0.17285809394580623,0.7299185428298386,-12.358044333522468,-0.011505906574155844,13.889725804615852,-0.8249254418331867,0.4098353529814598,0.9999999999998936,-12.790194112927033,-0.005883864074006873,13.889725804615852,-0.641921964850261,0.5212390151212336,0.848893486378535,-13.344364071598712,0.007989298989247828,13.889725804615852,0.8117993929303541,0.41732059882571015,0.9084426282611309,-13.149661298327613,-0.019757027137259797,13.889725804615852,-1.2774186597646526,0.20208958012959563,0.7075308310773799,-12.211359432733481,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Agmo,8.203279917289308e-4,13.869431767838925,0.2576429975035615,0.7967961377636879,0.9999999675800777,-13.51748755402888,0.0035193809502693796,13.869431767838925,0.8516598994434728,0.39484018158412737,0.9195991639756214,-12.926864773898025,-0.001878724966811518,13.869431767838925,-0.38776469824087034,0.6983671705119736,0.9999999999998936,-13.055595940739842,-0.0029299902381012544,13.869431767838925,-0.920231267507482,0.35792787400155224,0.8145024632058263,-13.126810196297917,-2.3093727956080556e-4,13.869431767838925,-0.06755310264639948,0.9461703530848793,1,-13.477356940833404,-0.005629043196641703,13.869431767838925,-1.0477494655461692,0.29529698447267877,0.8471251164699359,-12.478160480701685,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Plpp3,0.0018045551777348123,13.882195541908485,0.25630770983755097,0.7978261850451064,0.9999999675800777,-13.517831456707325,0.00563556568577539,13.882195541908485,0.6167343360717431,0.5377107006581154,1,-13.099512088592462,-0.0020264553303057653,13.882195541908485,-0.1891484508813713,0.8500586973401598,0.9999999999998936,-13.112999587756342,0.010266073473731652,13.882195541908485,1.458128747483979,0.14547766113427818,0.6026481703741164,-12.4878181444437,0.01409708398177223,13.882195541908485,1.8648385312388038,0.06283145859288308,0.6421324145480244,-11.743566644941648,0.006435062965691074,13.882195541908485,0.5416719657985024,0.5883030009708472,1,-12.880608326807423,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Phactr1,-0.005090246634172679,14.038632381575006,-0.2479866014673898,0.8042538459171734,0.9999999675800777,-13.519933809714468,9.090402497520245e-4,14.038632381575006,0.03412256047952447,0.9727940071477328,1,-13.289439161842292,-0.011089533518097383,14.038632381575006,-0.3550397009432039,0.7227202395453705,0.9999999999998936,-13.067772686571121,-0.007146600027825301,14.038632381575006,-0.34816801234135014,0.727870999325919,0.9999999837900388,-13.49001387681577,-0.0011473131438997086,14.038632381575006,-0.05205851833471398,0.9585043400670814,1,-13.478285591011257,-0.013145886911749116,14.038632381575006,-0.3795520467788668,0.7044506062071421,1,-12.955407653417806,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
St6galnac3,-0.0029891301584061836,13.914956875739207,-0.24591466197579093,0.8058564057972488,0.9999999675800777,-13.520446505829828,-0.01613875232274964,13.914956875739207,-1.0230071313652989,0.3068344461604237,0.8260055705838313,-12.766216664737307,0.010160492005937272,13.914956875739207,0.5493240141730493,0.5830458496000974,0.9999999999998936,-12.97977293968599,-0.0056010048643724275,13.914956875739207,-0.46079265370007344,0.6451620193305669,0.9600765698996006,-13.444378122971445,-0.018750627028715883,13.914956875739207,-1.4367322318712035,0.15146411453216727,0.6964873594542677,-12.447612958622994,0.007548617299971028,13.914956875739207,0.3680434213157976,0.7130077239694257,1,-12.959717478434452,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Edil3,-0.004759803705493226,14.01626252204543,-0.24546295421157618,0.8062058920349722,0.9999999675800777,-13.520557708784203,-0.0027649203138047085,14.01626252204543,-0.10986228840479681,0.9125658150992298,1,-13.283974869299122,-0.006754687097181744,14.01626252204543,-0.2289161321882066,0.8190343788764831,0.9999999999998936,-13.104669833674919,-3.7130732705037417e-4,14.01626252204543,-0.019148309270191698,0.9847309767184894,0.9999999837900388,-13.550562620306277,0.0016235760646381436,14.01626252204543,0.07798121490665233,0.9378764175520424,1,-13.476596505160348,-0.002366190718738892,14.01626252204543,-0.07231671914864438,0.9423808405454766,1,-13.024960286742257,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Fa2h,-0.0010312476203315768,13.871931434182857,-0.245087082493373,0.8064968506902186,0.9999999675800777,-13.520650018464975,-3.501052364924817e-4,13.871931434182857,-0.0641099114326819,0.9489101896482537,1,-13.287963143713464,-0.0017123900041706719,13.871931434182857,-0.2674449466762952,0.7892448732937382,0.9999999999998936,-13.09508843502894,0.0024781170664436303,13.871931434182857,0.5889511596607835,0.5561792972323951,0.8739960385080494,-13.37700721840066,0.0031592594502836135,13.871931434182857,0.6992994694140069,0.4847136479947932,0.9766260135340635,-13.234737608801334,0.0017969746826054234,13.871931434182857,0.25309960970301326,0.800302808664414,1,-12.995484524115824,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tmprss4,-8.437364069413533e-4,13.87004446626773,-0.24470096314997525,0.8067956576193637,0.9999999675800777,-13.520744762636971,0.003777964587627025,13.87004446626773,0.8442204734083046,0.3989792489142773,0.925786676334857,-12.9331767585378,-0.005465437401509732,13.87004446626773,-1.0416649800557147,0.29810696239131723,0.9999999999998936,-12.587860807283374,0.0025597263694461247,13.87004446626773,0.7423734508203981,0.4582350026064156,0.848893486378535,-13.274759157476007,0.007181427364013615,13.87004446626773,1.93981406794801,0.0530051195754573,0.6345024608003271,-11.60173740230921,-0.002061974625123142,13.87004446626773,-0.3544086070575548,0.7231929490591458,1,-12.964651754232229,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gli3,8.99285633506608e-4,13.870615267581636,0.24462006051184132,0.8068582677513,0.9999999675800777,-13.520764596232182,-0.0019020820985033993,13.870615267581636,-0.3986509283913852,0.6903329684586845,1,-13.210404414119592,0.003700653365516615,13.870615267581636,0.6615262329308489,0.5086017424640616,0.9999999999998936,-12.91175080118667,0.004252757782220229,13.870615267581636,1.156818064547978,0.2479391594886358,0.6855831760466773,-12.881157608359603,0.0014513900502102217,13.870615267581636,0.36770454517534823,0.7132604422121014,1,-13.411905020296958,0.007054125514230236,13.870615267581636,1.1371811470675917,0.2560467615232172,0.7985519688885012,-12.38050034018874,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pde10a,-0.005016571450730645,14.006910684551583,-0.2436171077296508,0.8076344260379928,0.9999999675800777,-13.521010001361825,-0.01391280763468039,14.006910684551583,-0.5205766313618246,0.6029086085703705,1,-13.154271644742538,0.0038796647332191014,14.006910684551583,0.12381384975579664,0.901515971336257,0.9999999999998936,-13.123244566242626,-0.0018489593619994693,14.006910684551583,-0.08979003618384952,0.9284925866139431,0.9999999837900388,-13.54670661405116,-0.010745195545949215,14.006910684551583,-0.4859991915458067,0.6271958440807597,1,-13.361322819744602,0.007047276821950277,14.006910684551583,0.20282158216406793,0.839362880339053,1,-13.006969269086143,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm12296,0.0038548827198185975,13.93573033229344,0.24323218850459763,0.8079324032735307,0.9999999675800777,-13.521103889035976,0.023412417895954718,13.93573033229344,1.1382174850808573,0.25561363829585854,0.8260055705838313,-12.641764452268399,-0.015702652456317523,13.93573033229344,-0.6511141688471942,0.5152932466986638,0.9999999999998936,-12.918593202238071,0.020056857587261945,13.93573033229344,1.2655309434950428,0.20631249638002233,0.6262440444640782,-12.749620048677457,0.03961439276339895,13.93573033229344,2.3280018639865387,0.020338520669398976,0.4833785340684681,-10.779687553346971,4.993224111267125e-4,13.93573033229344,0.01867166260409408,0.9851110139624001,1,-13.027406039819917,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tm4sf1,9.782784863086036e-4,13.8713650720125,0.24296150969170308,0.8081420820871109,0.9999999675800777,-13.521169752871552,0.0021837533258697306,13.8713650720125,0.41787622409418235,0.6762300281340206,1,-13.202541405913323,-2.271963532525234e-4,13.8713650720125,-0.037080926814536425,0.9704363531825848,0.9999999999998936,-13.130236826915253,-0.0013494196026844207,13.8713650720125,-0.33513670029983733,0.7376727243913177,0.9999999837900388,-13.494474349418104,-1.4394476312418192e-4,13.8713650720125,-0.033295940501299526,0.9734528422433334,1,-13.479088036941349,-0.002554894442246436,13.8713650720125,-0.37604514895160673,0.7070544046132502,1,-12.956734826881759,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Slit3,0.002623381883142706,13.899509560250165,0.24166601309380004,0.8091451133315113,0.9999999675800777,-13.521484372552049,-0.012771825342849041,13.899509560250165,-0.9065173925231694,0.3651298541558018,0.8728801799789211,-12.8786173911482,0.018018589109134453,13.899509560250165,1.0908099578548602,0.27591935987156413,0.9999999999998936,-12.535476607864561,-0.0019334043508134613,13.899509560250165,-0.17810526334792076,0.8587175900358509,0.9999999837900388,-13.534852154946224,-0.017328611576806097,13.899509560250165,-1.4867511126890869,0.13775580765383955,0.6964873594542677,-12.374675640448759,0.013461802875177398,13.899509560250165,0.7349356990583543,0.4627477856792437,1,-12.757093322211391,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
2900045O20Rik,-7.454339656458586e-4,13.86937076929718,-0.23946135510944638,0.8108531100858696,0.9999999675800777,-13.52201573420567,-0.0014908679312934936,13.86937076929718,-0.3690069443835528,0.7122900919991242,1,-13.221803433345633,1.7763568394002505e-15,13.86937076929718,3.7499952754594716e-13,0.9999999999997009,0.9999999999998936,-13.130925798227512,0.006093306850673663,13.86937076929718,1.9573987540208015,0.05089691369817202,0.37619082778144697,-11.638778520759706,0.00534787288502514,13.86937076929718,1.6000287159050532,0.11026969391112938,0.6698472451019353,-12.200361306080692,0.00683874081632041,13.86937076929718,1.3019504539201667,0.19357629072522428,0.6895890619270572,-12.179765650382016,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm13481,0.001057686744812436,13.872215923317729,0.23785870901838022,0.8120951825301626,0.9999999675800777,-13.522399001302954,-0.0015807257878606151,13.872215923317729,-0.2738972311011594,0.7842849094241852,1,-13.252435303293616,0.0036960992774854873,13.872215923317729,0.5462354392266475,0.5851654110116367,0.9999999999998936,-12.981467044525234,-0.0032783273519747524,13.872215923317729,-0.7372492049322609,0.4613416893245986,0.848893486378535,-13.278553851670607,-0.005916739884648692,13.872215923317729,-1.2392670865720345,0.21587011145515655,0.6964873594542677,-12.71136971902258,-6.399148193025894e-4,13.872215923317729,-0.08528569990633438,0.9320708727349319,1,-13.023936131078626,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Itih5,0.0011666556489959845,13.873961076906305,0.23709780159230806,0.8126850315926729,0.9999999675800777,-13.522580086098912,0.005563936840928818,13.873961076906305,0.8712366533470541,0.38407321623324375,0.9049449711655587,-12.909991324760925,-0.003230625542936849,13.873961076906305,-0.43146513825891913,0.6663295777429586,0.9999999999998936,-13.03766374224721,-0.0030404063319586783,13.873961076906305,-0.6178975414683112,0.5369444922223959,0.8544923102033827,-13.359516589980515,0.0013568748599741554,13.873961076906305,0.2568296013755187,0.7974235832007526,1,-13.44659443176012,-0.007437687523891512,13.873961076906305,-0.8958077634124192,0.37081757988086417,0.9281648460951156,-12.625830168923109,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Slit2,-0.0037020191852317197,13.952777811470233,-0.23577679108973865,0.8137093087179557,0.9999999675800777,-13.522893096220765,-0.03495941490499632,13.952777811470233,-1.7155194678949528,0.08691374390945088,0.6011239449506516,-11.819996242275609,0.027555376534532883,13.952777811470233,1.1533018460564202,0.24937682817681875,0.9999999999998936,-12.465396174605047,0.02894142774420949,13.952777811470233,1.8432419233014137,0.06592758940625477,0.40278791779057377,-11.854502820389643,-0.002315967975555111,13.952777811470233,-0.13737742769363495,0.8907917184517169,1,-13.47018722851904,0.060198823463974094,13.952777811470233,2.2721784962771574,0.023529893257390588,0.2775845378480571,-10.454856235871247,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Selplg,-7.278977582618751e-4,13.869394260412147,-0.23203425970614414,0.8166132315351413,0.9999999675800777,-13.523770202494493,-0.0014557955165255265,13.869394260412147,-0.3575618835337024,0.7208330378305657,1,-13.225968985196523,1.7763568394002505e-15,13.869394260412147,3.721227255786417e-13,0.9999999999997032,0.9999999999998936,-13.130925798227512,0.006131193486331732,13.869394260412147,1.9544598476484,0.05124427179681064,0.37619082778144697,-11.64449225336751,0.005403295728067192,13.869394260412147,1.604208863177251,0.1093452819770019,0.6692260114983425,-12.193686599960582,0.006859091244594495,13.869394260412147,1.295807131156407,0.19568318005686897,0.69405711793591,-12.187733362691837,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm20713,-0.004055084184791724,13.944598103128538,-0.2298724854978071,0.8182915731158914,0.9999999675800777,-13.524270549509602,-0.005006012698368423,13.944598103128538,-0.21864934043542997,0.8270187954480291,1,-13.266068824733155,-0.0031041556712150253,13.944598103128538,-0.11563914164104536,0.9079882793326106,0.9999999999998936,-13.124225362334561,0.011935179971582777,13.944598103128538,0.6765752225862344,0.499010679238728,0.848893486378535,-13.321491324811088,0.010984251458006966,13.944598103128538,0.5799332725027967,0.5622394801556487,1,-13.311182609812986,0.012886108485160364,13.944598103128538,0.43291332605015564,0.6652777311090499,1,-12.933691822713154,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Il1rapl1,-0.005606689365420969,14.243753786274707,-0.21654072896891663,0.8286609007332228,0.9999999675800777,-13.527252343148,-0.08078744845405694,14.243753786274707,-2.4040644095148416,0.0166027473262815,0.3974893036350924,-10.411852754475637,0.069574069723215,14.243753786274707,1.7658538529183918,0.07807415141307772,0.7897734036711085,-11.573661845444473,0.08108807080339453,14.243753786274707,3.131771499727415,0.0018467176476231351,0.06681014067401031,-8.687170772763094,0.005907311714757668,14.243753786274707,0.21249241406986413,0.8318156726277979,1,-13.45701974205915,0.15626882989202961,14.243753786274707,3.5768235322484396,3.8410640136715956e-4,0.03126626107128679,-6.703334165368975,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up
Gm33727,6.301465101739012e-4,13.86842999971843,0.21604488611797776,0.8290472633290357,0.9999999675800777,-13.527359752536015,-0.0016040240342611867,13.86842999971843,-0.42372338639704016,0.6719630016244027,1,-13.200076575116869,0.002864317054608989,13.86842999971843,0.6453536846158944,0.5190155172416764,0.9999999999998936,-12.92233156704407,0.001097966162946662,13.86842999971843,0.37643622682246053,0.7067638925726458,0.9999999837900388,-13.479753024145936,-0.001136204381488426,13.86842999971843,-0.3628100911089891,0.716911198076152,1,-13.413696077869398,0.00333213670738175,13.86842999971843,0.6770446656171775,0.49871345325776306,1,-12.798007185891636,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
