Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Gm29508,5.04404776784817e-4,13.728724132446965,0.21330822236468067,0.8311943962820361,0.9999999394356882,-13.989619528543955,0.0010088095535731867,13.728724132446965,0.38010093794229427,0.7040706747514494,1,-13.824571780072887,-3.552713678800501e-15,13.728724132446965,-9.07594586118177e-13,0.9999999999992764,0.999999999999877,-13.508396563922417,5.044047767883697e-4,13.728724132446965,0.21330822236618308,0.8311943962808651,0.9999999394356882,-13.98961952854364,0.0010088095535767394,13.728724132446965,0.49582038813549695,0.6202913400281618,0.999999999999057,-14.03956697017002,0,13.728724132446965,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Nxnl2,4.975673047207252e-4,13.72871432143054,0.21330822236472968,0.8311943962819978,0.9999999394356882,-13.989619528543955,9.95134609445003e-4,13.72871432143054,0.3801009379424,0.704070674751371,1,-13.824571780072842,-3.552713678800501e-15,13.72871432143054,-9.200665724591853e-13,0.9999999999992664,0.999999999999877,-13.508396563922417,4.975673047242779e-4,13.72871432143054,0.21330822236625274,0.8311943962808107,0.9999999394356882,-13.98961952854364,9.951346094485558e-4,13.72871432143054,0.4958203881356589,0.6202913400280476,0.999999999999057,-14.039566970169929,0,13.72871432143054,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Upk3a,5.121686580036311e-4,13.728735272758101,0.21330822236467178,0.831194396282043,0.9999999394356882,-13.989619528543955,0.001024337316010815,13.728735272758101,0.3801009379422581,0.7040706747514762,1,-13.824571780072887,-3.552713678800501e-15,13.728735272758101,-8.938365076973974e-13,0.9999999999992872,0.999999999999877,-13.508396563922417,5.121686580071838e-4,13.728735272758101,0.2133082223661514,0.8311943962808898,0.9999999394356882,-13.98961952854364,0.0010243373160143676,13.728735272758101,0.4958203881354233,0.6202913400282137,0.999999999999057,-14.039566970170064,0,13.728735272758101,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gp5,5.409163853959953e-4,13.728776522568413,0.21330822236467878,0.8311943962820375,0.9999999394356882,-13.989619528543955,0.0010818327707955433,13.728776522568413,0.38010093794220046,0.7040706747515191,1,-13.824571780072933,-3.552713678800501e-15,13.728776522568413,-8.463323666686483e-13,0.9999999999993252,0.999999999999877,-13.508396563922417,5.40916385399548e-4,13.728776522568413,0.21330822236607977,0.8311943962809456,0.9999999394356882,-13.989619528543685,0.001081832770799096,13.728776522568413,0.4958203881352568,0.6202913400283312,0.999999999999057,-14.039566970170153,0,13.728776522568413,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Parp14,5.283563602676011e-4,13.728758500321055,0.21330822236479643,0.8311943962819458,0.9999999394356882,-13.989619528543955,0.001056712720538755,13.728758500321055,0.3801009379424398,0.7040706747513414,1,-13.824571780072842,-3.552713678800501e-15,13.728758500321055,-8.664512799475576e-13,0.9999999999993091,0.999999999999877,-13.508396563922417,5.283563602711538e-4,13.728758500321055,0.21330822236623073,0.8311943962808279,0.9999999394356882,-13.98961952854364,0.0010567127205423077,13.728758500321055,0.49582038813560775,0.6202913400280837,0.999999999999057,-14.039566970169973,0,13.728758500321055,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
4930452A19Rik,5.023952619067629e-4,13.728721249015297,0.21330822236476632,0.8311943962819692,0.9999999394356882,-13.989619528543955,0.0010047905238170785,13.728721249015297,0.38010093794245214,0.7040706747513323,1,-13.824571780072798,-3.552713678800501e-15,13.728721249015297,-9.112248449253711e-13,0.9999999999992735,0.999999999999877,-13.508396563922417,5.023952619103156e-4,13.728721249015297,0.21330822236627472,0.8311943962807936,0.9999999394356882,-13.989619528543596,0.0010047905238206312,13.728721249015297,0.49582038813571,0.6202913400280117,0.999999999999057,-14.039566970169929,0,13.728721249015297,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
C230072F16Rik,5.533884118751331e-4,13.72879441854744,0.2133082223646919,0.8311943962820274,0.9999999394356882,-13.989619528543955,0.001106776823753819,13.72879441854744,0.38010093794219574,0.7040706747515226,1,-13.824571780072933,-3.552713678800501e-15,13.72879441854744,-8.272580972031063e-13,0.9999999999993403,0.999999999999877,-13.508396563922417,5.533884118786858e-4,13.72879441854744,0.2133082223660613,0.8311943962809599,0.9999999394356882,-13.989619528543685,0.0011067768237573716,13.72879441854744,0.49582038813521395,0.6202913400283612,0.999999999999057,-14.039566970170199,0,13.72879441854744,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Pcdhgb7,5.145525632359593e-4,13.728738693398531,0.21330822236469438,0.8311943962820254,0.9999999394356882,-13.989619528543955,0.0010291051264754714,13.728738693398531,0.3801009379422922,0.7040706747514509,1,-13.824571780072887,-3.552713678800501e-15,13.728738693398531,-8.896953923289366e-13,0.9999999999992906,0.999999999999877,-13.508396563922417,5.14552563239512e-4,13.728738693398531,0.21330822236616714,0.8311943962808774,0.9999999394356882,-13.98961952854364,0.001029105126479024,13.728738693398531,0.49582038813545987,0.6202913400281879,0.999999999999057,-14.039566970170064,0,13.728738693398531,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gcnt1,5.361880780458961e-4,13.728769737970152,0.21330822236475147,0.8311943962819808,0.9999999394356882,-13.989619528543955,0.0010723761560953449,13.728769737970152,0.38010093794234107,0.7040706747514147,1,-13.824571780072887,-3.552713678800501e-15,13.728769737970152,-8.537956425487952e-13,0.9999999999993192,0.999999999999877,-13.508396563922417,5.361880780494488e-4,13.728769737970152,0.2133082223661648,0.8311943962808792,0.9999999394356882,-13.98961952854364,0.0010723761560988976,13.728769737970152,0.4958203881354545,0.6202913400281918,0.999999999999057,-14.039566970170064,0,13.728769737970152,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Myof,5.533884118751331e-4,13.72879441854744,0.2133082223646919,0.8311943962820274,0.9999999394356882,-13.989619528543955,0.001106776823753819,13.72879441854744,0.38010093794219574,0.7040706747515226,1,-13.824571780072933,-3.552713678800501e-15,13.72879441854744,-8.272580972031063e-13,0.9999999999993403,0.999999999999877,-13.508396563922417,5.533884118786858e-4,13.72879441854744,0.2133082223660613,0.8311943962809599,0.9999999394356882,-13.989619528543685,0.0011067768237573716,13.72879441854744,0.49582038813521395,0.6202913400283612,0.999999999999057,-14.039566970170199,0,13.72879441854744,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Nrap,5.153054774540422e-4,13.72873977374719,0.21330822236469477,0.831194396282025,0.9999999394356882,-13.989619528543955,0.0010306109549116371,13.72873977374719,0.38010093794229105,0.7040706747514518,1,-13.824571780072887,-3.552713678800501e-15,13.72873977374719,-8.883954559999925e-13,0.9999999999992917,0.999999999999877,-13.508396563922417,5.153054774575949e-4,13.72873977374719,0.2133082223661654,0.8311943962808788,0.9999999394356882,-13.98961952854364,0.0010306109549151898,13.72873977374719,0.4958203881354558,0.6202913400281909,0.999999999999057,-14.039566970170064,0,13.72873977374719,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Heph,5.246738858879496e-4,13.728753216377473,0.21330822236475885,0.831194396281975,0.9999999394356882,-13.989619528543955,0.001049347771779452,13.728753216377473,0.3801009379423818,0.7040706747513845,1,-13.824571780072842,-3.552713678800501e-15,13.728753216377473,-8.725325520012308e-13,0.9999999999993043,0.999999999999877,-13.508396563922417,5.246738858915023e-4,13.728753216377473,0.21330822236620323,0.8311943962808492,0.9999999394356882,-13.98961952854364,0.0010493477717830046,13.728753216377473,0.49582038813554374,0.6202913400281289,0.999999999999057,-14.03956697017002,0,13.728753216377473,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Npbwr1,5.31245953110826e-4,13.728762646567297,0.21330822236446412,0.8311943962822048,0.9999999394356882,-13.989619528543999,0.0010624919062252047,13.728762646567297,0.3801009379418407,0.7040706747517858,1,-13.824571780073066,-3.552713678800501e-15,13.728762646567297,-8.617384131415297e-13,0.9999999999993129,0.999999999999877,-13.508396563922417,5.312459531143787e-4,13.728762646567297,0.21330822236589062,0.8311943962810929,0.9999999394356882,-13.989619528543685,0.0010624919062287574,13.728762646567297,0.4958203881348171,0.620291340028641,0.999999999999057,-14.039566970170378,0,13.728762646567297,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Il1rl2,4.8300790943844873e-4,13.72869343030807,0.2133082223644881,0.8311943962821862,0.9999999394356882,-13.989619528543999,9.660158188804502e-4,13.72869343030807,0.3801009379420104,0.7040706747516599,1,-13.824571780072977,-3.552713678800501e-15,13.72869343030807,-9.478003065288778e-13,0.9999999999992442,0.999999999999877,-13.508396563922417,4.8300790944200145e-4,13.72869343030807,0.21330822236605707,0.8311943962809634,0.9999999394356882,-13.989619528543685,9.660158188840029e-4,13.72869343030807,0.495820388135204,0.6202913400283685,0.999999999999057,-14.039566970170199,0,13.72869343030807,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Stk17b,5.157791609029516e-4,13.728740453430566,0.21330822236461208,0.8311943962820896,0.9999999394356882,-13.989619528543999,0.001031558321809456,13.728740453430566,0.3801009379421425,0.7040706747515619,1,-13.824571780072933,-3.552713678800501e-15,13.728740453430566,-8.875795676204886e-13,0.9999999999992922,0.999999999999877,-13.508396563922417,5.157791609065043e-4,13.728740453430566,0.21330822236608135,0.8311943962809444,0.9999999394356882,-13.989619528543685,0.0010315583218130087,13.728740453430566,0.4958203881352605,0.6202913400283285,0.999999999999057,-14.039566970170153,0,13.728740453430566,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
A530032D15Rik,4.97862628906276e-4,13.728714745188094,0.21330822236447972,0.8311943962821926,0.9999999394356882,-13.989619528543999,9.957252578161047e-4,13.728714745188094,0.3801009379419537,0.704070674751702,1,-13.824571780073022,-3.552713678800501e-15,13.728714745188094,-9.1952080361468e-13,0.9999999999992668,0.999999999999877,-13.508396563922417,4.978626289098287e-4,13.728714745188094,0.21330822236600186,0.8311943962810062,0.9999999394356882,-13.989619528543685,9.957252578196574e-4,13.728714745188094,0.49582038813507573,0.6202913400284589,0.999999999999057,-14.039566970170243,0,13.728714745188094,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Glrp1,5.149610935690774e-4,13.728739279594391,0.2133082223645468,0.8311943962821403,0.9999999394356882,-13.989619528543999,0.0010299221871417075,13.728739279594391,0.3801009379420282,0.7040706747516468,1,-13.824571780072977,-3.552713678800501e-15,13.728739279594391,-8.889895767637271e-13,0.9999999999992911,0.999999999999877,-13.508396563922417,5.149610935726301e-4,13.728739279594391,0.21330822236601843,0.8311943962809935,0.9999999394356882,-13.989619528543685,0.0010299221871452602,13.728739279594391,0.4958203881351142,0.6202913400284316,0.999999999999057,-14.039566970170243,0,13.728739279594391,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Fmod,5.207443269767964e-4,13.728747577894909,0.21330822236443667,0.8311943962822262,0.9999999394356882,-13.989619528543999,0.0010414886539571455,13.728747577894909,0.38010093794181743,0.7040706747518031,1,-13.824571780073066,-3.552713678800501e-15,13.728747577894909,-8.791167198676414e-13,0.999999999999299,0.999999999999877,-13.508396563922417,5.207443269803491e-4,13.728747577894909,0.21330822236589198,0.8311943962810919,0.9999999394356882,-13.989619528543685,0.0010414886539606982,13.728747577894909,0.4958203881348202,0.6202913400286387,0.999999999999057,-14.039566970170378,0,13.728747577894909,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm10804,5.117329090067457e-4,13.728734647506469,0.21330822236450298,0.8311943962821746,0.9999999394356882,-13.989619528543999,0.0010234658180170442,13.728734647506469,0.38010093794195843,0.7040706747516985,1,-13.824571780073022,-3.552713678800501e-15,13.728734647506469,-8.945976241985863e-13,0.9999999999992867,0.999999999999877,-13.508396563922417,5.117329090102984e-4,13.728734647506469,0.21330822236598387,0.8311943962810203,0.9999999394356882,-13.989619528543685,0.0010234658180205969,13.728734647506469,0.4958203881350339,0.6202913400284884,0.999999999999057,-14.039566970170243,0,13.728734647506469,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Spint1,5.270703289550482e-4,13.728756655008311,0.21330822236456318,0.8311943962821275,0.9999999394356882,-13.989619528543999,0.0010541406579136492,13.728756655008311,0.38010093794202726,0.7040706747516474,1,-13.824571780072977,-3.552713678800501e-15,13.728756655008311,-8.685653877147746e-13,0.9999999999993074,0.999999999999877,-13.508396563922417,5.27070328958601e-4,13.728756655008311,0.21330822236600097,0.831194396281007,0.9999999394356882,-13.989619528543685,0.001054140657917202,13.728756655008311,0.4958203881350736,0.6202913400284602,0.999999999999057,-14.039566970170243,0,13.728756655008311,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Sptlc3,5.338504541452238e-4,13.728766383738314,0.21330822236441094,0.8311943962822462,0.9999999394356882,-13.989619528543999,0.0010677009082940003,13.728766383738314,0.3801009379417397,0.7040706747518606,1,-13.824571780073112,-3.552713678800501e-15,13.728766383738314,-8.575342421586367e-13,0.9999999999993162,0.999999999999877,-13.508396563922417,5.338504541487765e-4,13.728766383738314,0.21330822236583047,0.8311943962811399,0.9999999394356882,-13.989619528543729,0.001067700908297553,13.728766383738314,0.4958203881346773,0.6202913400287396,0.999999999999057,-14.039566970170423,0,13.728766383738314,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ccdc144b,5.117072311895399e-4,13.728734610661641,0.2133082223644292,0.831194396282232,0.9999999394356882,-13.989619528543999,0.0010234144623826325,13.728734610661641,0.38010093794182703,0.704070674751796,1,-13.824571780073066,-3.552713678800501e-15,13.728734610661641,-8.946425157160567e-13,0.9999999999992866,0.999999999999877,-13.508396563922417,5.117072311930926e-4,13.728734610661641,0.21330822236591018,0.8311943962810777,0.9999999394356882,-13.989619528543685,0.0010234144623861852,13.728734610661641,0.4958203881348626,0.620291340028609,0.999999999999057,-14.039566970170332,0,13.728734610661641,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm26671,5.155346297254226e-4,13.728740102555363,0.2133082223644073,0.8311943962822492,0.9999999394356882,-13.989619528543999,0.001031069259454398,13.728740102555363,0.3801009379417782,0.7040706747518322,1,-13.824571780073066,-3.552713678800501e-15,13.728740102555363,-8.880005691669744e-13,0.9999999999992919,0.999999999999877,-13.508396563922417,5.155346297289753e-4,13.728740102555363,0.21330822236587726,0.8311943962811035,0.9999999394356882,-13.989619528543685,0.0010310692594579507,13.728740102555363,0.4958203881347861,0.6202913400286629,0.999999999999057,-14.039566970170378,0,13.728740102555363,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
9330121J05Rik,5.062036311915818e-4,13.72872671360415,0.2133082223645449,0.8311943962821418,0.9999999394356882,-13.989619528543999,0.0010124072623867164,13.72872671360415,0.3801009379420475,0.7040706747516323,1,-13.824571780072977,-3.552713678800501e-15,13.72872671360415,-9.043693415318376e-13,0.9999999999992788,0.999999999999877,-13.508396563922417,5.062036311951346e-4,13.72872671360415,0.21330822236604197,0.8311943962809749,0.9999999394356882,-13.989619528543685,0.0010124072623902691,13.72872671360415,0.49582038813516893,0.6202913400283931,0.999999999999057,-14.039566970170199,0,13.72872671360415,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Tmigd3,5.209749979968592e-4,13.728747908882317,0.21330822236463556,0.8311943962820711,0.9999999394356882,-13.989619528543999,0.0010419499959972711,13.728747908882317,0.38010093794217126,0.7040706747515406,1,-13.824571780072933,-3.552713678800501e-15,13.728747908882317,-8.787274751805085e-13,0.9999999999992993,0.999999999999877,-13.508396563922417,5.209749980004119e-4,13.728747908882317,0.21330822236609018,0.8311943962809375,0.9999999394356882,-13.989619528543685,0.0010419499960008238,13.728747908882317,0.49582038813528095,0.6202913400283141,0.999999999999057,-14.039566970170153,0,13.728747908882317,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm12522,5.318415804236309e-4,13.728763501226636,0.21330822236448752,0.8311943962821865,0.9999999394356882,-13.989619528543999,0.0010636831608508146,13.728763501226636,0.380100937941881,0.7040706747517558,1,-13.824571780073022,-3.552713678800501e-15,13.728763501226636,-8.607733232459611e-13,0.9999999999993137,0.999999999999877,-13.508396563922417,5.318415804271837e-4,13.728763501226636,0.21330822236591243,0.8311943962810759,0.9999999394356882,-13.989619528543685,0.0010636831608543673,13.728763501226636,0.49582038813486784,0.6202913400286052,0.999999999999057,-14.039566970170332,0,13.728763501226636,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gbp5,5.091230171698768e-4,13.728730902600246,0.2133082223644744,0.8311943962821968,0.9999999394356882,-13.989619528543999,0.0010182460343433064,13.728730902600246,0.3801009379419143,0.7040706747517311,1,-13.824571780073022,-3.552713678800501e-15,13.728730902600246,-8.991835552169787e-13,0.999999999999283,0.999999999999877,-13.508396563922417,5.091230171734296e-4,13.728730902600246,0.2133082223659629,0.8311943962810366,0.9999999394356882,-13.989619528543685,0.0010182460343468591,13.728730902600246,0.4958203881349851,0.6202913400285226,0.999999999999057,-14.039566970170288,0,13.728730902600246,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
8030451A03Rik,5.073403054849379e-4,13.728728344606084,0.2133082223645737,0.8311943962821193,0.9999999394356882,-13.989619528543999,0.0010146806109734285,13.728728344606084,0.3801009379420958,0.7040706747515966,1,-13.824571780072977,-3.552713678800501e-15,13.728728344606084,-9.023431406346425e-13,0.9999999999992805,0.999999999999877,-13.508396563922417,5.073403054884906e-4,13.728728344606084,0.21330822236606742,0.83119439628095515,0.9999999394356882,-13.989619528543685,0.0010146806109769813,13.728728344606084,0.49582038813522805,0.6202913400283513,0.999999999999057,-14.039566970170199,0,13.728728344606084,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
A230083N12Rik,5.034927784155485e-4,13.728722823830141,0.2133082223644221,0.8311943962822377,0.9999999394356882,-13.989619528543999,0.0010069855568346497,13.728722823830141,0.38010093794183586,0.7040706747517894,1,-13.824571780073066,-3.552713678800501e-15,13.728722823830141,-9.092385516672887e-13,0.999999999999275,0.999999999999877,-13.508396563922417,5.034927784191012e-4,13.728722823830141,0.21330822236592722,0.8311943962810644,0.9999999394356882,-13.989619528543685,0.0010069855568382025,13.728722823830141,0.49582038813490226,0.620291340028581,0.999999999999057,-14.039566970170332,0,13.728722823830141,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cyp2j12,4.8250453974496565e-4,13.728692708028216,0.2133082223644853,0.8311943962821883,0.9999999394356882,-13.989619528543999,9.65009079493484e-4,13.728692708028216,0.38010093794200683,0.7040706747516625,1,-13.824571780072977,-3.552713678800501e-15,13.728692708028216,-9.487890929764142e-13,0.9999999999992435,0.999999999999877,-13.508396563922417,4.8250453974851837e-4,13.728692708028216,0.2133082223660559,0.8311943962809643,0.9999999394356882,-13.989619528543685,9.650090794970367e-4,13.728692708028216,0.49582038813520135,0.6202913400283703,0.999999999999057,-14.039566970170199,0,13.728692708028216,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Draxin,5.155346297254226e-4,13.728740102555363,0.2133082223644073,0.8311943962822492,0.9999999394356882,-13.989619528543999,0.001031069259454398,13.728740102555363,0.3801009379417782,0.7040706747518322,1,-13.824571780073066,-3.552713678800501e-15,13.728740102555363,-8.880005691669744e-13,0.9999999999992919,0.999999999999877,-13.508396563922417,5.155346297289753e-4,13.728740102555363,0.21330822236587726,0.8311943962811035,0.9999999394356882,-13.989619528543685,0.0010310692594579507,13.728740102555363,0.4958203881347861,0.6202913400286629,0.999999999999057,-14.039566970170378,0,13.728740102555363,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cdk6,5.117329090067457e-4,13.728734647506469,0.21330822236450298,0.8311943962821746,0.9999999394356882,-13.989619528543999,0.0010234658180170442,13.728734647506469,0.38010093794195843,0.7040706747516985,1,-13.824571780073022,-3.552713678800501e-15,13.728734647506469,-8.945976241985863e-13,0.9999999999992867,0.999999999999877,-13.508396563922417,5.117329090102984e-4,13.728734647506469,0.21330822236598387,0.8311943962810203,0.9999999394356882,-13.989619528543685,0.0010234658180205969,13.728734647506469,0.4958203881350339,0.6202913400284884,0.999999999999057,-14.039566970170243,0,13.728734647506469,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cenpa,5.104082624400874e-4,13.728732746785106,0.21330822236466462,0.8311943962820486,0.9999999394356882,-13.989619528543999,0.0010208165248837275,13.728732746785106,0.38010093794224986,0.7040706747514823,1,-13.824571780072887,-3.552713678800501e-15,13.728732746785106,-8.969193453755066e-13,0.9999999999992848,0.999999999999877,-13.508396563922417,5.104082624436401e-4,13.728732746785106,0.21330822236614938,0.8311943962808914,0.9999999394356882,-13.98961952854364,0.0010208165248872803,13.728732746785106,0.4958203881354186,0.6202913400282171,0.999999999999057,-14.039566970170064,0,13.728732746785106,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Tlr1,5.076693762520179e-4,13.728728816786251,0.2133082223646138,0.8311943962820882,0.9999999394356882,-13.989619528543999,0.0010153387525075885,13.728728816786251,0.3801009379421665,0.7040706747515442,1,-13.824571780072933,-3.552713678800501e-15,13.728728816786251,-9.017582427399456e-13,0.999999999999281,0.999999999999877,-13.508396563922417,5.076693762555706e-4,13.728728816786251,0.21330822236610655,0.8311943962809246,0.9999999394356882,-13.989619528543685,0.0010153387525111413,13.728728816786251,0.49582038813531915,0.6202913400282872,0.999999999999057,-14.039566970170108,0,13.728728816786251,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gbp4,5.141406864472842e-4,13.72873810240088,0.21330822236451025,0.8311943962821688,0.9999999394356882,-13.989619528543999,0.001028281372898121,13.72873810240088,0.38010093794196514,0.7040706747516935,1,-13.824571780073022,-3.552713678800501e-15,13.72873810240088,-8.904081250310079e-13,0.99999999999929,0.999999999999877,-13.508396563922417,5.141406864508369e-4,13.72873810240088,0.2133082223659842,0.83119439628102,0.9999999394356882,-13.989619528543685,0.0010282813729016738,13.72873810240088,0.49582038813503465,0.6202913400284877,0.999999999999057,-14.039566970170243,0,13.72873810240088,0,1,1,-13.42161218279697,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
