Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Acer2,0.004570661405999488,13.898190982369313,0.7204493132672863,0.47202302207014646,0.9999998017586866,-15.353419619983274,-0.00404999973744502,13.898190982369313,-0.5135985617911035,0.6080547412145394,0.9999999999994954,-15.263916465374308,0.013191322549443996,13.898190982369313,1.3270323828303658,0.18589128133354677,0.9999999999999328,-14.283756405667756,-1.3959974567434585e-5,13.898190982369313,-0.0022004373540196027,0.9982463260627019,1,-15.61382461671235,-0.008634621118011054,13.898190982369313,-0.9910860214976562,0.32274637155664987,0.999999999999834,-14.804356781653318,0.008606701168877962,13.898190982369313,0.9330301000692026,0.3518404419760821,1,-14.803103652485097,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cntn6,-0.0133942109179781,13.92674501215057,-0.7196938664762539,0.4724852677149515,0.9999998017586866,-15.353966983880714,-0.0279890505244218,13.92674501215057,-1.2099383889264852,0.22761444029246072,0.9999999999994954,-14.663458860579231,0.0012006286884655992,13.92674501215057,0.041172589648481826,0.9671960332532725,0.9999999999999328,-15.163899633541687,0.010925818901498019,13.92674501215057,0.5870629406831401,0.5577696459930677,1,-15.440851057193827,-0.0036690207049456802,13.92674501215057,-0.1435570462315992,0.8859830287619364,0.999999999999834,-15.286280261371836,0.025520658507941718,13.92674501215057,0.9430985842438182,0.3466757026183739,1,-14.793656378258833,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Rin3,0.0033890568356049755,13.89522019064325,0.7187241801606865,0.4730837739431675,0.9999998017586866,-15.354663267057326,6.60826892138644e-4,13.89522019064325,0.11274973615859173,0.9103331626126445,0.9999999999994954,-15.389949698555709,0.006117286779071307,13.89522019064325,0.8279632186650161,0.4086006297078333,0.9999999999999328,-14.820953178093497,0.0012622120742618037,13.89522019064325,0.2676798833032243,0.7891998911428111,1,-15.57784169255528,-0.0014660178692036396,13.89522019064325,-0.22639474985230654,0.8211074393782402,0.999999999999834,-15.270889102231218,0.003990442017729023,13.89522019064325,0.5820214055293228,0.5611562080930852,1,-15.069484198617003,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Htr2c,-0.022451931434247285,13.989256031662514,-0.7172391048291146,0.4739952750763272,0.9999998017586866,-15.355734557292974,-0.032583457713124986,13.989256031662514,-0.8374364190802401,0.40326552490648715,0.9999999999994954,-15.044640837406035,-0.012320405155369585,13.989256031662514,-0.25119098088218744,0.8019033490879507,0.9999999999999328,-15.133062361706473,0.01324281971385144,13.989256031662514,0.42304904523661047,0.6726769980594193,1,-15.523967757259046,0.0031112934349728505,13.989256031662514,0.07237605519523532,0.9423690772927624,0.999999999999834,-15.29400026402374,0.02337434599272825,13.989256031662514,0.513551816250746,0.6080860829726205,1,-15.107113079382742,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Bmpr1b,0.006024956565491735,13.902882075301193,0.7136619556890781,0.47620047462639814,0.9999998017586866,-15.358299554377245,0.013369890007121299,13.902882075301193,1.274121610490201,0.2039785274021718,0.996478426788851,-14.583939011326317,-0.0013199768761378294,13.902882075301193,-0.09978694985456853,0.9206052808073023,0.9999999999999328,-15.159749645430303,0.007874106816319504,13.902882075301193,0.932695598508541,0.3520102153481941,0.9794206274450908,-15.177739462870333,0.015219040257949956,13.902882075301193,1.3127123603853168,0.19066178992746657,0.999999999999834,-14.434474609627605,5.291733746908278e-4,13.902882075301193,0.04310931862653629,0.9656538967409873,1,-15.238572793866695,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gria1,0.02888265045146632,14.401750440369472,0.712652517311684,0.4768237841761658,0.9999998017586866,-15.359021063537138,0.03285559477172839,14.401750440369472,0.6522206348953766,0.5149467621549896,0.9999999999994954,-15.182870790557399,0.024909706131204246,14.401750440369472,0.3922637562344826,0.6952470263859851,0.9999999999999328,-15.087489650092147,0.12088208937960765,14.401750440369472,2.9826530442222574,0.0031832260324588767,0.34548613205620343,-11.234161243594734,0.12485503369986972,14.401750440369472,2.243316335352455,0.025883207331986107,0.999999999999834,-12.797610060749133,0.11690914505934558,14.401750440369472,1.9839184326049606,0.048520992057549464,1,-13.280157856793926,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Zeb2,-0.010462539922048819,13.909894061518424,-0.7112149670587123,0.47771222082412823,0.9999998017586866,-15.360046816605994,-0.03207195079399483,13.909894061518424,-1.7540160314321234,0.080834604246164607,0.996478426788851,-13.861799908828496,0.011146870949897192,13.909894061518424,0.4835991535246234,0.6291563376747853,0.9999999999999328,-15.047343054115926,0.006936886951686816,13.909894061518424,0.4715506809619731,0.6377196841349497,1,-15.502193413720558,-0.014672523920259195,13.909894061518424,-0.7262936863898778,0.46843875138697555,0.999999999999834,-15.031989280230679,0.028546297823632827,13.909894061518424,1.334590719334374,0.18340421705464546,1,-14.348489381363374,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Dab1,0.02995605303442339,14.16884810349076,0.7075628834040156,0.47997338059413075,0.9999998017586866,-15.362643461286279,0.01906015939074024,14.16884810349076,0.3622024657586717,0.7175520210941232,0.9999999999994954,-15.330458321800101,0.04085194667810654,14.16884810349076,0.6158316540418651,0.5386488274648595,0.9999999999999328,-14.974421638695521,0.018795735329266705,14.16884810349076,0.44395583990962395,0.6575153829492623,1,-15.514870843169641,0.007899841685583553,14.16884810349076,0.1358759281255236,0.8920448996145691,0.999999999999834,-15.287358272157697,0.029691628972949857,14.16884810349076,0.48233527632587336,0.6300522999340121,1,-15.122710762603415,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Lrmda,-0.004486101030986234,13.89819796445985,-0.7058482920465536,0.48103885197279583,0.9999998017586866,-15.363855823344304,8.132998519538859e-4,13.89819796445985,0.10295262716677062,0.9180955586377264,0.9999999999994954,-15.391011152165278,-0.009785501913926353,13.89819796445985,-0.9826395134040823,0.3268781698363198,0.9999999999999328,-14.680813030880845,-0.006642136611909599,13.89819796445985,-1.045081408259229,0.29714702143806715,0.9794206274450908,-15.066589975648004,-0.0013427357289703679,13.89819796445985,-0.15384257721057876,0.8778767032462487,0.999999999999834,-15.28474380357725,-0.011941537494850607,13.89819796445985,-1.292221948702411,0.1976534091856528,1,-14.403951263403671,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm11844,0.0035191603026936136,13.89546089023916,0.7037712044704688,0.48232945481212286,0.9999998017586866,-15.365322686468138,5.708488125595323e-4,13.89546089023916,0.09184551789649485,0.9269054772018025,0.9999999999994954,-15.392097896707034,0.006467471792827695,13.89546089023916,0.825459530156633,0.41001694779352904,0.9999999999999328,-14.823026015608837,0.0013549772328476095,13.89546089023916,0.2709720152450376,0.7866700339811693,1,-15.576951249291582,-0.0015933342572864717,13.89546089023916,-0.2320294017680233,0.8167337614778818,0.999999999999834,-15.269591936600769,0.004303288722981691,13.89546089023916,0.5918715669487636,0.5545524895836662,1,-15.063685252357155,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ano1,0.003922609232819951,13.896693808599622,0.7034231311263149,0.48254575315122894,0.9999998017586866,-15.36556826398353,0.008983150322110944,13.896693808599622,1.2960289075806206,0.1963415685548207,0.996478426788851,-14.55586828166707,-0.0011379318564710417,13.896693808599622,-0.13023468211486744,0.8965013409539058,0.9999999999999328,-15.156231849489473,-0.0027496764956973507,13.896693808599622,-0.4930866001142264,0.6224497510595446,1,-15.491768249821016,0.0023108645935945304,13.896693808599622,0.3017586867489779,0.7631248719409445,0.999999999999834,-15.25090213882685,-0.0078102175849874556,13.896693808599622,-0.963250583774046,0.33649341519205833,1,-14.774436662668107,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Rassf3,0.003252513322222761,13.895157671630558,0.7008888592126348,0.4841229615287449,0.9999998017586866,-15.367351757930738,2.565960587048721e-4,13.895157671630558,0.04448611459412371,0.9645578135963762,0.9999999999994954,-15.395340982508646,0.00624843058574065,13.895157671630558,0.859349486400718,0.39109568525447547,0.9999999999999328,-14.794438939456251,0.0010401795664254365,13.895157671630558,0.22414981814432222,0.8228515490561976,1,-15.588592675108247,-0.0019557376970933404,13.895157671630558,-0.3068911488514891,0.7592204018368469,0.999999999999834,-15.249333651891273,0.004036096829942437,13.895157671630558,0.598172162592772,0.550348626575308,1,-15.059925122415526,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm27224,-0.0038424400922290047,13.896632824693151,-0.699154655870648,0.48520371164159004,0.9999998017586866,-15.368568685593651,-0.007684880184459786,13.896632824693151,-1.124987435161549,0.26183652256721024,0.9999999999994954,-14.762467738639684,1.7763568394002505e-15,13.896632824693151,2.0628381797305765e-13,0.9999999999998356,0.9999999999999328,-15.164751113929164,0.008653874891445312,13.896632824693151,1.5746236184429996,0.11679940212027731,0.9794206274450908,-14.375455029653859,0.004811434799215419,13.896632824693151,0.6375062358928164,0.5244668750558195,0.999999999999834,-15.092679173120178,0.012496314983676982,13.896632824693151,1.56380522969277,0.11931972105611421,1,-14.017997545302114,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cdh20,0.00904995396162711,13.908198362889733,0.6972456157886686,0.4863928712898651,0.9999998017586866,-15.369907176483117,0.001442597759142572,13.908198362889733,0.08941885359381643,0.9288312338174478,0.9999999999994954,-15.392318890885946,0.01665731016411165,13.908198362889733,0.8190550534486218,0.41365054614098706,0.9999999999999328,-14.82830307606933,0.013504862390324668,13.908198362889733,1.0404700546996148,0.29927549397115577,0.9794206274450908,-15.071399480769927,0.005897506187839241,13.908198362889733,0.3308655198363526,0.7410642384939137,0.999999999999834,-15.241657850034182,0.02111221859280832,13.908198362889733,1.1186850770260657,0.26450713140825477,1,-14.612703931540562,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Abcc4,-0.0048169169301450765,13.899544656007256,-0.6959873752835908,0.4871798854131931,0.9999998017586866,-15.370784687353577,-0.007660577891833498,13.899544656007256,-0.8905086862505225,0.3741769306168503,0.9999999999994954,-14.998733400470798,-0.0019732559684566553,13.899544656007256,-0.18196356196552066,0.8557808228297432,0.9999999999999328,-15.148120882582669,0.0014856608624942425,13.899544656007256,0.21466037700961169,0.8302332756903726,1,-15.590684016602072,-0.0013580000991932906,13.899544656007256,-0.14288139775523498,0.8865161481187462,0.999999999999834,-15.286377403588823,0.004329321824183552,13.899544656007256,0.43021606578579946,0.6674645072703538,1,-15.146577322217741,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cobll1,0.005178908628399093,13.900932874005852,0.6945702118695339,0.48806512937077917,0.9999998017586866,-15.371773411106938,-0.0027428393889028513,13.900932874005852,-0.29595297135723764,0.767548053666437,0.9999999999994954,-15.35234868105427,0.013100656645701036,13.900932874005852,1.1213463370392747,0.263375601939876,0.9999999999999328,-14.534971591506295,0.004576394576758069,13.900932874005852,0.6137639373182026,0.5400119987964731,1,-15.424772426407921,-0.0033453534405438745,13.900932874005852,-0.32671087929710413,0.7442004017984515,0.999999999999834,-15.243029439296768,0.012498142594060013,13.900932874005852,1.152810514355132,0.2502521535240276,1,-14.573997394443607,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Epas1,0.00803646095557653,13.904868536423482,0.6932700776489243,0.4888789028069912,0.9999998017586866,-15.372677743929797,0.018592216361993152,13.904868536423482,1.29036686903558,0.19829188197368014,0.996478426788851,-14.56316978934584,-0.0025192944508400927,13.904868536423482,-0.13870283771517955,0.8898131692887046,0.9999999999999328,-15.155088125054462,-9.6859230718227e-4,13.904868536423482,-0.08355619068172657,0.9334860659212578,1,-15.610320254663334,0.009587163099233464,13.904868536423482,0.6022425218123686,0.5476393388494982,0.999999999999834,-15.114602086351082,-0.01152434771359978,13.904868536423482,-0.6837361132817489,0.4948687815943933,1,-15.004936943993249,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Daam2,-0.00762066981550813,13.903484376603622,-0.6930510182915168,0.4890160877602603,0.9999998017586866,-15.372829948731084,0.01023334105614282,13.903484376603622,0.7487449934686341,0.45481895790967664,0.9999999999994954,-15.115100057065968,-0.02547468068715908,13.903484376603622,-1.4785962802534118,0.14069338356019023,0.9999999999999328,-14.07208371553465,-0.00975753190019546,13.903484376603622,-0.8873849127645895,0.3758508180910627,0.9794206274450908,-15.219006330553913,0.008096478971456378,13.903484376603622,0.5361816371110889,0.5923803478721192,0.999999999999834,-15.152321118385881,-0.02761154277184552,13.903484376603622,-1.727019664395886,0.0855822760487022,1,-13.751526825468847,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
4930511M06Rik,0.00799930279296479,13.904876158709381,0.6923190670966384,0.48947462036856526,0.9999998017586866,-15.373338168965196,0.013739432086039116,13.904876158709381,0.9566814658466529,0.33978902264721145,0.9999999999994954,-14.937577150693544,0.0022591734998904656,13.904876158709381,0.12478791861335542,0.9008065813933477,0.9999999999999328,-15.156929623378181,-0.0176059022744246,13.904876158709381,-1.52374552551556,0.12902332894280671,0.9794206274450908,-14.453769255683895,-0.011865772981350275,13.904876158709381,-0.7478144880090739,0.45537893865262535,0.999999999999834,-15.016094103446564,-0.023346031567498926,13.904876158709381,-1.3896382944015433,0.16605796031049136,1,-14.273800594810497,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Dlc1,0.014531310956503063,13.940132081911342,0.69184414937416,0.4897722583602937,0.9999998017586866,-15.373667635543674,-4.05717260751004e-4,13.940132081911342,-0.015540728849529582,0.9876150216590502,0.9999999999994954,-15.396213731723266,0.02946833917375713,13.940132081911342,0.8954223608448744,0.3715501377157202,0.9999999999999328,-14.762759051990885,-0.0062437414483795806,13.940132081911342,-0.2972681545523739,0.7665451951921709,1,-15.569448955994321,-0.021180769665633647,13.940132081911342,-0.7343259858966005,0.4635401157407152,0.999999999999834,-15.026110672373438,0.008693286768874486,13.940132081911342,0.28465710684169737,0.7761773974806778,1,-15.198812933265353,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Adgrb3,0.029704764710648313,14.451708564923527,0.6907866667456729,0.49043535059169374,0.9999998017586866,-15.37440043859419,-0.013349356834618575,14.451708564923527,-0.24975983221387343,0.8030085524114987,0.9999999999994954,-15.365006301245808,0.0727588862559152,14.451708564923527,1.0798729727220546,0.2813934271080606,0.9999999999999328,-14.580573428692048,0.022137693067594277,14.451708564923527,0.5148138136276953,0.6072053161720942,1,-15.480782777220309,-0.02091642847767261,14.451708564923527,-0.3542003964119341,0.7235314709527897,0.999999999999834,-15.233632506785744,0.06519181461286117,14.451708564923527,1.0426665669389585,0.2982589985551795,1,-14.694791765852512,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Prkch,0.003359131810614535,13.895351854634931,0.68979528829967,0.4910596622788569,0.9999998017586866,-15.375083895940895,3.7048899794989154e-4,13.895351854634931,0.061208666177853574,0.9512493432331528,0.9999999999994954,-15.394453180013393,0.006347774623279179,13.895351854634931,0.8319236605187401,0.40636623445100395,0.9999999999999328,-14.817661538410423,0.0012751791218201802,13.895351854634931,0.2618571105754706,0.7936799012563321,1,-15.57938998112061,-0.0017134636908444634,13.895351854634931,-0.25621925682337165,0.7980241789144675,0.999999999999834,-15.263661033468837,0.004263821934484824,13.895351854634931,0.6021806358758233,0.5476823539827431,1,-15.057512252785262,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cdk19,-0.00779813604523838,13.903891824618803,-0.687994142362683,0.49218873096521343,0.9999998017586866,-15.376330207412028,-0.006938429858106332,13.903891824618803,-0.4924924278047411,0.6228674929784668,0.9999999999994954,-15.274571490020053,-0.008657842232370427,13.903891824618803,-0.4874975081305952,0.6263962603539052,0.9999999999999328,-15.045443578181807,0.01378500640159075,13.903891824618803,1.216188535530558,0.2252298863656378,0.9794206274450908,-14.873385350075052,0.014644712588722797,13.903891824618803,0.9408458404736761,0.34782646160310904,0.999999999999834,-14.852904637694813,0.012925300214458701,13.903891824618803,0.7842763534677928,0.4337303333052074,1,-14.930984698642636,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sat1,-0.009302138269450033,13.910492471098127,-0.6872676810111777,0.49264541847621235,0.9999998017586866,-15.37683095147412,0.001185867080897296,13.910492471098127,0.07048935983169967,0.9438688658974249,0.9999999999994954,-15.393839287220796,-0.019790143619797362,13.910492471098127,-0.933170231647563,0.35176569620989884,0.9999999999999328,-14.728220464693468,-0.016361103354443962,13.910492471098127,-1.2088035283373297,0.22804934823619633,0.9794206274450908,-14.88232043710337,-0.005873098004096633,13.910492471098127,-0.3159759746554327,0.7523234145508443,0.999999999999834,-15.2464932297605,-0.02684910870479129,13.910492471098127,-1.36429269181617,0.17388388281572686,1,-14.308558212139697,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Trps1,-0.013938182949973843,13.935677977831565,-0.6865085192032856,0.49312290730682273,0.9999998017586866,-15.377353672871315,-0.02159179165180447,13.935677977831565,-0.8556041320858117,0.39315729527684395,0.9999999999994954,-15.029241554404667,-0.006284574248143215,13.935677977831565,-0.1975533648366598,0.8435788211222808,0.9999999999999328,-15.145149586409287,-0.004433007460180605,13.935677977831565,-0.21834247677968785,0.8273667793200326,1,-15.589883479165131,-0.01208661616201212,13.935677977831565,-0.43349908379420826,0.6650813860238024,0.999999999999834,-15.202279866341424,0.0032206012416491347,13.935677977831565,0.10909661480820142,0.9132263329122852,1,-15.233528061095013,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Dnah3,0.0033975229517899663,13.895435357577687,0.6837072331832997,0.49488919166789513,0.9999998017586866,-15.379275029589179,4.2081198858845426e-4,13.895435357577687,0.06813030001361073,0.9457446217067442,0.9999999999994954,-15.394003508250076,0.006374233914991478,13.895435357577687,0.8186618854702677,0.41387711952259154,0.9999999999999328,-14.828622410838944,0.0013901710450250349,13.895435357577687,0.2797538125076839,0.7799327644699399,1,-15.574522776870065,-0.0015865399181773654,13.895435357577687,-0.23248902822181666,0.8163772460748714,0.999999999999834,-15.269484718885074,0.004366882008225659,13.895435357577687,0.6043851450295608,0.5462187506259881,1,-15.056178419950912,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Pfkfb1,0.0033150712263809723,13.895357527402396,0.6797935766796283,0.49735943343169886,0.9999998017586866,-15.381949730662427,3.7963495378434686e-4,13.895357527402396,0.06263178754252276,0.9501173458522908,0.9999999999994954,-15.394364655651772,0.006250507498977598,13.895357527402396,0.8180281948866621,0.41423807291334713,0.9999999999999328,-14.829141775020217,0.0013678524503824008,13.895357527402396,0.28049391585186584,0.7793657195499432,1,-15.574314576491053,-0.0015675838222133365,13.895357527402396,-0.23407694938912343,0.8151458479127399,0.999999999999834,-15.269112670739128,0.004303288722979914,13.895357527402396,0.6069029196588721,0.5445495571359362,1,-15.054649104477958,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
9130019P16Rik,0.012498925254579518,13.929484399471068,0.6782816256811933,0.4983133367267466,0.9999998017586866,-15.38298141130098,0.014719920864624925,13.929484399471068,0.6426688922529721,0.5211150999878545,0.9999999999994954,-15.189071480038885,0.010277929644534112,13.929484399471068,0.3559687072619273,0.7222086435179162,0.9999999999999328,-15.10112179451835,0.04044684949355748,13.929484399471068,2.194937106142063,0.029224941338219727,0.9149654711273406,-13.220272849196498,0.042667845103602886,13.929484399471068,1.686093967647448,0.09321001869946031,0.999999999999834,-13.877888570489592,0.03822585388351207,13.929484399471068,1.4266883848165608,0.15510203652256477,1,-14.221861485941293,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Map7,-0.01608489637210564,13.956322961107338,-0.6754794989384523,0.5000878835135331,0.9999998017586866,-15.384882826282702,-0.031999185492429305,13.956322961107338,-1.0811283388309996,0.2808359687188721,0.9999999999994954,-14.810801971849775,-1.7060725178197345e-4,13.956322961107338,-0.004572568202280123,0.9963558176418745,0.9999999999999328,-15.164740611727954,0.014663835226239819,13.956322961107338,0.6158025418375661,0.5386680080292969,1,-15.423515552327846,-0.0012504538940838472,13.956322961107338,-0.03823888954873802,0.969532249692491,0.999999999999834,-15.295896946169997,0.030578124346563484,13.956322961107338,0.8831598078228597,0.37812394865304466,1,-14.8484296165609,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Qk,0.01895644401651264,13.985385234067616,0.6727842213099259,0.5017979444380517,0.9999998017586866,-15.386704341671548,0.027192947083600316,13.985385234067616,0.7764609600467388,0.4383194876802149,0.9999999999994954,-15.093923287507483,0.010719940949424966,13.985385234067616,0.24281757490075384,0.8083752969152591,0.9999999999999328,-15.135139545302577,0.039087545445400274,13.985385234067616,1.3872582749429514,0.16678128989820193,0.9794206274450908,-14.651411956357244,0.04732404851248795,13.985385234067616,1.2230508085481795,0.22263254354990844,0.999999999999834,-14.547838956259623,0.0308510423783126,13.985385234067616,0.7530491381464994,0.45223379967560784,1,-14.955032851071545,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pdzrn3,-0.008828291842983838,13.90770833701323,-0.6726250565634884,0.5018990263580716,0.9999998017586866,-15.3868116811842,-0.01765658368596945,13.90770833701323,-1.0822995039149814,0.2803165818573858,0.9999999999994954,-14.809536090689392,1.7763568394002505e-15,13.90770833701323,8.63764541841938e-14,0.9999999999999312,0.9999999999999328,-15.164751113929164,0.02660023758761909,13.90770833701323,2.0266645722857395,0.043915920022900304,0.9794206274450908,-13.569928125356423,0.017771945744634365,13.90770833701323,0.9859957026711865,0.32522957611055237,0.999999999999834,-14.809392136836347,0.03542852943060559,13.90770833701323,1.8564533251701851,0.06473981266642129,1,-13.521940022169606,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tmem163,-0.011342053013296827,13.920505346867152,-0.669449630866698,0.5039179327336321,0.9999998017586866,-15.388947878740067,-0.028239115232272738,13.920505346867152,-1.340978272920404,0.18132468248529443,0.996478426788851,-14.496803728212377,0.0055550092056790845,13.920505346867152,0.2092569138422919,0.8344433269418534,0.9999999999999328,-15.142758546165327,0.009576179016868913,13.920505346867152,0.5652212611280041,0.572505184851311,1,-15.453473511667342,-0.007320883202106998,13.920505346867152,-0.31465409998246874,0.7533255996162659,0.999999999999834,-15.246911759836873,0.026473241235844824,13.920505346867152,1.074652118933822,0.28371990940796216,1,-14.660948685236223,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cfap299,0.004545085762265977,13.899425972349569,0.6664169066911394,0.5058511311516012,0.9999998017586866,-15.390977555851379,0.004925304875072811,13.899425972349569,0.5810071333171153,0.561837390878863,0.9999999999994954,-15.226905629316104,0.004164866649459142,13.899425972349569,0.38973896197775826,0.6971110626959418,0.9999999999999328,-15.088480229548335,-0.0037078781870043542,13.899425972349569,-0.5436625051798946,0.5872307153694586,1,-15.465463730541755,-0.003327659074198408,13.899425972349569,-0.3552928214080813,0.7227146448173966,0.999999999999834,-15.233243033148128,-0.004088097299812077,13.899425972349569,-0.41224908119035086,0.6805630159037801,1,-15.154174149251537,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
