Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Litaf,9.497288411015603e-4,13.925157378749429,0.29546485742500006,0.7676793611754762,0.9825648337672298,-9.111638656446297,0.0037729391227649955,13.925157378749429,0.9846926130736361,0.3249326159430007,0.702510356912623,-8.494781299768956,-0.001873481440561875,13.925157378749429,-0.36293050781437514,0.7167075224613049,0.9999999999993847,-8.615800509466986,0.00433199955977237,13.925157378749429,1.347704288740699,0.1779553985377753,0.3889977533280301,-8.247201990005015,0.007155209841435806,13.925157378749429,1.9518498054512454,0.05114041864110828,0.25778684818036623,-7.120440983905131,0.0015087892781089352,13.925157378749429,0.2856973039463162,0.7751491017365791,0.9452754588967421,-8.618075553628488,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm45408,-4.0398987573109224e-4,13.916746285847356,-0.2951872177704404,0.767891391871495,0.9825648337672298,-9.111720691182597,-0.0025179981154082043,13.916746285847356,-1.5434662676557416,0.12292693431109435,0.5288579752183876,-7.788872250973505,0.0017100183639460198,13.916746285847356,0.7780288747357852,0.43667371228863594,0.9999999999993847,-8.3789633024469,0.0012057270528060826,13.916746285847356,0.8810003306748416,0.3784576524328982,0.5976002176680524,-8.767115901329566,-9.082811868701413e-4,13.916746285847356,-0.5819225666289398,0.5607055868917121,0.8121251738965368,-8.854505248578432,0.003319735292484083,13.916746285847356,1.476392627987142,0.14004673960249572,0.41378601102153,-7.569419838553401,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Galnt18,0.0023631338628637977,13.982591746024992,0.29393479891179225,0.7688480678538532,0.9825648337672298,-9.1120897873529,-0.013155512360135901,13.982591746024992,-1.3727299975680285,0.1700398585433826,0.5614484526126554,-8.037597428799732,0.017881780085863497,13.982591746024992,1.3849729965263295,0.1662650248569202,0.7539817840308248,-7.722851475649111,0.017349819621813367,13.982591746024992,2.1580308343232892,0.031082453024980843,0.12892247489619227,-6.8290585928940715,0.0018311733988127799,13.982591746024992,0.19971466984634015,0.8417305940422026,0.9881437941324174,-9.003938022323931,0.03286846584481218,13.982591746024992,2.488361432840974,0.01294027553419467,0.0833011401850662,-5.568122826691873,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Nfasc,-0.0025220369979814805,14.005673820231168,-0.2923340027183697,0.7700713692390544,0.9825648337672298,-9.112559268064874,-0.010395846427035949,14.005673820231168,-1.0108865321598401,0.3122324736810225,0.683218369828904,-8.468649272912064,0.0053517724310729875,14.005673820231168,0.3862721460113698,0.6993494723842956,0.9999999999993847,-8.607054199389854,0.013286179939259846,14.005673820231168,1.5400258464046754,0.12376328710852429,0.3128674400817974,-7.969746642351555,0.005412370510205378,14.005673820231168,0.5500893198916513,0.5823393573538114,0.8287137008496547,-8.872528583596088,0.021159989368314314,14.005673820231168,1.492844839613511,0.13568642357021526,0.4030976233071359,-7.545021217469779,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pde7b,0.002248800657006278,13.974512303576343,0.2909552648036797,0.771125436789885,0.9825648337672298,-9.112961568851995,-0.029639072024588486,13.974512303576343,-3.217025758602604,0.001322690042912337,0.05919203073758515,-3.8200762624490823,0.03413667333860104,13.974512303576343,2.7502003408760993,0.006026859886034615,0.08839394499517435,-4.907880963801331,0.02200605137596856,13.974512303576343,2.847196120042951,0.004470212720305242,0.030495817597848193,-5.110645262985869,-0.009881821305626204,13.974512303576343,-1.1210631340355235,0.26243900123207003,0.59006035918405,-8.395434882281291,0.053893924057563325,13.974512303576343,4.2441078642790995,2.3280951308054345e-5,9.479913465266802e-4,0.2973635572894029,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,down,Not Sig,Sig,up,up
Nxnl2,-3.419095006309547e-4,13.916307490609915,-0.29059396034654084,0.7714017299747097,0.9825648337672298,-9.113066679115374,-0.001797549170881041,13.916307490609915,-1.2816542137208573,0.20016046740987772,0.5782180324763153,-8.158392722060025,0.0011137301696191315,13.916307490609915,0.5894178365564611,0.5556690679188494,0.9999999999993847,-8.50792931138462,0.0011270611638423134,13.916307490609915,0.9579060147475401,0.3382632860734144,0.5760383156145592,-8.696405310916388,-3.285785064068847e-4,13.916307490609915,-0.24486819530424092,0.8065917143987448,0.9793712419555831,-8.993895903223995,0.0025827008340932878,13.916307490609915,1.3360443173105607,0.18173582503143257,0.48108280187182473,-7.766593854286198,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm35188,-0.0028313991629387303,14.023879416499504,-0.29044790102221885,0.7715134312633175,0.9825648337672298,-9.113109133453564,-0.013812190871318464,14.023879416499504,-1.1886237119576502,0.234774416460693,0.5962757410265338,-8.273240381328842,0.008149392545441003,14.023879416499504,0.5205473684497929,0.6027583334472817,0.9999999999993847,-8.546157890876454,-0.011055207793403632,14.023879416499504,-1.1340548309076561,0.25695130840656033,0.48360315616864763,-8.51218966871688,-0.022035999501783365,14.023879416499504,-1.9820641714243135,0.0476528575162519,0.24857943954834452,-7.06113157034298,-7.44160850238984e-5,14.023879416499504,-0.004646279244634302,0.9962934317583336,1,-8.658890059849341,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Tenm3,0.0034187055908887487,14.074689797235983,0.28997428653846996,0.7718756683925008,0.9825648337672298,-9.113246649823225,-0.005110476230978378,14.074689797235983,-0.36364182996099614,0.716176321967364,0.9713571841307721,-8.913532562258222,0.011947887412755875,14.074689797235983,0.63103984534215,0.528109843568783,0.9999999999993847,-8.482526999228087,0.02739027843571229,14.074689797235983,2.3232408396480064,0.020298291428609016,0.09308624914302951,-6.459906327835417,0.018861096613845163,14.074689797235983,1.4027573091677217,0.16089450886046217,0.4523942321672408,-8.04015651856959,0.035919460257579416,14.074689797235983,1.8543808544976628,0.06387927710906532,0.25241617265426786,-6.940861045198073,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Bnc2,-6.092711197087652e-4,13.918568216815709,-0.28915715805840303,0.7725007541847803,0.9825648337672298,-9.113483379671026,-0.0025555615259023057,13.918568216815709,-1.0174764638851537,0.3090895950851655,0.6823216769184461,-8.461967051986854,0.0013370192864847752,13.918568216815709,0.3951198987535255,0.692810135719224,0.9999999999993847,-8.60359645657283,6.480986451400383e-4,13.918568216815709,0.30758451583881774,0.758440863571682,0.8870271019358464,-9.10798248346964,-0.001298191761053502,13.918568216815709,-0.5402316424083153,0.5891168513495588,0.832259821701597,-8.877904331793548,0.0025943890513335788,13.918568216815709,0.7494278090306468,0.45371597021824095,0.7255889975592301,-8.378029269868994,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm867,-2.700423825059417e-4,13.915763343583295,-0.2891156022597287,0.77253254743369415,0.9825648337672298,-9.113495400930297,-8.881784197001252e-15,13.915763343583295,-7.977273656665757e-12,0.9999999999936361,0.9999999999957052,-8.979680801134865,-5.400847650030016e-4,13.915763343583295,-0.36005545867948907,0.7188559448492331,0.9999999999993847,-8.616840123610102,-0.0019529318736735135,13.915763343583295,-2.090868365142331,0.036706455182941224,0.14101095825938384,-6.971395606735047,-0.0016828894911764536,13.915763343583295,-1.579839655948931,0.11435274430562058,0.3947853207413656,-7.7763263058510335,-0.0022229742561705734,13.915763343583295,-1.448589649601467,0.14765954604077947,0.42471685680987453,-7.610038845094022,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Loxhd1,-3.1147031444511697e-4,13.915994246339277,-0.2875198798723405,0.7737536813282613,0.9833497214694843,-9.113955704595218,-6.229406288831285e-4,13.915994246339277,-0.48240583200218035,0.6295875037917877,0.9127056599937937,-8.863273214599952,-7.105427357601002e-15,13.915994246339277,-4.084221577486716e-12,0.9999999999967418,0.9999999999993847,-8.681681878457415,0.0019043878588487217,13.915994246339277,1.7579504145747729,0.07895825913584166,0.23418883608126756,-7.610841608583089,0.0015929175444107102,13.915994246339277,1.2893247719085414,0.1974823938785755,0.5144021395749134,-8.1927374245898,0.0022158581732867333,13.915994246339277,1.2449861586000894,0.2133297511863645,0.5206909069436303,-7.884019254318821,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Unc13c,-0.0032404067071478693,14.030738057543806,-0.28600935023532803,0.7749101377475047,0.9837476286954999,-9.11438908652208,-0.033211650756975075,14.030738057543806,-2.45915468155218,0.014037781235386316,0.19367379534922816,-5.960465132720972,0.026730837342679337,14.030738057543806,1.4691331106650933,0.14200470206741309,0.6870137796273165,-7.602866790651563,0.04568751300905127,14.030738057543806,4.032535755700916,5.792891447351929e-5,0.0012574436368385253,-1.0635900688906457,0.015716268959224067,14.030738057543806,1.2163203577234105,0.22405274597598165,0.5551870174260246,-8.28415148149174,0.07565875705887848,14.030738057543806,4.064538648991118,5.060128950178005e-5,0.0015543188548848665,-0.44047003144780916,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Rorb,-0.0022396737623262553,13.968191874576638,-0.28522807982486004,0.7755084720981679,0.9837476286954999,-9.11461234307255,0.0011908095737744873,13.968191874576638,0.1272226709662002,0.8987810783591849,0.9999999999957052,-8.971583947234892,-0.005670157098426998,13.968191874576638,-0.44964573904214195,0.6530303497327544,0.9999999999993847,-8.58055967932305,-0.0013524950630987576,13.968191874576638,-0.17224364383301025,0.8632690378664369,0.955405842043888,-9.140469248215881,0.002077988273001097,13.968191874576638,0.2320429737415164,0.8165360361387506,0.9805492296610144,-8.996955620850143,-0.004782978399200388,13.968191874576638,-0.37074668949443196,0.7108781434221865,0.8991613028015327,-8.590152284696389,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gngt2,2.9504048884732015e-4,13.915960285112318,0.2843543538744457,0.7761777713679718,0.9837476286954999,-9.114861296514182,-5.685816850995451e-4,13.915960285112318,-0.45971196271956327,0.6457890705766078,0.9272775328067479,-8.87396720007318,0.0011586626627941854,13.915960285112318,0.6953495057715823,0.48694314251354,0.9999999999993847,-8.43987344906939,4.901757547814967e-4,13.915960285112318,0.4724219736089867,0.6366937982829045,0.7775975270851977,-9.04366662162052,-3.734464191644804e-4,13.915960285112318,-0.315590831119287,0.7523566495372109,0.9594078518385055,-8.974068094833754,0.00135379792872925,13.915960285112318,0.7941516726879033,0.42723175464908625,0.7018499460834636,-8.343512834732786,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
5530401A14Rik,-0.0027131456252851294,14.0299257542401,-0.2827700430812782,0.7773918232354882,0.9837476286954999,-9.11531077118682,-0.03223026799254036,14.0299257542401,-2.817986352702091,0.004895482238962996,0.12075522856108724,-5.017545752957277,0.026803976741970104,14.0299257542401,1.7395118850365412,0.08214825137746809,0.5100381766920207,-7.169670455150237,0.0201765319623588,14.0299257542401,2.1028428253376195,0.03564443151935443,0.13849435444751554,-6.946345885095253,-0.009340590404896432,14.0299257542401,-0.8535961267502344,0.3934640070940518,0.6858237725365272,-8.659476655413512,0.049693654329614034,14.0299257542401,3.152336527048475,0.0016514937043922062,0.020842106594965205,-3.704736608426762,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Sig,up,up
Nckap1l,2.213221164417689e-4,13.915538306119595,0.28251427974793847,0.7775878648956801,0.9837476286954999,-9.115383096760532,-6.569301297947305e-4,13.915538306119595,-0.7034762603300585,0.4818673016988825,0.7966086647288181,-8.73215673491023,0.0010995743626782684,13.915538306119595,0.8739932322081976,0.3822607264173111,0.9999999999993847,-8.299701534217888,-2.2132211644798616e-4,13.915538306119595,-0.2825142797558747,0.7775878648895966,0.89981862420041,-9.115383096758348,-0.0010995743626853738,13.915538306119595,-1.2307164607807353,0.21862034059773955,0.5484035662451772,-8.266545876946418,6.569301297876251e-4,13.915538306119595,0.5103946541563924,0.6098495001166533,0.8287437280383234,-8.528613077700378,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gpr160,2.8250467728074824e-4,13.9159243280747,0.28237793016692014,0.7776923821444155,0.9837476286954999,-9.115421627388802,-5.278520036320344e-4,13.9159243280747,-0.4426209417468288,0.6581032428113203,0.9332683617568199,-8.881680956495199,0.001092861358193531,13.9159243280747,0.6802022322415597,0.49648054905574845,0.9999999999993847,-8.450292066277523,5.027115663462922e-4,13.9159243280747,0.5024860223279216,0.6153988530588204,0.7636199182772558,-9.029005999658809,-3.0764511456737864e-4,13.9159243280747,-0.2696329386739584,0.787479447913747,0.9778920985534555,-8.987522132486992,0.0013130682472581867,13.9159243280747,0.7988472666346405,0.42450443675719773,0.7001957680250435,-8.339772997878729,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Dnah3,-6.085666925024213e-4,13.919632031462442,-0.28056339809536085,0.7790836740989494,0.9847424079449454,-9.115932620016983,-0.001739585360013507,13.919632031462442,-0.6727957715416774,0.5011800326058882,0.8062461394094723,-8.753273145253413,5.224519750086642e-4,13.919632031462442,0.1499812896156124,0.880799379695695,0.9999999999993847,-8.670430505548712,0.003852595981511442,13.919632031462442,1.7761363436055635,0.07591150184039273,0.22917544793824182,-7.578754817869256,0.0027215773140003563,13.919632031462442,1.1001738654496245,0.2714314942559509,0.59006035918405,-8.418628005762729,0.0049836146490225275,13.919632031462442,1.3984232430386045,0.16219106431416033,0.4457393536322792,-7.681381508525548,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Caln1,-0.002369985752022963,13.996117818967695,-0.2776804122405258,0.7812956589280992,0.9849749822903681,-9.116737727120814,-4.977905985015241e-5,13.996117818967695,-0.00489283844222693,0.9960967407439434,0.9999999999957052,-8.979668825146629,-0.004690192444195773,13.996117818967695,-0.3421826990900762,0.732260958954618,0.9999999999993847,-8.623117456780816,0.009568306959454986,13.996117818967695,1.1210748497865273,0.2624340162727793,0.4909035811474107,-8.526821211453244,0.011888513651628685,13.996117818967695,1.2213633545003202,0.22213887047717884,0.551726572701724,-8.27800771319296,0.007248100267283064,13.996117818967695,0.516886333046857,0.6053111016066315,0.8287437280383234,-8.525278050701912,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ptch1,0.0014085635588489964,13.939922158422224,0.27716968826425764,0.7816876996750204,0.9849749822903681,-9.116879485721734,0.0027605833303017135,13.939922158422224,0.4557060785893274,0.6486667847961183,0.928009915012178,-8.875801402575867,5.65437873962793e-5,13.939922158422224,0.0069282261337417755,0.9944730334774367,0.9999999999993847,-8.681657869202391,-0.0031835909936015483,13.939922158422224,-0.6264502000736736,0.5311142514192985,0.7104917596060993,-8.959008487739618,-0.001831571222147943,13.939922158422224,-0.3160173379383558,0.7520329634385445,0.9594078518385055,-8.973933341228777,-0.004535610765053377,13.939922158422224,-0.5432208222461974,0.5870578406096605,0.8181795248104892,-8.511316849961387,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm16351,-0.0020224097729748536,13.971603864222619,-0.2766925190348454,0.7820540333882839,0.9849749822903681,-9.117011694941814,-0.0039066547999944135,13.971603864222619,-0.4483817991772588,0.6539419172175958,0.931423833097328,-8.879113525592066,-1.381647459552937e-4,13.971603864222619,-0.01177045847225892,0.9906103025030457,0.9999999999993847,-8.681612580358196,0.019893144328497314,13.971603864222619,2.7216463692613444,0.006570310668585953,0.04162048937143164,-5.458636176201168,0.018008899301477754,13.971603864222619,2.1603954100339675,0.03089874558125194,0.2004109872760086,-6.69262252293691,0.021777389355516874,13.971603864222619,1.813449324993412,0.06996072528566223,0.2698958785901851,-7.015786732716071,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm39363,3.261821672762011e-4,13.91631269075452,0.2765583517536655,0.7821570453945068,0.9849749822903681,-9.117048827627041,-3.957396184048889e-4,13.91631269075452,-0.28148209221598175,0.7783791767766354,0.9999999999957052,-8.94004571829429,0.001048103952957291,13.91631269075452,0.5533485774165672,0.580106548895883,0.9999999999993847,-8.528542035559168,0.0012756504720581319,13.91631269075452,1.0815790296329995,0.2796120895075339,0.5143598663483223,-8.570308128382871,5.537286863770419e-4,13.91631269075452,0.41166258946219453,0.6806450935829155,0.9135121288977629,-8.939118818166316,0.001997572257739222,13.91631269075452,1.0308617094826065,0.30277053392933306,0.6225154045672143,-8.127555274680477,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Eps8l3,-2.683791553126369e-4,13.915896828521115,-0.275989009919031,0.7825942216593864,0.9849749822903681,-9.117206200651545,-0.0010939250627686192,13.915896828521115,-0.9437245542825048,0.34546118663009806,0.7256913701081286,-8.534278733231691,5.571667521433454e-4,13.915896828521115,0.35677636326723794,0.7213090135775779,0.9999999999993847,-8.618015749134361,0.0010529983901932383,13.915896828521115,1.0828560169556558,0.2790449845441727,0.5140530538202283,-8.568926457977872,2.2745248273636776e-4,13.915896828521115,0.20509331403857353,0.8375268249344352,0.9866090238735603,-9.002848827826368,0.0018785442976483324,13.915896828521115,1.1758063293696166,0.23985737228029516,0.5482904947956263,-7.967703722277738,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cables1,-0.0012482136226852347,13.935536384686568,-0.27559370057900506,0.7828978053339903,0.9849749822903681,-9.117315278228588,-0.00567617041545887,13.935536384686568,-1.051357627211913,0.2932623611171351,0.6710925510945357,-8.426926879588521,0.0031797431700884005,13.935536384686568,0.4371598679859914,0.6620578376805433,0.9999999999993847,-8.586097327576468,0.007582516220645985,13.935536384686568,1.6741474912384626,0.09430842677013127,0.26335183324489486,-7.754451006162481,0.003154559427873238,13.935536384686568,0.6107126220677906,0.5414816331724446,0.7984892199318295,-8.83733236412527,0.012010473013420508,13.935536384686568,1.6140308313568388,0.10672938778882687,0.34623368085258377,-7.356998056402217,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
F13a1,0.0017898479226383657,13.957025378453682,0.27251237641683446,0.7852652849473523,0.9871906439338143,-9.118160148526838,0.007294257210569199,13.957025378453682,0.9316780158918373,0.35165168250290635,0.7306769301301783,-8.545573931549413,-0.003714561365292468,13.957025378453682,-0.3521644483154236,0.7247640124290479,0.9999999999993847,-8.619651020197658,0.04100221196435161,13.957025378453682,6.242770728968698,5.57239656604767e-10,5.6699135059535044e-8,10.094485733318427,0.04650662125228244,13.957025378453682,6.208728970322343,6.886368309901421e-10,1.401375951064939e-7,10.018519561307123,0.035497802676420775,13.957025378453682,3.2895986610536947,0.0010263834046949133,0.014749684223674998,-3.2654741157236016,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Sig,up,up,Sig,up,up,Sig,up,up
Nell1os,0.002076616914918006,13.973391730281032,0.27151405897231573,0.7860327519008004,0.9873929939000795,-9.118431840632887,0.004130659465502617,13.973391730281032,0.45307490023680336,0.6505598139797997,0.9284905675706941,-8.876997426362626,2.2574364333394215e-5,13.973391730281032,0.001837889258801242,0.9985338197967312,0.9999999999993847,-8.6816801888988,0.01004890986804341,13.973391730281032,1.313877531729127,0.18908672006338087,0.40826681732517783,-8.292190466490782,0.012102952418628021,13.973391730281032,1.3875386050595717,0.16548203716668186,0.45973507936409225,-8.061372565443461,0.007994867317458798,13.973391730281032,0.6362364437251679,0.5247186154172911,0.7817210450895936,-8.456455505909263,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Raet1e,2.154807339449505e-4,13.915550231696043,0.26971046565973655,0.787419810399916,0.9880916183920941,-9.118920160797881,-6.814616398305162e-4,13.915550231696043,-0.7155589897812068,0.4743741819670412,0.7920832494793262,-8.723582344691371,0.0011124231077204172,13.915550231696043,0.8670162334327899,0.38607067928840455,0.9999999999993847,-8.305774302387718,-2.154807339485032e-4,13.915550231696043,-0.2697104656641834,0.7874198103964954,0.9065908425215662,-9.118920160796705,-0.00111242310772397,13.915550231696043,-1.22089177687382,0.2223173413343556,0.551726572701724,-8.278583300763405,6.814616398269635e-4,13.915550231696043,0.5191610630166387,0.6037244063419605,0.8287437280383234,-8.524099464774816,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Mmd2,0.001150123839791739,13.933644107423426,0.2692126489639731,0.7878027768261291,0.9880916183920941,-9.119054370843077,-0.0025161136238125437,13.933644107423426,-0.4940783006588717,0.6213226473185136,0.9047524774906441,-8.857572240949308,0.004816361303396022,13.933644107423426,0.7020010938331629,0.4827865218241938,0.9999999999993847,-8.435225888186038,0.012588985869415481,13.933644107423426,2.9467385305995037,0.003260632220362736,0.02503919459787988,-4.823708246903732,0.00892274840581031,13.933644107423426,1.8313329835154204,0.0672475198507955,0.2999423625125892,-7.347988783595094,0.016255223333018876,13.933644107423426,2.3158751506760207,0.020698291727218914,0.11048137354725375,-5.98102869044401,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Thsd7a,0.0018433040827421365,13.962158871089741,0.26471817734662595,0.7912626524682419,0.9916671271888359,-9.120254844886494,-0.0014559856018951933,13.962158871089741,-0.17541169080822322,0.8607796413050561,0.9999999999957052,-8.964288545780397,0.005142593767379466,13.962158871089741,0.45987189939355927,0.645674286308794,0.9999999999993847,-8.57590811652737,0.013115695109886083,13.962158871089741,1.88355406827838,0.059817082800226545,0.19554660802965623,-7.382523495704507,0.009816405425247865,13.962158871089741,1.236109886546854,0.21660970625186057,0.5469606208078586,-8.259896793065119,0.016414984794522525,13.962158871089741,1.4348239259308804,0.15154407259041958,0.4308761676129659,-7.629864981154587,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Spns3,-4.148863618738119e-4,13.9173429006472,-0.2635042172942808,0.7921978770496674,0.992075495259122,-9.12057562746856,6.772456625050438e-4,13.9173429006472,0.360843859402042,0.7182665787031827,0.9720182794087958,-8.914546531701305,-0.0015070183862526676,13.9173429006472,-0.5959980474321821,0.5512657345902409,0.9999999999993847,-8.504028596426231,0.002399001632797493,13.9173429006472,1.5236631174930575,0.1278019949657182,0.3162031121644214,-7.994786766051577,0.0034911336571763485,13.9173429006472,1.9442078916873726,0.052055642736954115,0.25837373895049176,-7.135298085466366,0.001306869608418637,13.9173429006472,0.5051984578114378,0.6134930790499538,0.8316126000777059,-8.531252203485696,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Eps8,0.0013182099947242065,13.94040144842406,0.26218399619896865,0.7932153040516643,0.9925860991515062,-9.120922815442027,-0.001935127821509397,13.94040144842406,-0.3228835436350239,0.7468280822029518,0.9936769535071183,-8.927529342768661,0.00457154781095781,13.94040144842406,0.5661776471454588,0.571357040379699,0.9999999999993847,-8.521359562662049,0.01019663240237545,13.94040144842406,2.0280485216515203,0.04273032004398886,0.1566778401612925,-7.1004796529505585,0.006943294586141846,13.94040144842406,1.210890813571396,0.2261264812187724,0.5560935217887636,-8.290737809705352,0.013449970218609053,13.94040144842406,1.6282243583725338,0.10368564488541476,0.3444902650478678,-7.334020069452633,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
4930447N08Rik,-4.7057811038619946e-4,13.918125070343372,-0.2605559846858435,0.7944704145217324,0.9933931143174964,-9.121348544384983,0.0023386008169836714,13.918125070343372,1.0862757989316376,0.2775301315140427,0.6578869419226744,-8.38961507870482,-0.0032797570377560703,13.918125070343372,-1.130781979171594,0.2583261895431926,0.8964441902876021,-8.042375962377132,0.0016872258199871482,13.918125070343372,0.9342057677807015,0.35034692031830794,0.5889163209476675,-8.718826168017983,0.004496404747357019,13.918125070343372,2.182994006520087,0.029189599644947776,0.19161559766925396,-6.643672507632592,-0.0011219531073827227,13.918125070343372,-0.37810757965517483,0.7054037510230169,0.8957857306282929,-8.587395415024236,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
