Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Ccr5,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ccdc170,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Cnksr3,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ulbp1,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Adgrg6,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm47712,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Nhsl1,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Slc35d3,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Raet1e,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm26740,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm48084,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm48045,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Calhm6,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Frk,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Amd2,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
4930547M16Rik,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gpr6,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Prdm1,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
1700120B22Rik,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Rtkn2,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
A330049N07Rik,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Adora2a,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Derl3,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm867,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Arhgap45,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gna15,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Zfp781,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
E230014E18Rik,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm17249,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm16268,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Igf1,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm31592,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm20757,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm32688,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm47719,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Rassf9,-1.7763568394002505e-15,13.819776162172374,-9.650058157238255e-8,0.9999999233262555,0.9999999233262555,-13.769339330340106,-1.7763568394002505e-15,13.819776162172374,-6.93895854522973e-8,0.9999999448670749,1,-13.828548725683845,-1.7763568394002505e-15,13.819776162172374,-6.71385105340957e-8,0.999999946655648,0.9999999999999922,-13.395941174665388,-8.881784197001252e-16,13.819776162172374,-4.825029078619128e-8,0.9999999616631279,0.9999999616631279,-13.769339330340102,0,13.819776162172374,0,1,1,-13.85595343656361,0,13.819776162172374,0,1,1,-13.71691156949036,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
