Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Tm4sf1,-1.84128791438809e-4,13.953905412514109,-0.05261556907605722,0.9580507620558578,1,-12.246912453915371,-0.002840216679176777,13.953905412514109,-0.6965009388545974,0.4863084755019258,0.8428061729856793,-11.852579188459632,0.002471959096299159,13.953905412514109,0.43456353823498334,0.6639912349987488,0.9999999999997462,-11.667972993691274,0.006964718621774502,13.953905412514109,1.9901973552086256,0.046893984788572436,0.30718652862798457,-10.27016588581819,0.0043086307340356456,13.953905412514109,1.3112830854753692,0.1901216172708758,0.6350452014255679,-11.451431968746359,0.009620806509511581,13.953905412514109,1.55681864485737,0.11989142827928018,0.5673931547635702,-10.468102278526814,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Wipf1,-2.0726381079239076e-4,13.955732277153341,-0.05113903954073952,0.9592269238092301,1,-12.24698914362484,0.0027368292304856823,13.955732277153341,0.5795013488699083,0.5624068071560271,0.9177576417021801,-11.927277582593883,-0.003151356852070464,13.955732277153341,-0.4783503625134378,0.6325257208354866,0.9999999999997462,-11.64796733338856,0.0031960626911597956,13.955732277153341,0.7885774931621763,0.43058218481647126,0.8643380254330318,-11.937115356139675,0.00614015573243698,13.955732277153341,1.613515305167142,0.10700936383395213,0.5826295861878206,-11.010059344201112,2.5196964988083437e-4,13.955732277153341,0.035205563108580994,0.9719242167149806,0.9999999999997462,-11.679017798142654,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Necab1,-4.599011651427176e-4,13.987853719310413,-0.05064221611919087,0.9596226938201051,1,-12.247014458144204,-0.0097508029993989,13.987853719310413,-0.9214382534484414,0.3570869298308871,0.8351787571421376,-11.67053966309021,0.008831000669113465,13.987853719310413,0.5982428887365178,0.5498395725250254,0.9999999999997462,-11.583375271488682,0.02600743743884415,13.987853719310413,2.8638202451075845,0.004290198497609959,0.09482663652883508,-8.162637356899669,0.01671653560458708,13.987853719310413,1.9604649622384138,0.0502725071825922,0.4569217063004334,-10.391702667373934,0.035298339273099444,13.987853719310413,2.201083103406031,0.02800221268797065,0.28670894788028833,-9.261350767674553,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Slc25a21,-7.520989136100553e-5,13.949495437533288,-0.04989855126142452,0.9602151322937051,1,-12.247051886121268,-0.0013844418555510885,13.949495437533288,-0.7882525046046966,0.4307721296951533,0.8351787571421376,-11.784428661375323,0.0012340220728290774,13.949495437533288,0.5036807325952598,0.6146182392146069,0.9999999999997462,-11.635518458574463,8.129653490920319e-4,13.949495437533288,0.5393677934025443,0.5897764933544027,0.9168897503946405,-12.10269109699648,-4.96266615098051e-4,13.949495437533288,-0.35066518524223333,0.7259277512497619,0.9999999999982615,-12.249755709412643,0.002122197313282115,13.949495437533288,0.7973200955362896,0.4254911952183651,0.9248326646401847,-11.361519932619162,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Grm8,-4.758805684410561e-4,13.98525680250312,-0.04803556940537147,0.9616993436773797,1,-12.24714322031743,0.004225601996907358,13.98525680250312,0.36604225642671384,0.7144259563470654,0.9999999999993339,-12.028287211731802,-0.00517736313378947,13.98525680250312,-0.32150892486575744,0.7479049460576024,0.9999999999997462,-11.710755320014693,0.012534978994638735,13.98525680250312,1.2652856481708254,0.20612075036755484,0.6232827259287381,-11.447633893035505,0.01723646155998715,13.98525680250312,1.8530097370138172,0.06423242568444136,0.5235130894337895,-10.59594901880269,0.00783349642929032,13.98525680250312,0.4477695903063507,0.6544352521382635,0.9999999999997462,-11.579281867206928,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ushbp1,-7.2383279595023e-5,13.949517066762024,-0.04702060155230486,0.9625080205938724,1,-12.247191516487424,-0.001443880999872249,13.949517066762024,-0.8049316221311246,0.4210876433769678,0.8351787571421376,-11.771136419340795,0.001299114440682203,13.949517066762024,0.5191785838288884,0.6037734124806098,0.9999999999997462,-11.627585414994892,7.997177285563595e-4,13.949517066762024,0.519501311340809,0.603548497582167,0.9168897503946405,-12.11321813320312,-5.717799917199784e-4,13.949517066762024,-0.3955883499873384,0.6925095033250132,0.9971181916762972,-12.23297645829002,0.0021712154488344737,13.949517066762024,0.7987057652402476,0.42468753429396633,0.9243199275809855,-11.360413671787807,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Prox1,9.988216208256517e-5,13.951303793904463,0.03975317923608581,0.9682993808547806,1,-12.247507203141124,1.997643241669067e-4,13.951303793904463,0.0682306526992673,0.9456183165906352,0.9999999999993339,-12.093024777692799,-1.7763568394002505e-15,13.951303793904463,-4.3494423556685355e-13,0.99999999999965306,0.9999999999997462,-11.762497784057235,0.004454967516594799,13.951303793904463,1.773080583014797,0.0765788415125181,0.3897030085285546,-10.67746111232587,0.0045548496786800285,13.951303793904463,1.9307346721457002,0.05385322004214621,0.4713604420893227,-10.44935552258137,0.0043550853545113455,13.951303793904463,0.98155485991252,0.326602724941473,0.8343821781416209,-11.197615556006609,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Fat3,6.602017130683535e-4,14.111907146532921,0.038546528460617735,0.9692611179838028,1,-12.247554500168876,-0.014768126769023837,14.111907146532921,-0.7399658875987362,0.4595279989501637,0.8351787571421376,-11.821343332039536,0.016088530195160544,14.111907146532921,0.5778890015127611,0.5634943493832618,0.9999999999997462,-11.595354033384108,0.023481593121568167,14.111907146532921,1.3709959844764301,0.17074335792217132,0.5926869652394348,-11.30841568693456,0.008053264639476865,14.111907146532921,0.5007779636317399,0.6166589323566114,0.9470950395061919,-12.185787499922151,0.038909921603661246,14.111907146532921,1.2864797498952985,0.19863107264124452,0.6865634527812019,-10.85195328695048,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gpc3,2.6729214215848174e-4,13.971425517905812,0.03754983408571559,0.9700555517974355,1,-12.247592467769001,-0.01788391722337046,13.971425517905812,-2.1560664674022894,0.031362527018315337,0.29010337491941685,-9.77470276260682,0.018418501507687424,13.971425517905812,1.5918258740457445,0.11180106241880468,0.710984881319586,-10.495945875145809,0.012771663952247714,13.971425517905812,1.7941936434520003,0.07314273381780256,0.38288222075685713,-10.639900164660267,-0.00537954541328034,13.971425517905812,-0.8048816453030613,0.42111633949376515,0.7889268132288259,-11.987129159353897,0.030922873317777544,13.971425517905812,2.46000305564869,0.014094508300279151,0.21051247259499503,-8.66111021081637,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
St6galnac3,-3.3581726588405303e-4,13.999030202658693,-0.033013620726297564,0.9736715893864786,1,-12.24775270397499,-0.01503370455755082,13.999030202658693,-1.2683345142690328,0.20503084921003356,0.728708793085782,-11.290831365469614,0.014362070025782714,13.999030202658693,0.8686135720168168,0.38530728928592084,0.9999999999997462,-11.384972915617576,0.0018668931186658355,13.999030202658693,0.18353106768920155,0.8544257534515178,0.9999999868312184,-12.231436716700511,-0.012830994173000931,13.999030202658693,-1.34343005108457,0.1794965370431664,0.6350452014255679,-11.408800309878318,0.016564780410332602,13.999030202658693,0.9221674606004224,0.3567067226686519,0.8654523763108275,-11.254150518015235,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Megf11,2.1775519724531733e-4,13.967766740058753,0.0325860633216557,0.9740124454307012,1,-12.247766744508608,0.012010309828086818,13.967766740058753,1.5423936980545971,0.12335557470934362,0.6446612961000527,-10.906134330130524,-0.011574799433596183,13.967766740058753,-1.0656050671317303,0.28690921354011506,0.9999999999997462,-11.194448222278098,0.008375173631146815,13.967766740058753,1.2533061976332693,0.21044395663014356,0.6232827259287381,-11.462709033178324,0.020167728261988316,13.967766740058753,3.214289308380713,0.0013577280564597205,0.09126728667034877,-7.170946265555746,-0.003417380999694686,13.967766740058753,-0.28959478893337515,0.7721979083604449,0.9999999999997462,-11.637657760232925,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Enox1,4.7815495913994255e-4,14.066329023122316,0.03248577471014626,0.9740923979104266,1,-12.247770011380803,-0.010869769118901473,14.066329023122316,-0.6337566750053818,0.5264126170708843,0.8825949954597319,-11.894340030652398,0.011826079037181358,14.066329023122316,0.4942933591392373,0.6212285952774418,0.9999999999997462,-11.640206906339357,0.015188967450939117,14.066329023122316,1.0319361229223198,0.30239985008862663,0.7143797958767368,-11.715555304370708,0.003841043372897701,14.066329023122316,0.2779318958003259,0.781133214020301,0.9999999999982615,-12.272640262963796,0.026536891528980533,14.066329023122316,1.020959671296308,0.3075682732981068,0.8250992028611647,-11.158161535775008,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Trpc4,2.859209339112212e-4,13.995182429107706,0.028582891194769144,0.9772040646584408,1,-12.24788932541467,-0.001048425602647285,13.995182429107706,-0.08994468053608283,0.9283526736381014,0.9999999999993339,-12.091305431211193,0.0016202674704697273,13.995182429107706,0.0996474868476658,0.9206480315963623,0.9999999999997462,-11.757527079417493,0.024908519709446963,13.995182429107706,2.490050304952309,0.01296532514251504,0.14457225569872934,-9.155852813783385,0.02357417317288757,13.995182429107706,2.5099281342414526,0.012263091928004805,0.2143883466855996,-9.169476836582351,0.02624286624600458,13.995182429107706,1.4856121540514198,0.13775792745470047,0.5893683880258778,-10.576252837572303,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm973,1.1470361833776366e-4,13.956840291513279,0.02627047834574367,0.9790478602030337,1,-12.247952822708507,-0.004370654428599963,13.956840291513279,-0.8590431830389973,0.39056251022988087,0.8351787571421376,-11.726099851548613,0.00460006166527549,13.956840291513279,0.6481476505007607,0.5170671199392913,0.9999999999997462,-11.552252131598841,0.002180489091462512,13.956840291513279,0.4993956798443663,0.617631830769741,0.9168897503946405,-12.123469993346264,-0.0023048689554752144,13.956840291513279,-0.5622140775579512,0.5741206185200978,0.9154440420673058,-12.153106476340263,0.006665847138400238,13.956840291513279,0.864530236995191,0.3875442382748583,0.900469958177024,-11.305652871141136,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Adarb2,-6.595280034726869e-4,14.558839968516878,-0.024809756828537664,0.9802126167273032,1,-12.24799017435809,-0.01964817271683117,14.558839968516878,-0.634291801023891,0.5260635627780367,0.8825949954597319,-11.89400050582032,0.018329116709885795,14.558839968516878,0.424180049626376,0.6715434063634774,0.9999999999997462,-11.672435765649047,0.026677092360660737,14.558839968516878,1.003523991211151,0.3158978645797515,0.7336401191666697,-11.744469938089145,0.0076884476473022545,14.558839968516878,0.30802966498833634,0.7581363269362132,0.9999999999982615,-12.263812578012631,0.04566573707401922,14.558839968516878,0.9727779402254001,0.3309444588109465,0.835314075882513,-11.20619269158532,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pex5l,3.688899648910393e-4,14.066412888315211,0.023573571711378742,0.9811983665591314,1,-12.248020115402289,-0.025248156801954025,14.066412888315211,-1.3846368639447093,0.16653218428898572,0.6933872021035007,-11.136698208552339,0.025985936731736103,14.066412888315211,1.0216128793767576,0.3072590711085485,0.9999999999997462,-11.240353932872292,0.02578653651448981,14.066412888315211,1.647864744414949,0.09975539261886175,0.4299064618971952,-10.891147133278045,1.6948974764474656e-4,14.066412888315211,0.0115355045749344,0.9907989494775615,0.9999999999982615,-12.311241031030997,0.051403583281334875,14.066412888315211,1.8601840512975634,0.06320974273720675,0.40918921467332814,-9.950999438416424,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
2900045O20Rik,6.315603052176044e-5,13.952308155750826,0.02179849633985835,0.9826138872407983,1,-12.248060432695064,0.003691293140336782,13.952308155750826,1.0933719045232335,0.2745450066878089,0.7951279872190119,-11.497337313027478,-0.0035649810792932612,13.952308155750826,-0.7569869194575136,0.4492706561699178,0.9999999999997462,-11.475739280034098,8.945460221427837e-4,13.952308155750826,0.3087552847830686,0.7575844912245113,0.984860864060738,-12.200579190381399,0.004522683131957805,13.952308155750826,1.6625414704660662,0.09677852588653635,0.5826295861878206,-10.929914119032688,-0.002733591087672238,13.952308155750826,-0.5342926937080303,0.5932808776596936,0.9999999999997462,-11.53675789652909,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Arap2,1.3162326343429953e-4,13.968098934816844,0.020401478631574804,0.9837279621622068,1,-12.248089945075147,-0.003464037272431497,13.968098934816844,-0.4607753206514562,0.6450793955128753,0.9700055312980956,-11.989085097281412,0.0037272837993000962,13.968098934816844,0.35541920149999656,0.7223650319188968,0.9999999999997462,-11.699265791891294,-0.003237234575187209,13.968098934816844,-0.501768230690036,0.6159623984999179,0.9168897503946405,-12.122281324832683,-0.006832895111053006,13.968098934816844,-1.1279721043123054,0.259654628136207,0.7250733012105403,-11.674871042078749,3.584259606785878e-4,13.968098934816844,0.031460268353720844,0.9749099709309842,0.9999999999997462,-11.679142788863953,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm39383,3.451362361150956e-5,13.94984958129137,0.01976796609992613,0.9842331818461302,1,-12.24810268404494,6.902724722479547e-5,13.94984958129137,0.033928889600188604,0.9729419423157772,0.9999999999993339,-12.094778989892962,-1.7763568394002505e-15,13.94984958129137,-6.259232391875168e-13,0.9999999999995007,0.9999999999997462,-11.762497784057235,0.0021892846176765346,13.94984958129137,1.2539310445191063,0.21021704488228687,0.6232827259287381,-11.461926133049126,0.0022237982412907087,13.94984958129137,1.3565363205879086,0.17529423135937292,0.6350452014255679,-11.391124352812493,0.002154770994064137,13.94984958129137,0.6988862951718186,0.4848171722748087,0.9815716342233941,-11.435197010153596,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gimap9,-3.0081007779791946e-5,13.949535420042697,-0.019201597695698073,0.9846848576863099,1,-12.248113732782326,-0.0013531376725737232,13.949535420042697,-0.7412498747213577,0.4587497888346007,0.8351787571421376,-11.820391754177981,0.0012929756570141393,13.949535420042697,0.5077556533445398,0.6117584376816988,0.9999999999997462,-11.633455867051925,8.116005825336003e-4,13.949535420042697,0.5180686760725335,0.6045472159957253,0.9168897503946405,-12.11396201126139,-5.114560822594427e-4,13.949535420042697,-0.3477106130786398,0.7281449157757333,0.9999999999982615,-12.25078849183813,0.0021346572473284198,13.949535420042697,0.7716264586239798,0.44055341191848507,0.9410047730016861,-11.381685137670402,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm11769,2.462518611157094e-5,13.949888557501517,0.013721771176200692,0.989055223000987,1,-12.248204047643664,4.925037222491824e-5,13.949888557501517,0.023551459821803022,0.9812160023143146,0.9999999999993339,-12.09507759484917,-1.7763568394002505e-15,13.949888557501517,-6.089481263337476e-13,0.9999999999995143,0.9999999999997462,-11.762497784057235,0.002255917833577925,13.949888557501517,1.2570539838527914,0.2090846273544629,0.6232827259287381,-11.458008000404305,0.0022805430196921606,13.949888557501517,1.3534229458037237,0.17628580961338977,0.6350452014255679,-11.39533870870366,0.002231292647465466,13.949888557501517,0.7040786254101491,0.4815795740566067,0.9804672672660033,-11.431552475923718,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Zfp820,2.2983823670053027e-5,13.949879207799073,0.012871649186392557,0.989733259680144,1,-12.248215364964897,4.596764734188241e-5,13.949879207799073,0.022092346881591438,0.9823795549274035,0.9999999999993339,-12.095110934323426,-1.7763568394002505e-15,13.949879207799073,-6.120142873513495e-13,0.9999999999995118,0.9999999999997462,-11.762497784057235,0.0022419705931717715,13.949879207799073,1.2555725877376993,0.20962124727514522,0.6232827259287381,-11.459867814551032,0.002264954416844489,13.949879207799073,1.3509397932182048,0.17707966661218785,0.6350452014255679,-11.39869306594122,0.0022189867695008303,13.949879207799073,0.7037211452340086,0.4818020969366109,0.9804672672660033,-11.431804257536276,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pacrg,-1.2304265764484512e-4,13.992118809157546,-0.012762451531394294,0.9898203519041588,1,-12.248216766282935,-4.933476904369627e-4,13.992118809157546,-0.04391462367662851,0.9649829230395897,0.9999999999993339,-12.094389864879606,2.4726237514727245e-4,13.992118809157546,0.015778142503118563,0.9874151426786959,0.9999999999997462,-11.762373160680296,2.1858434679522531e-4,13.992118809157546,0.022672398214509944,0.9819169920490638,0.9999999868312184,-12.248040978078484,-1.5172068599689226e-4,13.992118809157546,-0.016760532603462972,0.986631646509962,0.9999999999982615,-12.311167019031407,5.888893795873429e-4,13.992118809157546,0.03458964455505349,0.9724151984355367,0.9999999999997462,-11.679039318198269,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ninj2,3.409675330079409e-5,13.952047910406163,0.01201053724621237,0.990420069247961,1,-12.24822609092946,0.0014221053694303265,13.952047910406163,0.4298914884773115,0.6673851895633554,0.9868329596813284,-12.002851792437859,-0.0013539118628287383,13.952047910406163,-0.29339940939479414,0.769289581663156,0.9999999999997462,-11.719407012338053,-0.0012788382012489663,13.952047910406163,-0.45046910221866276,0.6524888460401419,0.9168897503946405,-12.146728250165397,1.0917041488056611e-4,13.952047910406163,0.04095613657729322,0.9673406282785737,0.9999999999982615,-12.31046794112527,-0.0026668468173784987,13.952047910406163,-0.5319630313751684,0.594892715422884,0.9999999999997462,-11.538000964946908,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Sox21,2.0336875926396658e-5,13.949922973226858,0.011047070077290113,0.991188524169558,1,-12.24823721181514,4.067375185456967e-5,13.949922973226858,0.018960717514891312,0.9848769598696933,0.9999999999993339,-12.095175292535343,-1.7763568394002505e-15,13.949922973226858,-5.936254573337006e-13,0.9999999999995265,0.9999999999997462,-11.762497784057235,0.002312499541774926,13.949922973226858,1.256158742579065,0.20940879962055092,0.6232827259287381,-11.459132189485494,0.0023328364177039873,13.949922973226858,1.3496208257969105,0.17750242027384902,0.6350452014255679,-11.40047229400733,0.0022921626658476413,13.949922973226858,0.7050863043031461,0.48095261963228564,0.9804672672660033,-11.430842056794619,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sntb1,-3.156516279023691e-5,13.952347848925097,-0.010798084149445667,0.9913871150280696,1,-12.248239934630199,-0.0013167471848785084,13.952347848925097,-0.3865616229872766,0.6991789898300174,0.9999999999993339,-12.02055778049038,0.0012536168592980346,13.952347848925097,0.26382924403594565,0.7919764174403949,0.9999999999997462,-11.727654751996793,0.005286135018423899,13.952347848925097,1.808326829599866,0.07091430995656094,0.3787618316036034,-10.61451126701625,0.004000952996335627,13.952347848925097,1.4576952487622699,0.14529951596575869,0.5826295861878206,-11.24894869431564,0.00657131704051217,13.952347848925097,1.272990226505074,0.20337484530330846,0.6899243720788769,-10.869203069380427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Celf2,-1.733641469341407e-4,14.172289608779579,-0.009535136295035267,0.9923944473117923,1,-12.248252789890053,0.026173101227961126,14.172289608779579,1.2353797165713039,0.21703553758949742,0.7316688939166981,-11.332058161349895,-0.026519829521829408,14.172289608779579,-0.8973415572142737,0.3697944819936675,0.9999999999997462,-11.359600104922986,-0.033355165061246694,14.172289608779579,-1.8345548986158486,0.0669261337437009,0.3770095008122667,-10.56686935209201,-0.007008699686350539,14.172289608779579,-0.41055342973272585,0.6815049961138373,0.9910455262246167,-12.226938491639974,-0.05970163043614107,14.172289608779579,-1.8594640422455637,0.06331176608564851,0.40918921467332814,-9.95233461339997,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Casp8,-1.6468830104976462e-5,13.949867902030597,-0.00931331678341833,0.9925713742608508,1,-12.248254882832647,-3.293766020817657e-5,13.949867902030597,-0.015984977682260978,0.9872501843138424,0.9999999999993339,-12.095227349247402,-1.7763568394002505e-15,13.949867902030597,-6.18003981765952e-13,0.9999999999995071,0.9999999999997462,-11.762497784057235,0.002244121091727891,13.949867902030597,1.2690768253961717,0.2047663263263568,0.6232827259287381,-11.44283314606706,0.002227652261625579,13.949867902030597,1.3416944981011667,0.18005882590203653,0.6350452014255679,-11.411128108998358,0.002260589921831979,13.949867902030597,0.7239313554870646,0.4693100897076016,0.9715434298035769,-11.417369245463233,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Rasgrp3,1.1158237512631786e-5,13.950602121342751,0.0050886796848248605,0.9959410506962891,1,-12.248285340761308,0.002266036783126424,13.950602121342751,0.8868580886272527,0.3754099656936375,0.8351787571421376,-11.701811878383497,-0.0022437203081011603,13.950602121342751,-0.6295028003888241,0.5291916596349726,0.9999999999997462,-11.56417130248485,-0.002430995252598933,13.950602121342751,-1.10864786143884,0.2679004638741918,0.6699569204104213,-11.633465589080329,-1.7611670698514104e-4,13.950602121342751,-0.08554107113496268,0.9318516948999497,0.9999999999982615,-12.307644654064651,-0.004685873798212725,13.950602121342751,-1.2101357055028221,0.2265683449782303,0.7303487939686789,-10.947190393944009,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Nrg1,-9.37496278616834e-5,14.176606979827211,-0.004135712282048662,0.9967011729965312,1,-12.248289741287858,-0.02766289869244254,14.176606979827211,-1.0472638551859392,0.2952799450626886,0.7951279872190119,-11.546679135268002,0.027475399436719172,14.176606979827211,0.7456657832470206,0.4560784915985244,0.9999999999997462,-11.484249699874217,0.02716661589079994,14.176606979827211,1.1984400318585138,0.23108465995122815,0.6232827259287381,-11.52992762394958,-4.02533173781805e-4,14.176606979827211,-0.018912417975560383,0.9849154763488484,0.9999999999982615,-12.311128591188751,0.054735764955379906,14.176606979827211,1.367369635582315,0.17187620707180545,0.6440289741195284,-10.744716044247799,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Atp10a,1.6521613549258518e-5,13.959339379708705,0.0033617604379605264,0.997318508616273,1,-12.24829264609171,-0.006257168211709185,13.959339379708705,-1.09262163584607,0.2748740506679223,0.7951279872190119,-11.498157326676296,0.006290211438807702,13.959339379708705,0.7874064741423069,0.43126666400220093,0.9999999999997462,-11.452238247884505,0.005465144845149261,13.959339379708705,1.1120286570902902,0.26644483519235823,0.668370095058797,-11.629712965492256,-8.085449801100708e-4,13.959339379708705,-0.17521976857645266,0.8609492904327065,0.9999999999982615,-12.295938621706856,0.011738834670406817,13.959339379708705,1.3526120839063778,0.1765445399016567,0.6486022604921121,-10.764765856068298,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Lef1,-7.593784291159977e-6,13.951562752648588,-0.0027453445077874517,0.9978101886926971,1,-12.248294530593915,0.0056211251656232974,13.951562752648588,1.743972023103275,0.08153095128357572,0.5417648517945358,-10.575578887056157,-0.005636312734205617,13.951562752648588,-1.2535830505964083,0.21034350674136082,0.9127849663587603,-10.97656190673785,-7.593784297377226e-6,13.951562752648588,-0.002745344510035144,0.9978101886909043,0.9999999868312184,-12.248294530593915,0.005621125165617968,13.951562752648588,2.1643448804107055,0.03071992190965202,0.36240603528198184,-9.972851769486075,-0.0056363127342109465,13.951562752648588,-1.1538986126234196,0.24887099590465542,0.7653809665346134,-11.013632014830252,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
