Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Adgrl4,0.0012214204819605001,14.73864281928835,1.0203035060426775,0.3076953413842282,0.6505558646409396,-9.184495538259485,0.0022534989065920996,14.73864281928835,1.3170244426954052,0.18796590196302937,0.6083667761348147,-8.480658684830326,1.8934205732890064e-4,14.73864281928835,0.11306002796386556,0.909993152908664,0.9999999999985789,-9.363000036671057,1.6972016310567994e-5,14.73864281928835,0.014177433571845114,0.9886896932331799,0.999999999930169,-9.704997674934488,0.0010490504409421675,14.73864281928835,0.6251407367763058,0.5319427282677993,0.8415964641593561,-9.171909229793934,-0.0010151064083210315,14.73864281928835,-0.5944221254555943,0.5522901821535164,0.8696381146727632,-9.173151414730842,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Tmem37,-4.683566010301732e-4,14.736634666135314,-1.0172438647758293,0.3091479080928076,0.6527792404346184,-9.187612453629288,1.7763568394002505e-15,14.736634666135314,2.699298721037209e-12,0.9999999999978465,1,-9.347922492986132,-9.367132020621227e-4,14.736634666135314,-1.4542962728405842,0.1460050705793581,0.5305719975517745,-8.312007530316146,-8.57317875390784e-4,14.736634666135314,-1.8620456015473987,0.0627282569479271,0.27087958172738813,-7.972124661137503,-3.8896127435883443e-4,14.736634666135314,-0.6026595556254817,0.5467965400336309,0.8492468804038018,-9.185713301057428,-0.0013256744764227335,14.736634666135314,-2.0183874846277816,0.043670563178830515,0.28667611635135515,-7.3140263304173905,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Pcsk2,0.0069988600780721555,14.826825384845705,1.0143280218708268,0.3105364201582123,0.6548617772248311,-9.190574175602393,0.010561805882664643,14.826825384845705,1.0709312619805742,0.2843163612531762,0.6643846253209988,-8.77440851420658,0.0034359142734796677,14.826825384845705,0.3559518448364386,0.7219103362135024,0.9757583549047408,-9.306020739730217,0.004456254763234746,14.826825384845705,0.6458343256648471,0.5184531800973124,0.7403875238582672,-9.496480735666351,0.008019200567826346,14.826825384845705,0.8290857239381437,0.4071447346906053,0.7439187744964146,-9.023598075759,8.933089586413701e-4,14.826825384845705,0.0907553044284957,0.9276951853164013,1,-9.345752639823324,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Phlpp1,-0.00459660656848726,14.773111539105503,-1.0119470011395013,0.3116733025190812,0.656408973481325,-9.192986360456729,-0.01489547468030139,14.773111539105503,-2.294283516139835,0.021866863471241307,0.18393514166713598,-6.718174693053478,0.00570226154332687,14.773111539105503,0.8973572659211347,0.36962528491165203,0.7783486947357305,-8.966689444193095,-0.0026194283066001134,14.773111539105503,-0.576669458233894,0.5642210366001856,0.7835197199565724,-9.538768214418473,-0.012918296418414243,14.773111539105503,-2.028817250351142,0.042595636630836785,0.2503454744945931,-7.310440062709233,0.007679439805214017,14.773111539105503,1.1851387304557077,0.23608902252262756,0.5926176826232689,-8.647553765935076,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm44866,6.419015309937492e-4,14.736937505081968,1.0092017839695453,0.312987484148616,0.656844161075203,-9.19576047903361,2.124761683575116e-5,14.736937505081968,0.023371798148543375,0.9813557940883253,1,-9.347649270268947,0.0012625554451517473,14.736937505081968,1.4189198800215017,0.15606228221641233,0.5523247727137376,-8.362801659154327,-1.4393684676150542e-5,14.736937505081968,-0.022629845157991508,0.981947563846902,0.999999999930169,-9.70484205566034,-6.350475988341486e-4,14.736937505081968,-0.712251094513266,0.4763838965111058,0.7980966624662365,-9.113648656720166,6.062602294818475e-4,14.736937505081968,0.6681714174715598,0.504093405749366,0.8408443284425899,-9.126584637385216,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Car2,-0.004706845390696657,14.777072908549195,-1.0084417532948902,0.31335196803508325,0.656844161075203,-9.196527180476723,1.5028248735227123e-4,14.777072908549195,0.022526906849907966,0.9820296665765808,1,-9.347668667233634,-0.009563973268745585,14.777072908549195,-1.4647282427777761,0.14313619642306316,0.5236533208466221,-8.296790746446174,0.007577104641165455,14.777072908549195,1.6233948759691026,0.10464651784719188,0.35834344109020577,-8.387628468452633,0.012434232519213495,14.777072908549195,1.9004529373547374,0.05750269790296098,0.30209276578164124,-7.562287350453074,0.002719976763115639,14.777072908549195,0.40851244914460483,0.682936760359087,0.9465700689235697,-9.266403083950873,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Slc7a1,-0.0023627452846950447,14.746420297775435,-1.0076296970502832,0.3137417103605122,0.656844161075203,-9.19734572641564,-0.0033893472737709374,14.746420297775435,-1.0112823450633044,0.31199115006759537,0.6906406814681034,-8.83650242015139,-0.0013361432956191521,14.746420297775435,-0.4073192229315802,0.6838126853647564,0.9588691229748695,-9.286411008681048,0.0026264306054724074,14.746420297775435,1.120082428037658,0.2627993925234265,0.5534765990014726,-9.077723811899592,0.001599828616397403,14.746420297775435,0.4867150363168954,0.6265081736043007,0.8945693324382643,-9.248882126853252,0.003653032594549188,14.746420297775435,1.0920859427972995,0.2749134309799207,0.639362578120822,-8.75348276390537,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm10134,5.779073481697594e-4,14.736807129547486,1.0074173272424072,0.31384368881268865,0.656844161075203,-9.197559684740616,0.0013519075002879077,14.736807129547486,1.6488094959296187,0.09932768446423489,0.4083471472418545,-7.988956285830808,-1.960928039483889e-4,14.736807129547486,-0.24434905990422634,0.8069829951583154,0.9999999999985789,-9.339529612715518,9.09153342023572e-5,14.736807129547486,0.1584850638732224,0.8740889557354082,0.9807145554357302,-9.692534348966111,8.649154863196173e-4,14.736807129547486,1.0755785235066873,0.28223228228902086,0.615412799456498,-8.788863674057962,-6.830848179166793e-4,14.736807129547486,-0.8347281290343834,0.4039603143748176,0.7550486702665937,-9.001410853570496,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Sox5os4,0.001794047757663897,14.741119760270042,1.007305760546555,0.3138972710789361,0.656844161075203,-9.197672067897496,7.261955969024569e-4,14.741119760270042,0.2852681147110901,0.7754652608918378,0.9970766697089605,-9.307219051008241,0.002861899918425337,14.741119760270042,1.1486284692692292,0.2508325427279229,0.6637575287271633,-8.709666317019654,9.576940573081671e-4,14.741119760270042,0.5377174251057188,0.5908258636368855,0.8046647111681611,-9.56047795466738,-1.1015810345327282e-4,14.741119760270042,-0.04412259196854586,0.9648106393536864,0.9999999999987836,-9.366392512163856,0.002025546218069607,14.741119760270042,0.7972392853102227,0.42539704584273164,0.7720695547736535,-9.032003453192704,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Slco1c1,-0.0024491260493206823,14.746937027664924,-1.0048328603167818,0.315086479780576,0.6584862504271858,-9.200159872641926,-0.003033829770989982,14.746937027664924,-0.8708557085888621,0.38392678643534617,0.7404960533397031,-8.968650228945483,-0.0018644223276513827,14.746937027664924,-0.5467953378004313,0.5845741163678185,0.9154237387567005,-9.219854733585295,-0.0011097965509963004,14.746937027664924,-0.45532978713636446,0.6489163779230716,0.8534063651282227,-9.601397675258317,-0.0016945002726664882,14.746937027664924,-0.4959542126604335,0.6199756459400612,0.8924141039703091,-9.244341378987595,-5.250928293278889e-4,14.746937027664924,-0.15102122728294431,0.8799726458567234,1,-9.338464517395389,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Tpm2,0.001636018069643086,14.740852193119572,0.9970154903557652,0.3188652846026777,0.6655290811963581,-9.20798417545291,0.002845829436420644,14.740852193119572,1.2133748246483265,0.2251151962510841,0.6136789520671204,-8.611750879109021,4.262067028655281e-4,14.740852193119572,0.18566579498279237,0.8527237582650657,0.9999999999985789,-9.352151448040896,0.0015355762156428199,14.740852193119572,0.9358046234487973,0.3494752319423262,0.6450631265330012,-9.267138545041547,0.0027453875824203777,14.740852193119572,1.1935338037508176,0.23278748151556453,0.5913709932606215,-8.655063824203935,3.25764848865262e-4,14.740852193119572,0.13916731444940486,0.8893305171519312,1,-9.340185080513127,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pdgfra,0.001670211311485481,14.741200523616952,0.9929456954479515,0.3208442686704875,0.6676856647272198,-9.212033412983276,0.0010044299293738845,14.741200523616952,0.41777844077668974,0.67614938238923,0.9613722222966519,-9.260623820606437,0.0023359926935970776,14.741200523616952,0.9927122317769018,0.3209580360715118,0.7207168037578223,-8.876577884931454,4.991879005640243e-4,14.741200523616952,0.2967687224222566,0.7666707551435776,0.9228250376605872,-9.6610450855798,-1.6659348154668407e-4,14.741200523616952,-0.07065279225341094,0.9436804355874079,0.9999999999987836,-9.364869433108323,0.001164969282676509,14.741200523616952,0.4854983600483186,0.6273706241260772,0.9119280143546908,-9.231980179948554,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Acer2,-0.0015178741737962298,14.740285889357502,-0.9920993660012529,0.3212568124912731,0.6676856647272198,-9.212873389023645,0.0018644289229605704,14.740285889357502,0.8525847000879151,0.39398131133803493,0.7413139476832223,-8.984395372145222,-0.00490017727055303,14.740285889357502,-2.2894386391275385,0.02214702831111778,0.15342707272553083,-6.750719522433948,-0.0013261293456174883,14.740285889357502,-0.8667728232916024,0.3861598525322759,0.6548527171143903,-9.329359067177887,0.002056173751139312,14.740285889357502,0.9587303154539594,0.3377986706925812,0.6709854531651286,-8.907705804858718,-0.0047084324423742885,14.740285889357502,-2.1573219391274616,0.031087226056786176,0.2450107380318282,-7.0244101099158485,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Adamts19,-0.0010193108821612284,14.738040701976574,-0.9918476741351081,0.32137956670287315,0.6676856647272198,-9.213123053380453,-4.5065565795532336e-4,14.738040701976574,-0.30680006640661295,0.759024234187579,0.9969704900047238,-9.300842723523532,-0.0015879661063671335,14.738040701976574,-1.1045296111289906,0.26948276245221886,0.667516241399644,-8.759337611094795,5.669037933708765e-4,14.738040701976574,0.551629751780022,0.5812573810942285,0.7978811268308634,-9.552898161804242,0.0011355590175767816,14.738040701976574,0.788252356745799,0.430632986981873,0.7585295549491403,-9.056621512795017,-1.7514308350286e-6,14.738040701976574,-0.0011946770644457852,0.9990468928199667,1,-9.349871724325402,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
E230014E18Rik,7.574236768705944e-4,14.737304841862812,0.9915207832013126,0.3215390424730592,0.6676856647272198,-9.213447216556657,0.0017766768868074934,14.737304841862812,1.6272103587430782,0.10383386375510222,0.4185240086872892,-8.024306549832957,-2.618295330663045e-4,14.737304841862812,-0.24500750760288734,0.806473186884598,0.9999999999985789,-9.339368448359656,0.0012448526774688773,14.737304841862812,1.6295995747503833,0.10332754841251576,0.35790904003313967,-8.37754435735866,0.0022641058874057762,14.737304841862812,2.114350232990366,0.034596198439064814,0.2267548835102321,-7.133525485153555,2.2559946753197835e-4,14.737304841862812,0.20702377875072916,0.8360102106687884,1,-9.328435191032726,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
9130017K11Rik,-7.250165877072945e-4,14.737011018204203,-0.9879000539728817,0.3233088951752321,0.6698746638752363,-9.217030592288094,6.315709724979968e-4,14.737011018204203,0.6020873883197301,0.5471772486428846,0.8673851614319534,-9.16661476056557,-0.0020816041479125857,14.737011018204203,-2.027500766403953,0.04273007100633066,0.24933532472511225,-7.315133025421691,-0.001147845730557151,14.737011018204203,-1.564042641777122,0.11794960359543294,0.3840439093067296,-8.482150432207044,2.0874182964902843e-4,14.737011018204203,0.20290455705533242,0.8392281641237128,0.9999999999987836,-9.34677357421461,-0.002504433290761554,14.737011018204203,-2.392179423888014,0.016831090499185606,0.16864040768329078,-6.491209698819217,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
C230024C17Rik,5.460918350923549e-4,14.736787183173702,0.9876693972108455,0.32342185764697284,0.6698746638752363,-9.217258425691693,0.001349970685446067,14.736787183173702,1.7082150936474805,0.08773576555949074,0.38080528096325333,-7.889331977940346,-2.5778701526135706e-4,14.736787183173702,-0.33327655894284813,0.7389568989574629,0.9852758652766171,-9.313837498721787,1.2132908936379749e-4,14.736787183173702,0.21943750273397977,0.8263293647318587,0.9500453430674194,-9.68101213652062,9.252079397175095e-4,14.736787183173702,1.1937201209160575,0.23271458198645067,0.5913709932606215,-8.654841489321422,-6.825497609899145e-4,14.736787183173702,-0.8653652456666344,0.3869315394375209,0.7442632121103366,-8.975366566122487,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Slc25a21,-7.620031406023742e-4,14.737316842584992,-0.9860987382612116,0.3241917607830266,0.6698746638752363,-9.218808445608317,-3.217484737909615e-4,14.737316842584992,-0.29130801919195265,0.7708428780870648,0.9970766697089605,-9.305477231577704,-0.0012022578074137868,14.737316842584992,-1.1121389831357216,0.26619841236803105,0.6657004843857981,-8.750905349128109,-6.505022117551107e-4,14.737316842584992,-0.8418067801410364,0.3999864830556079,0.6612741439973469,-9.35068911051595,-2.1024754494369802e-4,14.737316842584992,-0.19409387207127496,0.8461200782072839,0.9999999999987836,-9.34852311718739,-0.0010907568785665234,14.737316842584992,-0.9894886533500166,0.3225315892506405,0.6954720891391294,-8.860252684417185,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
4930467D21Rik,-9.931565246672491e-4,14.737785175267533,-0.9860022667863932,0.3242390879199547,0.6698746638752363,-9.218903569069445,-0.0017383303571492092,14.737785175267533,-1.2074379747180926,0.22739171176985784,0.6136789520671204,-8.618934845698856,-2.47982692185289e-4,14.737785175267533,-0.17598651857978553,0.8603205309654038,0.9999999999985789,-9.35390234957721,8.998762592682397e-5,14.737785175267533,0.08933939509313721,0.9288202181477462,0.999999999930169,-9.701105813450296,-6.551862065560243e-4,14.737785175267533,-0.464025885355822,0.642674543626526,0.9058650710164367,-9.259670853391063,8.351614584078959e-4,14.737785175267533,0.5812324776469405,0.5611425883488066,0.8745806292059041,-9.180906352194508,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm16315,-5.199195285445768e-4,14.736762135915587,-0.9833973025990831,0.32551873763928874,0.6716660391340458,-9.221468618191913,-0.0014128007682359112,14.736762135915587,-1.8695888433580374,0.06167203818058626,0.3291871415016211,-7.600957231526932,3.729617111467576e-4,14.736762135915587,0.5042604969732529,0.6141282066936148,0.932649925836945,-9.2422136435846909,5.199195285445768e-4,14.736762135915587,0.9833973025990831,0.32551873763928874,0.6241984745309329,-9.221468618191913,-3.729617111467576e-4,14.736762135915587,-0.5032391038248042,0.6148459324371097,0.8865980318933698,-9.240700906451726,0.0014128007682359112,14.736762135915587,1.8732382672533754,0.061166351288555285,0.3531163826161986,-7.596085255309373,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
4930550C14Rik,7.163453076906023e-4,14.737107158495737,0.9825528793744286,0.32593425239474993,0.6716721049350036,-9.222298647505966,0.0011922710505576362,14.737107158495737,1.1441443335406138,0.2526867187713663,0.6316742457468599,-8.693336602916487,2.4041956482356852e-4,14.737107158495737,0.23572255249605295,0.8136696388252748,0.9999999999985789,-9.341601011666807,3.66284314735843e-4,14.737107158495737,0.5024025483933708,0.6154340490254059,0.8251896237861635,-9.578849151364444,8.422100576019886e-4,14.737107158495737,0.8240834354348997,0.4099803801780928,0.7459110706159136,-9.02773318193676,-1.09641428132079e-4,14.737107158495737,-0.10542106813710139,0.9160511912591249,1,-9.344313568800825,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Atg4a,0.0014733781957136927,14.740383313055679,0.9783212243752081,0.3280217146520764,0.6742907871247761,-9.226447439745629,0.0022970644470508006,14.740383313055679,1.0671186739323864,0.28603389194402895,0.6661848012659215,-8.778483701324367,6.496919443765847e-4,14.740383313055679,0.30837029421058415,0.7578294178599234,0.9957597193510535,-9.321830659226938,0.0023695518816113648,14.740383313055679,1.5733793976201065,0.11577301121140827,0.3808806257346417,-8.467513889687392,0.0031932381329475845,14.740383313055679,1.5125710811907387,0.13053050340728445,0.43996616883449086,-8.223586359933808,0.0015458656302733687,14.740383313055679,0.7195453893096753,0.47188043133286506,0.8137937947138817,-9.090932733251114,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm33727,6.965691584150946e-4,14.737096434374275,0.9777156200392758,0.3283211657874775,0.6742907871247761,-9.227039721908818,0.002080643422724293,14.737096434374275,2.0432347808362166,0.04114665043932542,0.2742124693967104,-7.261691214313652,-6.87505105894104e-4,14.737096434374275,-0.6897981989687927,0.49039295767072255,0.8630261547450265,-9.131418521605081,0.0013028293879022712,14.737096434374275,1.8286721819503633,0.06758238411596851,0.2835673230432906,-8.033641942606696,0.0026869036522114698,14.737096434374275,2.6904049580639064,0.0071898290563502006,0.08663969274504243,-5.752731530390761,-8.124487640692735e-5,14.737096434374275,-0.07993988341445879,0.9362922499576376,1,-9.346676052884527,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Dennd2c,6.070947453578057e-4,14.736840634250989,0.9774601519393185,0.32844753942871463,0.6742907871247761,-9.22728946029238,1.5332969761239212e-4,14.736840634250989,0.17271941949324612,0.8628876704649838,1,-9.333001008337142,0.0010608597931032193,14.736840634250989,1.2209514464747855,0.22223362495711438,0.6637575287271633,-8.62400046381979,2.793597901185052e-5,14.736840634250989,0.04497865695313077,0.964128352724088,0.999999999930169,-9.704086259617505,-4.258290687335631e-4,14.736840634250989,-0.4890971603924697,0.6248210660821785,0.8939448971251027,-9.24771955971119,4.817010267572641e-4,14.736840634250989,0.5436750159461156,0.5867195351610844,0.8898511403497582,-9.202035599438407,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Anln,0.001325046239210259,14.739599351314109,0.9737053552644757,0.3303085835927353,0.6772573980969433,-9.23095252093185,0.0038340068870361677,14.739599351314109,1.9711592676980811,0.04882927227622588,0.29274858370349977,-7.4061537507715265,-0.0011839144086156494,14.739599351314109,-0.6218915374539506,0.534076835203719,0.8811641698441999,-9.175962948748452,0.004345598485777202,14.739599351314109,3.1933470638370896,0.0014259635870943644,0.025179928897400863,-4.615903168296622,0.006854559133602223,14.739599351314109,3.5932985418058188,3.336013125336661e-4,0.01086205873609617,-2.92768074645027,0.0018366378379504056,14.739599351314109,0.946104848812425,0.34419772913891444,0.7179789615682998,-8.902237460170232,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig
Skor1,6.885341351541285e-4,14.737168273115573,0.9684254079676101,0.3329370922165008,0.6817881586521551,-9.236079639275781,-2.76511700384674e-4,14.737168273115573,-0.27209873013710706,0.7855713239796114,0.9970766697089605,-9.31089038643422,0.001653579970692931,14.737168273115573,1.6625079037507187,0.09655167490245715,0.4248273695708115,-7.987762692107257,-1.1411980889164397e-5,14.737168273115573,-0.01605098670356218,0.9871951528948364,0.999999999930169,-9.704969345981485,-9.764578164279669e-4,14.737168273115573,-0.9797413424962566,0.32732020925865446,0.6611380901651235,-8.887342070667216,9.536338546496381e-4,14.737168273115573,0.9402461761496104,0.3471932509730601,0.7200389969224736,-8.90776308066914,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Plcl1,0.0056255132592362145,14.794536816348087,0.9669809177004546,0.33365854845157383,0.6824071820089977,-9.237477465985842,0.002411342600362687,14.794536816348087,0.28999263806113434,0.77184886175324,0.9970766697089605,-9.305859676197288,0.008839683918109742,14.794536816348087,1.0861512430592977,0.27752961071546006,0.6784488646873824,-8.779464939374947,-0.002566227082891892,14.794536816348087,-0.4411139935664251,0.659173284148634,0.8595584803233539,-9.607771558379783,-0.005780397741766308,14.794536816348087,-0.7088114474654085,0.4785156672747235,0.7989786163526182,-9.116093001601572,6.479435759807473e-4,14.794536816348087,0.07807502928610371,0.9377753827720652,1,-9.346823445069216,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm42658,5.113904110496392e-4,14.736764525508747,0.9651735244190736,0.3345626783073705,0.6827057851175538,-9.239223536074542,1.9191266992102385e-4,14.736764525508747,0.2534129299117916,0.7999725231371553,1,-9.315801875535557,8.308681521782546e-4,14.736764525508747,1.120940984914504,0.26243381761172563,0.6637575287271633,-8.741079351053848,1.3749628702530714e-4,14.736764525508747,0.25950384104849916,0.7952704997658665,0.93480171380421,-9.671413714712422,-1.8198145410330824e-4,14.736764525508747,-0.24501755386969584,0.8064654091207375,0.9965285546623006,-9.337338558656256,4.569740281539225e-4,14.736764525508747,0.6045936116807101,0.54551063048957,0.8696000100678405,-9.167052227710142,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm12326,-6.549541083540333e-4,14.737059530978856,-0.9650126044620484,0.3346432533930024,0.6827057851175538,-9.239378837928168,-2.919652050348276e-4,14.737059530978856,-0.3009715989220047,0.7634642420833733,0.9969704900047238,-9.302614502013906,-0.001017943011673239,14.737059530978856,-1.0721199973886943,0.2837822797703208,0.6868804359874732,-8.794604358024111,-1.3100923764408634e-4,14.737059530978856,-0.1930296550780139,0.8469533414638148,0.9633320447887928,-9.686460463475571,2.3197966567600758e-4,14.737059530978856,0.24383120357929827,0.8073840071250458,0.9965285546623006,-9.33762863321911,-4.939981409624039e-4,14.737059530978856,-0.5102307703599698,0.6099403518177802,0.9054438876463886,-9.219663546161126,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm19500,-7.69555809017497e-4,14.737424988856834,-0.9607533061219933,0.3367804978881148,0.6862060707908022,-9.243480028282134,-0.0017072030200306898,14.737424988856834,-1.4911771493329087,0.136056586915068,0.5007100507280361,-8.236256325610626,1.6809140199569583e-4,14.737424988856834,0.15000822856346396,0.8807717044220686,0.9999999999985789,-9.358138290691484,7.852531042251698e-4,14.737424988856834,0.9803506219907397,0.3270195383296788,0.6256025950654724,-9.224460013728212,-1.52394106788023e-4,14.737424988856834,-0.13572416816045677,0.8920516049698382,0.9999999999987836,-9.35815231851295,0.0017229003152383626,14.737424988856834,1.507825672665874,0.13174095957281926,0.5046453698459994,-8.213257295499622,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gbp5,-4.44479455053326e-4,14.736638957132934,-0.9581813682160195,0.3380752972605485,0.6879832299252163,-9.245947716692639,1.7763568394002505e-15,14.736638957132934,2.6791593517265288e-12,0.9999999999978626,1,-9.347922492986132,-8.889589101084283e-4,14.736638957132934,-1.3698579472967112,0.17086931358996568,0.5843006609650597,-8.431179198281889,-8.605490444670849e-4,14.736638957132934,-1.855118502036351,0.06371134354379068,0.27283161471348716,-7.984984610745252,-4.1606958941287076e-4,14.736638957132934,-0.6398515899827399,0.5223348923177644,0.8320559732811356,-9.162602832612647,-0.0013050284995230754,14.736638957132934,-1.9721286501552755,0.04871845440484777,0.30741722391896187,-7.40619447081305,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Sh3d19,0.002867225132222373,14.75182227645242,0.9547454604285346,0.3398100328464725,0.6906501042123061,-9.249234042604716,0.0035836455908864195,14.75182227645242,0.8348782809386381,0.40387577699657895,0.7488721696474151,-8.999335654307814,0.0021508046735583264,14.75182227645242,0.5119465198496217,0.6087391896609491,0.9283203677290015,-9.238307326553093,0.0023033509334062785,14.75182227645242,0.7669833187249406,0.4431727161491029,0.6736556320174972,-9.410884034812552,0.003019771392070325,14.75182227645242,0.7173269090995078,0.4732476212577009,0.7975268423319183,-9.11001998372696,0.001586930474742232,14.75182227645242,0.3704272468191681,0.7110993955348801,0.9623190489865211,-9.281240667881063,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
