Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Dlgap1,-1.2221389631594803e-4,14.087708914992154,-0.005276962695932352,0.9957916451511559,0.9999999756596858,-13.33568051380351,-0.028010799029221545,14.087708914992154,-0.9919350943381966,0.3216925561236541,0.8792638271552337,-12.644978778845314,0.02776637123658965,14.087708914992154,0.7562351299432983,0.4498521942233299,1,-12.588548041447638,0.01173559621132192,14.087708914992154,0.5067206372471215,0.6125665823824502,0.9301149032812144,-13.207095475801538,-0.01615298892158279,14.087708914992154,-0.7217377471524508,0.4707815577367488,0.8995685164265576,-13.10909343045094,0.039624181344228404,14.087708914992154,0.9770719254261565,0.3289898683013496,0.9007594363042501,-12.29766566127384,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
1700120B22Rik,-4.7404436198661415e-6,13.861221114875732,-0.001995398716208615,0.9984086726778685,0.9999999756596858,-13.335692469206124,-0.003359943600951709,13.861221114875732,-1.1599439778575273,0.2466068347559071,0.8738501739305043,-12.464268294234273,0.003350462713711977,13.861221114875732,0.8895897703899297,0.37409981343682386,1,-12.478740956666181,4.740443618089785e-6,13.861221114875732,0.0019953987154608917,0.9984086726784648,1,-13.335692469206124,-0.0033504627137137533,13.861221114875732,-1.4594142498827993,0.14505825253701382,0.7153696904056466,-12.30510500478765,0.003359943600949933,13.861221114875732,0.8076914553926099,0.41963956128212343,1,-12.448874497731618,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Csgalnact1,1.5532372725779453e-5,13.886197907953175,0.001642472042687498,0.9986901301732005,0.9999999756596858,-13.33569311240103,0.008651792855244977,13.886197907953175,0.7503443545955177,0.4533881997328386,0.9237997361264847,-12.855530019657573,-0.008620728109793419,13.886197907953175,-0.5750139999234769,0.5655316242055962,1,-12.7093010108294,-0.004321078545109991,13.886197907953175,-0.45693280929451624,0.6479109967034071,0.9587805479462976,-13.231120115134587,0.004315181937409207,13.886197907953175,0.47219608722564377,0.6369857972918653,0.9999999999994551,-13.258242133678278,-0.012957339027629189,13.886197907953175,-0.7824900119267668,0.43428439839085364,1,-12.468926604347594,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Nme8,2.437271274580155e-6,13.86123322392245,0.0010187195907752126,0.9991875723372268,0.9999999756596858,-13.335693943965387,-0.00337384053184131,13.86123322392245,-1.156563982988674,0.2479845088181161,0.8738501739305043,-12.46818060772043,0.0033787150743904704,13.86123322392245,0.8907926927184536,0.37345461891587606,1,-12.477669696712045,-2.437271272803798e-6,13.86123322392245,-0.001018719590032739,0.999187572337819,1,-13.335693943965387,-0.003378715074388694,13.86123322392245,-1.4613877010676164,0.1445163890082429,0.7153696904056466,-12.30222926160444,0.0033738405318430864,13.86123322392245,0.8053378995089021,0.4209948241003365,1,-12.450773956254775,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Neurl3,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Il1rl2,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Satb2,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Aox3,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Casp8,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm816,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Glrp1,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Sctr,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tmem37,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Pkp1,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm20471,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Arhgap30,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
F11r,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cd84,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Mndal,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
2210411M09Rik,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ccdc121,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm32200,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm10134,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm13404,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cutal,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Traf1,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Slc35c1,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm13905,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Bmf,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Spint1,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Morrbid,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Foxs1,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Procr,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Fam83d,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Wfdc3,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
BC046401,-1.7763568394002505e-15,13.859502518137031,-3.052079443188436e-8,0.9999999756596858,0.9999999756596858,-13.335694463863568,-3.552713678800501e-15,13.859502518137031,-5.0063378413374675e-8,0.9999999600744873,1,-13.13742882458337,0,13.859502518137031,0,1,1,-12.874888002661333,0,13.859502518137031,0,1,1,-13.335694463863568,-1.7763568394002505e-15,13.859502518137031,-3.1583403172658665e-8,0.9999999748122559,0.9999999999994551,-13.369917993624913,1.7763568394002505e-15,13.859502518137031,1.74300499612394e-8,0.9999999860995461,1,-12.775481980263418,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
