Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Ednrb,-0.003981145308958212,13.70848498111621,-0.7218348186999928,0.47075752433343876,0.9925894685364675,-14.183505956405492,-0.0053466465851776945,13.70848498111621,-0.7469308265213559,0.45548143368843497,0.9999999999998463,-13.904333951478208,-0.0026156440327387287,13.70848498111621,-0.31166116322491416,0.7554372201267662,1,-13.975955400738078,-0.004511997661449385,13.70848498111621,-0.8180854405385619,0.41372587596529165,0.8863591575193921,-14.10933261078243,-0.005877498937669756,13.70848498111621,-0.9925280741424397,0.3214542910508885,0.86412443830884,-13.880247330221183,-0.0031464963852307903,13.70848498111621,-0.33810305058233564,0.7354375656124998,0.9999999999997957,-13.864003374811881,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Trpm3,0.018045750497769575,13.871505832683237,0.7204240348781964,0.47162461867747485,0.9925894685364675,-14.184524359236693,-0.010796487673417232,13.871505832683237,-0.3320969185630255,0.7399651704324766,0.9999999999998463,-14.128461719001923,0.04688798866895638,13.871505832683237,1.2301245842893225,0.21927014296069774,1,-13.267622892276687,0.02323930824426057,13.871505832683237,0.9277617029658942,0.3540107378041768,0.8599918811923103,-14.01354548734217,-0.005602929926926237,13.871505832683237,-0.2083285920285447,0.8350632926211554,1,-14.351592596491718,0.05208154641544738,13.871505832683237,1.2322226009924402,0.21848635899065785,0.7805537396763661,-13.161697642915925,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Creb5,-0.002887298520289683,13.70428882393751,-0.7195352368148955,0.4721717781605982,0.9925894685364675,-14.18516444007151,0.0015719215800249486,13.70428882393751,0.301828581418541,0.7629173509706543,0.9999999999998463,-14.138074024673172,-0.007346518620604314,13.70428882393751,-1.2031401283086631,0.22953279264797063,1,-13.300418853169743,-0.003129216366084542,13.70428882393751,-0.7798228770573353,0.43589089569391903,0.8863591575193921,-14.1399257324206,0.0013300037342300897,13.70428882393751,0.30869790475566034,0.7576892503304467,1,-14.3255939500352,-0.007588436466399173,13.70428882393751,-1.1207396462359385,0.26297575405289286,0.8584560362798728,-13.292746138917133,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Eya1,-0.00352939766188598,13.706460642580282,-0.7195111360826698,0.47218649176050664,0.9925894685364675,-14.185181931717812,-0.007449877785628445,13.706460642580282,-1.1701867664500343,0.2425235424702863,0.8772641262535864,-13.498586179836723,3.9108246185648454e-4,13.706460642580282,0.05239375398110741,0.9582373883913389,1,-14.02324524594472,0.004411158179276953,13.706460642580282,0.8992688659843217,0.3689736086644918,0.8599918811923103,-14.039582876019393,4.906780555344881e-4,13.706460642580282,0.09316526096072153,0.9258122870448073,1,-14.368989333580188,0.008331638303019417,13.706460642580282,1.0066057077986683,0.31464634543473585,0.8989005207746024,-13.414112481196335,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Htr1f,-0.007318041660858476,13.7291036560871,-0.7191095292513622,0.4724333329848831,0.9925894685364675,-14.185471472641774,-0.0028894936694108253,13.7291036560871,-0.21877163944016906,0.8269235748428453,0.9999999999998463,-14.159736966888524,-0.011746589652306128,13.7291036560871,-0.7585534949597361,0.4485025936892687,1,-13.736480176629764,0.007494724472337566,13.7291036560871,0.7364713180027302,0.461813933926456,0.8863591575193921,-14.172823012009378,0.011923272463784329,13.7291036560871,1.0912294481187148,0.27573496101041284,0.7811188697178834,-13.777431796851465,0.003066176480889027,13.7291036560871,0.1785621344876166,0.858359012822434,0.9999999999997957,-13.905299834039392,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Brinp1,0.012649807736464957,13.801242984857465,0.7158372862103293,0.47444981632150207,0.9925894685364675,-14.187821658225822,0.010880647477149452,13.801242984857465,0.4744104412294996,0.6354291371456937,0.9999999999998463,-14.07097095806209,0.014418967995780463,13.801242984857465,0.536214827296728,0.5920655598882807,1,-13.880593893221922,-0.007155942809121463,13.801242984857465,-0.40494612941756297,0.6857026488396601,0.999999929792436,-14.362289360251035,-0.008925103068436968,13.801242984857465,-0.47039649184385024,0.6382915165132429,1,-14.262491271957265,-0.005386782549805957,13.801242984857465,-0.1806557920726277,0.8567161806449561,0.9999999999997957,-13.904923014694159,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Lepr,-0.0026413578916377745,13.703579504082954,-0.7137785519889562,0.47572136086919414,0.9925894685364675,-14.18929429014816,-0.0015411331956638463,13.703579504082954,-0.3208821262606151,0.7484435327409797,0.9999999999998463,-14.132130107677323,-0.0037415825876117026,13.703579504082954,-0.6644553909752151,0.506727452428881,1,-13.80350137318086,0.002478258133570499,13.703579504082954,0.669703832121735,0.5033782098877467,0.8863591575193921,-14.219816632431677,0.003578482829544427,13.703579504082954,0.9006491103451476,0.3682399993538168,0.9385527144639912,-13.967237210312565,0.0013780334375965708,13.703579504082954,0.22069274370904476,0.8254283138747672,0.9999999999997957,-13.896872051766508,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Spon1,-0.006086893323506537,13.718213518783873,-0.7133873898749145,0.47596263709058595,0.9925894685364675,-14.18957421793833,-0.01186226223314435,13.718213518783873,-1.071189645700544,0.28463779134167255,0.8772641262535864,-13.60947023595465,-3.1152441386872454e-4,13.718213518783873,-0.023993636499216014,0.9808679396548488,1,-14.02433227425555,-0.004049203852032335,13.718213518783873,-0.474569014692162,0.6353161689072278,0.9942350061145974,-14.331619355079058,-0.009824572761671035,13.718213518783873,-1.0724174054356794,0.28408680249373247,0.793538991853434,-13.797775692076716,0.0017261650576045895,13.718213518783873,0.11989583957216274,0.9046172540591824,0.9999999999997957,-13.914072869360796,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Phkg1,0.0026834015651466814,13.7036814655524,0.7112726474911517,0.4772710720672537,0.9925894685364675,-14.191081696457433,0.009002952893075289,13.7036814655524,1.838673109897154,0.06659927223680226,0.5573160856636172,-12.495845252038384,-0.003636149762781926,13.7036814655524,-0.633383070651192,0.526794156000534,1,-13.823689809367664,7.72663094504189e-4,13.7036814655524,0.20480502507892792,0.8378138596636443,0.999999929792436,-14.423424694296642,0.007092214422433685,13.7036814655524,1.7508653150440505,0.08062691368124801,0.7050878997385688,-12.842314475225209,-0.00554688823342353,13.7036814655524,-0.8713485418003786,0.38401242816164294,0.9973291056992656,-13.541146607438606,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Meg3,0.008286823284098688,14.623804554858486,0.709384348364665,0.4784402297550683,0.9925894685364675,-14.192424935609893,-0.05103267266877509,14.623804554858486,-3.365975464027444,8.257273028459169e-4,0.09395401444568867,-8.574496558404487,0.06760631923697247,14.623804554858486,3.803251682006249,1.6178096030601715e-4,0.021570794707468956,-6.886811154588438,0.11125306228658616,14.623804554858486,9.523695436486822,9.089985725370113e-20,9.089985725370113e-17,27.08687859763597,0.05193356633371238,14.623804554858486,4.140588907923005,4.1117205500227654e-5,0.005873886500032522,-5.9367594239823145,0.17057255823945994,14.623804554858486,8.653558658212456,8.13293507840879e-17,1.626587015681758e-13,20.878376808855247,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Sig,up,up,Sig,up,up,Sig,up,up,Sig,up,up
Kcnmb2,-0.010880900507440394,13.764372093273803,-0.707216132943984,0.47978514399721117,0.9925894685364675,-14.193962321082683,-0.04543487421824999,13.764372093273803,-2.275337150627734,0.02333830579170113,0.49650358132956496,-11.60387419093947,0.0236730732033692,13.764372093273803,1.0111514541508164,0.31246787468622245,1,-13.512872094665045,0.03015581995397998,13.764372093273803,1.9600107876205188,0.05058914628496077,0.40782075406487095,-12.52738368433126,-0.004398153756829615,13.764372093273803,-0.266242983168474,0.79016966320545,1,-14.337822575537087,0.06470979366478957,13.764372093273803,2.4925816265146596,0.013027506724715272,0.28384817511548777,-10.828677381886518,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Insyn2a,-0.00501465720621308,13.713648671383082,-0.7061905044853952,0.48042204724093296,0.9925894685364675,-14.194687912688355,-0.001845619149248634,13.713648671383082,-0.20025889631721674,0.8413653390290438,0.9999999999998463,-14.163623613688392,-0.008183695263177526,13.713648671383082,-0.7573634141121325,0.44921436774215573,1,-13.737383029836106,-0.004843678775608318,13.713648671383082,-0.6821124191448261,0.4955062470334365,0.8863591575193921,-14.211420282656787,-0.0016746407186438717,13.713648671383082,-0.2196457035978229,0.8262431276152772,1,-14.349165929402698,-0.008012716832572764,13.713648671383082,-0.6687325652466293,0.5039967157911313,0.9999999999997957,-13.697302230814428,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Pdzph1,-0.0023976274161991995,13.70293027850442,-0.7039120368601107,0.4818390401077788,0.9925894685364675,-14.196295579696733,-0.006705993303043556,13.70293027850442,-1.5169418005347466,0.1299592523628015,0.7732039175793587,-13.033529703778042,0.001910738470645157,13.70293027850442,0.36864826403218975,0.7125572902383963,1,-13.956534114610514,0.005933230560732028,13.70293027850442,1.7419188573453273,0.08218226587205044,0.46040485082381194,-12.928973047599184,0.0016248646738876715,13.70293027850442,0.4442979765058,0.6570333636843431,1,-14.274447329744303,0.010241596447576384,13.70293027850442,1.7819536737073185,0.0754076747476494,0.55112531902635,-12.335585049256473,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Chrm3,-0.012415204210705966,13.780056607655288,-0.7034823953044225,0.4821059706822908,0.9925894685364675,-14.196598742590014,-0.026184594500136882,13.780056607655288,-1.143179233705495,0.25355023969889307,0.8772641262535864,-13.529803175967697,0.0013541860787249504,13.780056607655288,0.0504257029154463,0.9598047279494977,1,-14.023346641722021,0.010024249832941479,13.780056607655288,0.568003809194423,0.5703055379566201,0.9228244950754371,-14.28283733630824,-0.0037451404564894375,13.780056607655288,-0.19764594976593808,0.843408133361559,1,-14.353765491155297,0.023793640122372395,13.780056607655288,0.7990101738649578,0.4246909418227487,0.9999999999997957,-13.60160167494277,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ccdc144b,-0.002322128053379835,13.702481191734089,-0.702229427612751,0.482886601253282,0.9925894685364675,-14.197479855055558,-0.001977921047515707,13.702481191734089,-0.4608620205467363,0.6451125485041395,0.9999999999998463,-14.077317037368452,-0.0026663350592439627,13.702481191734089,-0.5298852527215814,0.5964437896080415,1,-13.8839727220966,-0.0022404400564113303,13.702481191734089,-0.6775263474916815,0.49840819764886324,0.8863591575193921,-14.214541099179296,-0.0018962330505463143,13.702481191734089,-0.534078400805005,0.5935419041047159,1,-14.230456358947727,-0.00258464706227457,13.702481191734089,-0.4632187839822715,0.64342375189745,0.9999999999997957,-13.813784418842381,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Fat3,0.01543500169459655,13.861218736340428,0.7014498307329069,0.4833719473212471,0.9925894685364675,-14.198028098348816,0.006453841464828969,13.861218736340428,0.22598381395773146,0.8213129402693111,0.9999999999998463,-14.158129873789179,0.024416161924364133,13.861218736340428,0.7291914696032994,0.4662503214837146,1,-13.758342647403929,0.04062567092999991,13.861218736340428,1.8462498781088785,0.06548893234175249,0.4252528074139772,-12.742677144033095,0.03164451070023233,13.861218736340428,1.3393952700130995,0.18109391194002386,0.7213496735576083,-13.476149940453176,0.049606831159767495,13.861218736340428,1.3360523437770284,0.18218324421749213,0.7023367901996932,-13.028551502484827,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Trhde,0.011805461071436874,13.791518490508562,0.6993771755294258,0.48466475632790396,0.9925894685364675,-14.199481396943566,0.0019544334103382965,13.791518490508562,0.08921101637180366,0.9289524797446868,0.9999999999998463,-14.179729732361219,0.02165648873253545,13.791518490508562,0.8431227245001855,0.3995917012248491,1,-13.668702198810541,0.03174308160560724,13.791518490508562,1.8805183992045125,0.0606599284746158,0.41944448731329526,-12.679157515239561,0.02189205394450866,13.791518490508562,1.207912439536454,0.22769267144275646,0.7213496735576083,-13.64338953617842,0.041594109266705814,13.791518490508562,1.4603346301682745,0.14487095355511895,0.6217637491636006,-12.855136315131348,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Kcnip4,0.022822773344655545,14.19731537708995,0.6987901236182381,0.4850312685236541,0.9925894685364675,-14.199892244458505,-0.08338011532879896,14.19731537708995,-1.9670252744535932,0.04977224743874277,0.5131329030429527,-12.252970429080573,0.12902566201811005,14.19731537708995,2.596143456142826,0.009724933106691798,0.26036780779465724,-10.671573219625396,0.04390282649077282,14.19731537708995,1.3442214531680186,0.1795298102738938,0.6722385115889469,-13.540787999018194,-0.06230006218268258,14.19731537708995,-1.7765902074109534,0.0762870199555249,0.7050878997385688,-12.797144470841463,0.15010571516422644,14.19731537708995,2.7237523840000586,0.006696552227040838,0.194102963102633,-10.233150418687048,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ghr,0.008044680857740794,13.738283434094107,0.6957113162341242,0.48695591394851034,0.9925894685364675,-14.20204130614304,-1.8074540645152126e-4,13.738283434094107,-0.012043608353738368,0.9903959695643778,0.9999999999998463,-14.183644847739362,0.01627010712193311,13.738283434094107,0.9246660444782572,0.3556174870150983,1,-13.59659304948192,0.013464524907910835,13.738283434094107,1.164424358380386,0.2448469525454911,0.7169749708506328,-13.766031630249719,0.0052390986437185205,13.738283434094107,0.4219852453113521,0.6732300994314695,1,-14.284128953744018,0.02168995117210315,13.738283434094107,1.1116571777220345,0.26685790161729617,0.8584560362798728,-13.30287925112302,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Snhg14,0.015186326793470428,13.9682381676932,0.691199936847446,0.48978355839922005,0.9925894685364675,-14.205173223698633,-0.00477495822004137,13.9682381676932,-0.16745172751899462,0.8670871584364345,0.9999999999998463,-14.169667868720275,0.035147611806982226,13.9682381676932,1.0512863352824142,0.29367112435740633,1,-13.471489893336361,0.05513093604100572,13.9682381676932,2.509263762601773,0.012436023662407723,0.2181758537264513,-11.310585781933488,0.03516965102749303,13.9682381676932,1.4908688833132433,0.1366714627806804,0.7213496735576083,-13.262255892314867,0.07509222105451663,13.9682381676932,2.0255266096123425,0.04338187186926173,0.4112025769598268,-11.87448461833341,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Hecw2,0.011214155280540261,13.796377147102376,0.6909388547489804,0.48994747047256004,0.9925894685364675,-14.205353851304357,-0.022686976064688835,13.796377147102376,-1.0770076075983834,0.28203324991356066,0.8772641262535864,-13.603223223964733,0.04511528662576936,13.796377147102376,1.8267159505998594,0.06838105942029656,0.8140602311940066,-12.35854924657859,0.03058202298824053,13.796377147102376,1.8842531970347318,0.060151997688144006,0.41944448731329526,-12.672165208736077,-0.003319108356988565,13.796377147102376,-0.19046488727748428,0.8490276740126418,1,-14.355161888382142,0.06448315433346963,13.796377147102376,2.35456876533061,0.01895753230994478,0.29324624934251353,-11.159709124198498,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Il1rap,0.005465218317079135,13.7186554974148,0.6899946708177948,0.4905404933347358,0.9925894685364675,-14.206006509094877,0.013568053381959544,13.7186554974148,1.3198508990910047,0.1875318180979867,0.7991820826028624,-13.312473031690049,-0.0026376167478012746,13.7186554974148,-0.21883871838882352,0.8268713501549321,1,-14.00062547052801,0.004895074697573776,13.7186554974148,0.6180129060948596,0.5368682857098463,0.8898292067409737,-14.253140397513375,0.012997909762454185,13.7186554974148,1.5283829408359852,0.12709492641489398,0.7213496735576083,-13.205778182272107,-0.0032077603673066335,13.7186554974148,-0.24001157833492287,0.8104266610550477,0.9999999999997957,-13.892412952848044,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Macrod2os1,-0.010483332418006697,13.779263912698244,-0.6899745890106281,0.4905531105153258,0.9925894685364675,-14.206020380772003,-0.02271253767560033,13.779263912698244,-1.151777281147144,0.25000227456642177,0.8772641262535864,-13.519943780143558,0.0017458728395869372,13.779263912698244,0.07551280411364446,0.9398390674684307,1,-14.021763554878614,0.010648015575097425,13.779263912698244,0.7008134319567391,0.4837686981888494,0.8863591575193921,-14.198474783220602,-0.0015811896824953209,13.779263912698244,-0.09692552319847204,0.9228271475712568,1,-14.368631187313756,0.022877220832691947,13.779263912698244,0.8923373228346156,0.3726720016356204,0.9859047662318001,-13.522629628383678,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tagln,0.002585967448718307,13.703658757231263,0.6872004299815879,0.4922981909134472,0.9925894685364675,-14.20793230050232,0.0035070572864821514,13.703658757231263,0.7180791824985687,0.4730682094403652,0.9999999999998463,-13.925488366387247,0.0016648776109544627,13.703658757231263,0.2907481308773744,0.7713732746287687,1,-13.982266663559034,-0.004874052388417205,13.703658757231263,-1.295240935354074,0.19587824478901208,0.6722385115889469,-13.605326326262368,-0.003952962550652472,13.703658757231263,-0.9783708654691513,0.3283984269928968,0.873743649686382,-13.894198738249198,-0.005795142226180161,13.703658757231263,-0.9126757726381655,0.36188488369576843,0.9747435593878201,-13.504266117537737,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Mobp,-0.007174242604441439,13.730259752486798,-0.6832586320745835,0.49478247310393686,0.9925894685364675,-14.210636885349434,0.0020777181244469034,13.730259752486798,0.15246312054114178,0.8788875648381971,0.9999999999998463,-14.172070412789205,-0.01642620333332978,13.730259752486798,-1.0280648546444888,0.3044518317416524,1,-13.49562851635364,-0.01155738868137135,13.730259752486798,-1.100699546444021,0.27159481818926773,0.7573898106937138,-13.838160174905031,-0.0023054279524821197,13.730259752486798,-0.20449423343700873,0.8380564447552825,1,-14.352385675280349,-0.020809349410258804,13.730259752486798,-1.1745178605227704,0.24078659099946567,0.8260260411645477,-13.231071221158254,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gypa,0.002531669597313879,13.703611475109147,0.6811322145834724,0.49612606652120883,0.9925894685364675,-14.212088701425474,0.008780594037512301,13.703611475109147,1.8201928370741558,0.06937080126321794,0.5709530968166086,-12.529484668901521,-0.003717254842884543,13.703611475109147,-0.6572354500804277,0.5113539190419412,1,-13.808278398732764,6.209311266731632e-4,13.703611475109147,0.16705821085952163,0.8673966935561314,0.999999929792436,-14.430457550143267,0.006869855566870697,13.703611475109147,1.7214421955812307,0.08583410125001978,0.7050878997385688,-12.893178192860844,-0.005627993313526147,13.703611475109147,-0.8973668498625706,0.3699864408825533,0.9800965321392141,-13.518126385030097,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cacng4,-0.006709746434352404,13.729313898010545,-0.6787783241837682,0.49761477491666994,0.9925894685364675,-14.213691559862097,0.02030557886739004,13.729313898010545,1.5827281972021043,0.11416081351410366,0.7341531415697984,-12.931876134125588,-0.03372507173609485,13.729313898010545,-2.2420690774187113,0.0254258599741813,0.446067718845286,-11.519266801166609,0.004734218686873959,13.729313898010545,0.47892793834107633,0.6322141995287633,0.9912460280755481,-14.32953780592727,0.031749543988615514,13.729313898010545,2.9914365242376997,0.002923662162786058,0.16242567571033656,-9.931851094880525,-0.022281106614869373,13.729313898010545,-1.3358283870665992,0.1822563970568204,0.7023367901996932,-13.028850194137451,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Grip1,0.015171164964808526,13.888624184209512,0.6775908290503122,0.4983669190468565,0.9925894685364675,-14.214497831750133,0.009963199979926785,13.888624184209512,0.3428597813936614,0.7318583202198788,0.9999999999998463,-14.12482259145986,0.020379129949690267,13.888624184209512,0.5981477549244896,0.5500314982860343,1,-13.845415749721164,0.03688255082314473,13.888624184209512,1.64728801299804,0.10017193997350575,0.5177955736256649,-13.088692791999481,0.031674585838262104,13.888624184209512,1.3175890485143977,0.18828767864021848,0.7213496735576083,-13.505072028097613,0.042090515808025586,13.888624184209512,1.1141018386677537,0.2658089153966215,0.8584560362798728,-13.300160024710046,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Kcnip3,-0.005187909140722979,13.717031668338933,-0.6767871485123677,0.49887630392395654,0.9925894685364675,-14.215042706100727,-4.749205247609467e-4,13.717031668338933,-0.04773641370944955,0.9619467334726519,0.9999999999998463,-14.18257570625505,-0.009900897756685012,13.717031668338933,-0.8488062473069401,0.3964242607170858,1,-13.663891215631159,0.00512437293161927,13.717031668338933,0.668498551194992,0.5041458965980956,0.8863591575193921,-14.220624506276367,0.009837361547580414,13.717031668338933,1.195250180164703,0.23259628770869534,0.7213496735576083,-13.658589845818176,4.1138431565634903e-4,13.717031668338933,0.031805302183012495,0.9746409150408623,0.9999999999997957,-13.920768793161793,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Lcp1,0.0028372361627839737,13.704850832356431,0.6765786625719541,0.49900887742988775,0.9925894685364675,-14.215183512661127,9.448087008578909e-5,13.704850832356431,0.017359443650519092,0.986157290659833,0.9999999999998463,-14.183566529062688,0.005579991455482158,13.704850832356431,0.8744411650978998,0.38232831647703935,1,-13.641790815344622,0.004201456434779871,13.704850832356431,1.001896075055114,0.3169135528003375,0.8199574457964748,-13.94200752617168,0.0014587011420807983,13.704850832356431,0.3239735661234889,0.7461033493579986,1,-14.320752391624339,0.0069442117274771675,13.704850832356431,0.981381391641116,0.32691373785108546,0.9131668655058253,-13.439185777898851,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tacr1,0.007653235300915995,13.737039735343124,0.6760790579772986,0.49932533234009735,0.9925894685364675,-14.215522238128115,0.007603767924976523,13.737039735343124,0.5175476948217376,0.6050190967942921,0.9999999999998463,-14.049541257269011,0.007702702676855466,13.737039735343124,0.4471670573623883,0.6549618941907728,1,-13.924448785796438,-0.0030352307562289127,13.737039735343124,-0.26812921199082457,0.7887183273719979,0.999999929792436,-14.408420406608098,-0.003084698132168384,13.737039735343124,-0.2537964428576522,0.7997645904471862,1,-14.341065385728001,-0.002985763380289441,13.737039735343124,-0.15631471356298138,0.8758525509164117,0.9999999999997957,-13.909032663466515,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Dgki,0.012681001246691359,13.829749469400792,0.6745756435750493,0.5002794208715178,0.9925894685364675,-14.216538717128172,0.005118509965043927,13.829749469400792,0.2097924100306303,0.833921245875868,0.9999999999998463,-14.16166498724207,0.02024349252833879,13.829749469400792,0.7076798053445783,0.4794973605966836,1,-13.773813394384547,-0.016556159125192593,13.829749469400792,-0.8807176562593351,0.3789239589059993,0.863152525981775,-14.056101122346053,-0.024118650406840914,13.829749469400792,-1.1949522643468031,0.23271255748721914,0.7213496735576083,-13.65894555965842,-0.00899366784354605,13.829749469400792,-0.2835345645777601,0.776892820084244,0.9999999999997957,-13.880997083191815,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Cfap299,0.0033416032812914054,13.706570616699924,0.6718376415695312,0.5020197695394786,0.9925894685364675,-14.218383796057342,0.008289023973894416,13.706570616699924,1.28405003647337,0.19976206277619488,0.8233335467038575,-13.359014517001201,-0.0016058174113116053,13.706570616699924,-0.2121679871688527,0.8320686876343729,1,-14.002065932031835,-0.005894063194368471,13.706570616699924,-1.1850160484149255,0.2366146735576889,0.7045992627136614,-13.74186141447408,-9.466425017645719e-4,13.706570616699924,-0.17726209840136986,0.8593794892190209,1,-14.357594395859898,-0.010841483886970593,13.706570616699924,-1.2917849697457988,0.1970714970802529,0.7339720561648153,-13.086624724561968,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
