Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Slc7a10,0.005335772736635214,14.370999903189709,0.8781618244911099,0.3803595409823868,0.8893067552410792,-13.771607125992949,0.007902725851359094,14.370999903189709,0.9895251237767567,0.3229777657121261,0.8273629993979893,-13.394200536798694,0.0027688196219113337,14.370999903189709,0.30229701218432165,0.7625757632576532,1,-13.701552504560821,0.0058546698011952,14.370999903189709,0.9635619371699029,0.335821756616001,0.8152561269913632,-13.692937265168617,0.008421622915918192,14.370999903189709,1.0050404321271453,0.3154578444204925,0.9470006134209287,-13.330690275070559,0.003287716686470432,14.370999903189709,0.37355502222173476,0.7089244678759206,1,-13.717304795723342,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Agtr1a,-0.0036240192194565424,14.363659776686308,-0.8768482016743198,0.3810725570460516,0.8893067552410792,-13.77275973152356,-0.009989005658272987,14.363659776686308,-1.8387761481883362,0.06665706307395435,0.631329460761736,-12.196599448998569,0.002740967219359902,14.363659776686308,0.4399463570484896,0.6602032600497996,1,-13.650362986326861,0.00618864758730453,14.363659776686308,1.4973718899144945,0.13505095175004328,0.8052543882493299,-13.037016363160912,-1.7633885151191464e-4,14.363659776686308,-0.030938014829345148,0.9753337338050755,1,-13.835860227719465,0.012553634026120974,14.363659776686308,2.0969416742715055,0.0365988256734029,0.5958288819629992,-11.594898236288305,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
6530403H02Rik,0.0031016968028341196,14.362672370344198,0.8764557460060304,0.3812855698175487,0.8893067552410792,-13.773103934569903,6.130574378087061e-4,14.362672370344198,0.13179668750484033,0.8952085005318023,1,-13.875671092727215,0.005590336167859533,14.362672370344198,1.04792580644966,0.29527814150331233,1,-13.197682456570837,0.002266722790756681,14.362672370344198,0.6405146411300494,0.5221889252809722,0.9321530376726126,-13.952237344608987,-2.2191657426873235e-4,14.362672370344198,-0.0454706227032634,0.9637538981552193,1,-13.835303693452664,0.004755362155782095,14.362672370344198,0.9276779017002206,0.3541098476630541,0.9688921546142052,-13.356352491727538,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Grin2a,0.012717362803946308,14.426237200393492,0.8743564788110878,0.38242538470587917,0.8893067552410792,-13.774943440497234,-0.009379799729781979,14.426237200393492,-0.49063408526633695,0.6239422988227794,1,-13.763763171911298,0.034814525337674596,14.426237200393492,1.587866223132453,0.11307142023124339,0.8657297038222783,-12.48746749016173,0.021122599397052966,14.426237200393492,1.4522414683658664,0.1471834030982,0.8052543882493299,-13.10338869007158,-9.745631366762098e-4,14.426237200393492,-0.04858609144541323,0.961272321160382,1,-13.835156832297583,0.043219761930780365,14.426237200393492,2.0514304874043603,0.0408466541189593,0.6051588295422528,-11.688551773932554,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Pde4b,0.022291805365958872,14.542259399488259,0.8649661405388243,0.3875526651171518,0.8893067552410792,-13.783114598273169,-0.0560998285389136,14.542259399488259,-1.6561057981550342,0.09844958462958567,0.631329460761736,-12.514241063612797,0.10068343927083134,14.542259399488259,2.591635187391041,0.009885972092418364,0.3498774470968934,-10.407756047724432,0.04032224180351296,14.542259399488259,1.5645827378305575,0.11843622786492843,0.7651356308099344,-12.93444636866373,-0.03806939210135951,14.542259399488259,-1.0711254014763452,0.2847300746375712,0.9470006134209287,-13.262101460005363,0.11871387570838543,14.542259399488259,3.180081954373745,0.0015817904552070754,0.15147969771041875,-8.778936456792767,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Bcl11a,-0.009087355367904948,14.396169260543855,-0.8640260242812727,0.38806829013568744,0.8893067552410792,-13.783927814618455,-0.021385559065105753,14.396169260543855,-1.546972519667094,0.12262534382545354,0.631329460761736,-12.688371782135993,0.0032108483292958567,14.396169260543855,0.20252146667736873,0.8396074479706473,1,-13.726792931533293,0.009784274599784482,14.396169260543855,0.9302891260075186,0.3527574488053804,0.830513682227258,-13.724451877675625,-0.002513929097416323,14.396169260543855,-0.1733216634199019,0.8624823542418693,1,-13.821284419588705,0.022082478296985286,14.396169260543855,1.4495062353690313,0.14794483125628374,0.8248431002918832,-12.73682158679227,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Caln1,0.010854862719158476,14.403228244743506,0.8623161468977163,0.3890071802389595,0.8893067552410792,-13.785404628371484,0.01838882236327244,14.403228244743506,1.1113958727089464,0.2670357584603431,0.7523209934692584,-13.266212810775146,0.0033209030750445123,14.403228244743506,0.17500898427652326,0.8611571706935215,1,-13.731998289629127,0.014342431973427772,14.403228244743506,1.139370528808277,0.2552000467003217,0.8138920534478185,-13.508130349430754,0.021876391617542623,14.403228244743506,1.2601678173537727,0.20831070340634572,0.8093790576265653,-13.041937657739743,0.0068084723293146965,14.403228244743506,0.3734004385528527,0.7090394123671135,1,-13.717362647894522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Kctd16,-0.012758288280137364,14.422047099585784,-0.8607810188716322,0.3898512968063591,0.8893067552410792,-13.786728028421285,0.006008429097311918,14.422047099585784,0.30841386258076514,0.7579208170359767,1,-13.836709138158646,-0.03152500565758665,14.422047099585784,-1.410968781403777,0.15899638278106001,0.9438614731077661,-12.751919198034606,-0.004037760577326743,14.422047099585784,-0.2724211577129846,0.7854324990096841,1,-14.120564653775801,0.014728956800123427,14.422047099585784,0.7205809410613079,0.47156948010881705,1,-13.576262682634725,-0.022804477954775138,14.422047099585784,-1.062192839386944,0.28876040825976534,0.8552262062712997,-13.222517838637044,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Vwc2l,-0.010253435091867935,14.403127609757004,-0.8597150361876136,0.3904381027923659,0.8893067552410792,-13.787645606285812,0.002294404034286046,14.403127609757004,0.14636179015152073,0.8837062301245218,1,-13.873640673464816,-0.022801274218021916,14.403127609757004,-1.268253923405522,0.20541200359491024,0.9475228575545745,-12.942738089958718,0.00963331053450478,14.403127609757004,0.8077197388557837,0.4197105690986611,0.8410175217639994,-13.831026436122478,0.02218114966065876,14.403127609757004,1.3485892704937124,0.17819790545113404,0.7428849606646036,-12.926795570245542,-0.0029145285916492014,14.403127609757004,-0.1687082886390632,0.8661075666247702,1,-13.77296671102455,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Spag16,0.00670425988078005,14.378431009147274,0.8579014594647997,0.39143768403054846,0.8893067552410792,-13.789204095476538,0.020695623638575356,14.378431009147274,2.0148270039803395,0.04456153001486564,0.5537875638488645,-11.859565195750815,-0.007287103877015255,14.378431009147274,-0.6185908434918582,0.5365223063108882,1,-13.555651692077738,0.015750658864933875,14.378431009147274,2.015511550573537,0.04448951519277774,0.5888530953970907,-12.131575456337703,0.02974202262272918,14.378431009147274,2.7597362455876873,0.006038725327990689,0.446865674271311,-10.053474513391425,0.0017592951071385698,14.378431009147274,0.15542047240227921,0.8765647437222468,1,-13.775125200304117,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Kcnh8,0.005360059718434229,14.37049902541308,0.8571965953612712,0.39182660125621194,0.8893067552410792,-13.789808932330818,0.009349212115720817,14.37049902541308,1.1375185860606896,0.2559720815425975,0.7336995594047944,-13.236857442305578,0.0013709073211476408,14.37049902541308,0.1454389952752691,0.8844342656848265,1,-13.736747133025206,0.0034305567009171867,14.37049902541308,0.5486247688820579,0.5835553967680549,0.9916786909586569,-14.00695682134133,0.007419709098204663,14.37049902541308,0.8604154485454462,0.39005247661064146,1,-13.465626161755145,-5.585956963685135e-4,14.37049902541308,-0.06167247226995856,0.9508530899848311,1,-13.785325178020615,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Tspan2,0.0074386668306676285,14.384408482986307,0.8510366928997699,0.3952354051220618,0.8893067552410792,-13.795073600311428,0.010178650089221364,14.384408482986307,0.8859639316481598,0.3761455079751618,0.9028601646890494,-13.491341779640457,0.004698683572113893,14.384408482986307,0.35660821003224297,0.7215647676103133,1,-13.683621484302064,0.004493327581926998,14.384408482986307,0.5140688153518587,0.6074750772562625,1,-14.02534945370988,0.0072333108404816215,14.384408482986307,0.6000684845781229,0.5487852125654719,1,-13.655946420921252,0.0017533443233741508,14.384408482986307,0.1384851970313566,0.8899235460493515,1,-13.777619701719093,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Abcc4,-0.004760600590024033,14.369159222103924,-0.8487067115133953,0.3965294594528713,0.8893067552410792,-13.797055096701893,-0.004879396788005863,14.369159222103924,-0.6618121036226583,0.5084557038860898,1,-13.664970937625693,-0.004641804392042204,14.369159222103924,-0.5489650381262714,0.5833220663744332,1,-13.596361524097196,-3.195278932945911e-4,14.369159222103924,-0.056964549414864146,0.9546006085659038,1,-14.15613027543628,-4.383240912755326e-4,14.369159222103924,-0.056663284324294065,0.9548404515268396,1,-13.834730760199545,-2.0073169531187318e-4,14.369159222103924,-0.024705565939101663,0.9803015853214099,1,-13.786925547113519,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ugt8a,-0.005035771226332031,14.370055151931588,-0.8484456451927781,0.39667461346952215,0.8893067552410792,-13.797276779211368,0.001384651414968019,14.370055151931588,0.17748888691765094,0.8592102241749646,1,-13.868588689299342,-0.01145619386763208,14.370055151931588,-1.280443288704144,0.20109814738007228,0.9450274821487892,-12.927227649906822,-0.003562257202315955,14.370055151931588,-0.6001824694810515,0.5487093252318166,0.9641481530433468,-13.977294582467932,0.002858165438984983,14.370055151931588,0.3491852644635295,0.7271257680053103,1,-13.775238069570776,-0.009982679843615117,14.370055151931588,-1.1611495007843395,0.24624265160814232,0.8393171296349766,-13.112572984248903,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ankfn1,0.007104981277627154,14.381371627377987,0.845433090751433,0.39835193417242376,0.8893067552410792,-13.799829949845225,0.01992304736824302,14.381371627377987,1.8036187901134586,0.07200975669907728,0.631329460761736,-12.260272808259973,-0.005713084812988711,14.381371627377987,-0.4509713339615124,0.6522436670138885,1,-13.645442688263687,0.012159955917982579,14.381371627377987,1.4469326115627064,0.1486640256992574,0.8052543882493299,-13.111064199342664,0.024978022008598444,14.381371627377987,2.1551865121058325,0.03171666508788067,0.7073250789461607,-11.521196603564496,-6.581101726332861e-4,14.381371627377987,-0.054062717534307414,0.9569109813256979,1,-13.785766584395144,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Kcnt2,0.011479132809300019,14.420185980842845,0.8425696644287849,0.3999501916098246,0.8893067552410792,-13.802248343134103,0.02476984423707229,14.420185980842845,1.383224564877363,0.16733312331640043,0.6893787015645396,-12.927621310146483,-0.0018115786184722538,14.420185980842845,-0.08820960664655202,0.9297522552180093,1,-13.743448652575434,0.016575696782274996,14.420185980842845,1.2166580444299582,0.22441972073370536,0.8138920534478185,-13.417168903891216,0.02986640821004727,14.420185980842845,1.5896087585069443,0.11267777563249476,0.7176774189017995,-12.573700650044557,0.003284985354502723,14.420185980842845,0.16646124554987105,0.8678743332973069,1,-13.77334415526855,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ubash3b,0.009500015219327196,14.40096028608516,0.8414788811241232,0.40056004239571197,0.8893067552410792,-13.803167446395294,-0.0037850839909463474,14.40096028608516,-0.2550745445142586,0.7987907670878169,1,-13.851770192699114,0.02278511442960074,14.40096028608516,1.338850529432154,0.18134577060368975,0.9438614731077661,-12.850865064923942,0.008557832241907981,14.40096028608516,0.7580235329642636,0.4488633221332906,0.8597052805094083,-13.869968046473172,-0.004727266968364674,14.40096028608516,-0.30362642155529523,0.7615633379029685,1,-13.790140447576395,0.021842931452182412,14.40096028608516,1.3357119349562165,0.1823690366589777,0.8393171296349766,-12.894937461739687,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Sema6a,0.009363064734754012,14.400607303458122,0.8396276711225522,0.40159632595989203,0.8893067552410792,-13.804724575812868,0.0029314981667312168,14.400607303458122,0.20000047307409088,0.8415773110629643,1,-13.864329962973155,0.015794631302776807,14.400607303458122,0.9395938604507452,0.34796764470086294,1,-13.305341639862995,-0.0026748900527238106,14.400607303458122,-0.23986929163705914,0.8105489732595181,1,-14.128921257924308,-0.009106456620745718,14.400607303458122,-0.5921457983239362,0.5540725750388837,1,-13.660676455808161,0.0037566765152998727,14.400607303458122,0.23257095739568814,0.8162082203343085,1,-13.760123992838263,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Il33,0.004552955264626846,14.367608001709721,0.8390221195085098,0.4019356561565075,0.8893067552410792,-13.805233188494901,0.006377491212287367,14.367608001709721,0.8941339295608466,0.3717639023939292,0.8950319643217343,-13.484066479772133,0.002728419316966324,14.367608001709721,0.33354397785364165,0.7388906690663462,1,-13.691597137091879,0.0064333660891442435,14.367608001709721,1.1855456814224525,0.23647414867679586,0.8138920534478185,-13.45449862910812,0.008257902036804765,14.367608001709721,1.1034693275683782,0.2704571928523361,0.946890989169039,-13.226949278014445,0.004608830141483722,14.367608001709721,0.5863456313397288,0.5579592327594417,1,-13.614991009702067,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Grip1,-0.01653251004424483,14.510686330127557,-0.838884073483818,0.40201303653342535,0.8893067552410792,-13.805349084414654,-0.07784463804737385,14.510686330127557,-3.0051388066790006,0.0028141640176184393,0.16632389456840718,-9.406284427187025,0.04477961795888419,14.510686330127557,1.5073201293710503,0.1324827232177945,0.9438614731077661,-12.611706640461321,0.06545052155722608,14.510686330127557,3.3210565116020905,9.754021731604653e-4,0.14884415282761396,-8.701431038239797,0.004138393554097064,14.510686330127557,0.15226688208460085,0.87904978900247,1,-13.824719985238147,0.1267626495603551,14.510686330127557,4.440556763731546,1.149468741863713e-5,0.009356675558770624,-4.130067176544326,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up
Npsr1,0.004418851261922541,14.365017922572138,0.8368315058437105,0.40316518412960345,0.8893067552410792,-13.807069448758579,0.0036454753130144013,14.365017922572138,0.525237202731587,0.5996966365557326,1,-13.746155576730292,0.00519222721083068,14.365017922572138,0.6522953593338875,0.5145689929451086,1,-13.534203482353048,3.824444225379864e-4,14.365017922572138,0.07242641198897215,0.9422971894715133,1,-14.155127576793312,-3.9093152637015294e-4,14.365017922572138,-0.05368337929092284,0.9572130582223803,1,-13.834895559047187,0.0011558203714461257,14.365017922572138,0.1511130417774868,0.879959404038652,1,-13.775786895165437,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Nfia,-0.008083720070851896,14.38821321846691,-0.8352409502644818,0.4040583942681505,0.8893067552410792,-13.808400782678447,-0.014637186953127213,14.38821321846691,-1.150617067476057,0.2505465020452908,0.7272897708538714,-13.221882913685233,-0.0015302531885765802,14.38821321846691,-0.10488799091746714,0.9165149146334911,1,-13.741834564955878,-0.004971521518399413,14.38821321846691,-0.5136766638247341,0.607749029461581,1,-14.025551323660634,-0.01152498840067473,14.38821321846691,-0.8634784866880381,0.388368790967765,1,-13.462984367386234,0.001581945363875903,14.38821321846691,0.11284308655371675,0.9102090397725414,1,-13.78084956830702,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ano4,0.008116266260064009,14.389142800835943,0.8337033792977581,0.40492350467618876,0.8893067552410792,-13.809684771813306,-0.0022585430867074763,14.389142800835943,-0.1765047246959411,0.8599827778677156,1,-13.868763285835376,0.018491075606835494,14.389142800835943,1.2600257229064713,0.20836190602244328,0.9475228575545745,-12.95312488483342,5.26449803068374e-4,14.389142800835943,0.054076956790878025,0.9568996434494226,1,-14.156290978468759,-0.009848359543703111,14.389142800835943,-0.7335499356091497,0.46363360587007196,1,-13.566822773828397,0.01090125914983986,14.389142800835943,0.7730630285941695,0.43992127326079067,1,-13.487918132447465,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cacnb2,0.01384469995986759,14.456096829581906,0.8317952764210537,0.40599863800018077,0.8893067552410792,-13.811274904538292,0.008638958056421231,14.456096829581906,0.394881643988716,0.693131315874778,1,-13.806239451972852,0.01905044186331395,14.456096829581906,0.7592764253723074,0.44811445804899785,1,-13.458608330543159,0.032170868921075346,14.456096829581906,1.932839056424541,0.053930044199174396,0.6172635643562001,-12.293665828417513,0.026965127017628987,14.456096829581906,1.17475116361493,0.24076194086579866,0.8838570186160867,-13.145809182466099,0.037376610824521705,14.456096829581906,1.5503001320581526,0.12182499254611064,0.7666768931279011,-12.586090226096449,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tmem132d,0.011458079706335944,14.419002749247511,0.8311897202654492,0.40634019997120074,0.8893067552410792,-13.811778790459078,-0.003068372617445192,14.419002749247511,-0.16934372240295478,0.8656080699784792,1,-13.870004465399438,0.02598453203011708,14.419002749247511,1.2504467009430298,0.21183477442307372,0.9516719622906044,-12.96513235117473,0.0024556489751077493,14.419002749247511,0.1781371954989351,0.8587013847778986,1,-14.141852902352568,-0.012070803348674275,14.419002749247511,-0.6349433968553951,0.5258121384941548,1,-13.634379178814918,0.016982101298887997,14.419002749247511,0.8504772785725766,0.39554586574877393,1,-13.42502467551423,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Kctd8,0.010063042247479892,14.401259102101234,0.8269720936061293,0.4087239096580757,0.8893067552410792,-13.815278150715965,0.022449320087744695,14.401259102101234,1.4035808357380528,0.16118490686580123,0.6780595048514843,-12.899320325639819,-0.0023232355927849113,14.401259102101234,-0.12665337639310673,0.8992755465595917,1,-13.739308834895823,0.003848816897004781,14.401259102101234,0.31629243810635704,0.7519381689842008,1,-14.107622694861773,0.016235094737270472,14.401259102101234,0.9674463660172533,0.33387941457641224,0.9470006134209287,-13.36776955712415,-0.008537460943259134,14.401259102101234,-0.48436555603537257,0.62837972281315,1,-13.669679231320437,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Hs6st3,0.017530499471554606,14.480760349087232,0.8225341903351104,0.4112411137499966,0.8893067552410792,-13.818941116228352,-0.018980862857281622,14.480760349087232,-0.6775608430602296,0.49842439628257595,0.9980749288413698,-13.654410344111353,0.054041861800390834,14.480760349087232,1.6821004722597348,0.09329493802941025,0.7788931236506661,-12.33400864163578,-0.03402681318334455,14.480760349087232,-1.596544198689872,0.111121770698692,0.7587926614884578,-12.884108967439568,-0.07053817551218167,14.480760349087232,-2.3999069512611206,0.016835129640689644,0.5206887020203218,-10.969359214016164,0.0024845491454907886,14.480760349087232,0.08048041829303167,0.9358936227372234,1,-13.783985199815838,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
9530059O14Rik,0.009179954615423647,14.403104589223144,0.8209223387229405,0.41215764666185495,0.8893067552410792,-13.820266645931946,0.009310065312069682,14.403104589223144,0.6334129619608747,0.5268098301038165,1,-13.683388046094914,0.009049843918777611,14.403104589223144,0.5368643791654347,0.5916464498387343,1,-13.602942206972454,0.02061697621348113,14.403104589223144,1.843684096447474,0.06593563159280166,0.6667280014477087,-12.460990120544158,0.020747086910127166,14.403104589223144,1.345331087393115,0.17924647681432096,0.7428849606646036,-12.931175714771035,0.020486865516835095,14.403104589223144,1.2647946506217698,0.2066484592249139,0.8393171296349766,-12.986996128144728,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm32828,-0.0028975686753751617,14.362718265722828,-0.8128739454938847,0.4167529212897756,0.8893067552410792,-13.826845857665711,-0.006776974084353071,14.362718265722828,-1.446431827820865,0.14880530144069976,0.646864416927701,-12.838407189647196,9.818367336027478e-4,14.362718265722828,0.18272194224011312,0.8551047582204877,1,-13.730615465089526,-0.0015701868850577227,14.362718265722828,-0.4404948256332068,0.6598063935835545,1,-14.060529309342236,-0.0054495922940365205,14.362718265722828,-1.1085722161434992,0.26825199619378687,0.9452689389685823,-13.221307606293186,0.0023092185239192986,14.362718265722828,0.4472367286871027,0.6549357274254858,1,-13.687005899998729,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Svil,0.004856071381339255,14.370489602980435,0.8062421969179531,0.42056088966911853,0.8893067552410792,-13.832219776028301,0.005448966840036817,14.370489602980435,0.6882834176734944,0.49165547222365347,0.9897123063296882,-13.647078339139837,0.004263175922641693,14.370489602980435,0.4695433322980195,0.6389257444048404,1,-13.636878709328974,0.010280713480873338,14.370489602980435,1.7068828630804402,0.08858523580222596,0.7572204635919786,-12.702609744862539,0.0108736089395709,14.370489602980435,1.3090754680769414,0.1912267566159248,0.7802435081973073,-12.97920711014857,0.009687818022175776,14.370489602980435,1.1104254290021056,0.26745303107697194,0.8393171296349766,-13.170144878696606,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gli3,0.00311614977596264,14.363450166936964,0.8052862740143027,0.4211121635995333,0.8893067552410792,-13.832989978969346,0.0027743689032373453,14.363450166936964,0.5454674755760597,0.5857228864727602,1,-13.735306739132103,0.0034579306486879346,14.363450166936964,0.5928027543849377,0.5536336147491588,1,-13.571294590911098,-0.002391321650820011,14.363450166936964,-0.6179736664177804,0.5369291187028913,0.9480700707682288,-13.966441605127205,-0.0027331025235444173,14.363450166936964,-0.5121514518346222,0.6088154053458128,1,-13.704917971889747,-0.002049540778093828,14.363450166936964,-0.365654986626339,0.7148074400306685,1,-13.720230510738492,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Slc44a5,0.008681809386301254,14.400694210412235,0.7999495954266791,0.42419361291156477,0.8893067552410792,-13.837277616870956,-0.010486083692086368,14.400694210412235,-0.7350863788742465,0.46269841060088523,0.9608074138497974,-13.613730210020314,0.027849702464688875,14.400694210412235,1.7022952889074021,0.08944226147828371,0.7610771749687321,-12.29998608873733,0.02735702226411796,14.400694210412235,2.5207002271658077,0.012082764663493423,0.3824425868314556,-10.997125706699949,0.008189129185730337,14.400694210412235,0.5471427021205943,0.5845721924815073,1,-13.686353506450411,0.04652491534250558,14.400694210412235,2.9595176345713767,0.003256170703061758,0.20144466509070444,-9.442684291578576,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cpne4,0.010532002119893136,14.409729921878531,0.7940658121507065,0.4276069248831682,0.8893067552410792,-13.84197111663822,0.01776609920228367,14.409729921878531,1.0190847959947775,0.3087511825071629,0.809415338360163,-13.364514237338321,0.003297905037502602,14.409729921878531,0.16494747330747894,0.869064930314614,1,-13.733712493641601,-0.013836157647114433,14.409729921878531,-1.043184347480231,0.2974648445295082,0.8138920534478185,-13.613047864559576,-0.0066020605647238995,14.409729921878531,-0.36094046742363944,0.7183259889018394,1,-13.771055524755278,-0.021070254729504967,14.409729921878531,-1.0967264317181606,0.27339135954236515,0.8393171296349766,-13.185254916472623,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
