Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Sept4,-0.006012235062767601,14.201280944965939,-0.4707179880796917,0.6380872492829905,0.9999999105243639,-15.173979404315647,-0.009339634443788825,14.201280944965939,-0.5563234928237274,0.5782869038413645,1,-14.856562382838755,-0.002684835681746378,14.201280944965939,-0.1394455034733141,0.8891651624212822,0.9999999999997038,-14.864848560679988,-0.006761032478608264,14.201280944965939,-0.5293438417570653,0.5968474660607053,0.9999999105243639,-15.144612251150884,-0.0100884318596286,14.201280944965939,-0.5727419841899926,0.5671268167422212,1,-14.799241623676224,-0.003433633097586153,14.201280944965939,-0.18559304329501672,0.8528537786868535,1,-14.897214351714808,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Mob3b,-0.0016172309843733856,14.163832163665889,-0.4681834714160857,0.639897353411357,0.9999999105243639,-15.175171109615176,-0.008879340185766083,14.163832163665889,-1.9556782159247994,0.05116868264263287,0.7520304089316769,-13.103424554783446,0.005644878217019311,14.163832163665889,1.0840780768948548,0.27895489917467764,0.9999999999997038,-14.286402300163202,0.0016172309843680566,14.163832163665889,0.4681834714145429,0.6398973534124592,0.9999999105243639,-15.175171109615874,-0.00564487821702464,14.163832163665889,-1.184974795425835,0.2367004990936712,0.9728515246051062,-14.261002948750516,0.008879340185760753,14.163832163665889,1.774629444504252,0.07668664255038601,0.8453426262729051,-13.34197104440501,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
1700120B22Rik,0.0013431713135636514,14.161558113415184,0.4679384682736915,0.6400724148765915,0.9999999105243639,-15.175285995215368,-0.002185326330485182,14.161558113415184,-0.5792236937590164,0.5627501776473935,1,-14.843538739213534,0.004871668957612485,14.161558113415184,1.1258928763835534,0.2608567081415752,0.9999999999997038,-14.240221940816014,-0.0013431713135689805,14.161558113415184,-0.467938468275548,0.6400724148752649,0.9999999105243639,-15.175285995214486,-0.004871668957617814,14.161558113415184,-1.2306813589346355,0.21913396051731962,0.9384752056416259,-14.205857710940927,0.002185326330479853,14.161558113415184,0.5256015092499757,0.5994437444527194,1,-14.776064041326087,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
A830018L16Rik,-0.00783152932827047,14.228371162003631,-0.46633054139799324,0.6412214293951455,0.9999999105243639,-15.176038859142635,-0.0172342996442314,14.228371162003631,-0.7807528884912687,0.4353890095187163,1,-14.706329303114808,0.0015712409876904587,14.228371162003631,0.06206575483025362,0.9505400829617695,0.9999999999997038,-14.872663408176594,0.060426643010450753,14.228371162003631,3.598120873812755,3.588409146086902e-4,0.07974242546859782,-8.894597200404228,0.051023872694489825,14.228371162003631,2.2030847856828455,0.028132737972526613,0.814937850435322,-12.544989233602184,0.06982941332641168,14.228371162003631,2.8705732812428812,0.004305081649380909,0.3913710590346281,-10.824653932738567,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Synj2,0.0022661035716611266,14.167991821782621,0.4663220809390527,0.6412274793663855,0.9999999105243639,-15.176042811846795,0.004187673525567703,14.167991821782621,0.6556192860381779,0.5124291672057247,1,-14.796301473401975,3.4453361775454994e-4,14.167991821782621,0.047032686942650226,0.9625095994546213,0.9999999999997038,-14.873485402807733,0.0010018193935472652,14.167991821782621,0.20615584837616646,0.8367693740122853,0.9999999105243639,-15.263702543722934,0.0029233893474529538,14.167991821782621,0.4362178140533764,0.6629035255579158,1,-14.868237106122507,-9.197505603601996e-4,14.167991821782621,-0.13066499315132513,0.8961030782676618,1,-14.905920278209193,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Trps1,-0.0069287237530017975,14.214090644079052,-0.46616684460253444,0.6413384912261664,0.9999999105243639,-15.176115325137983,-0.017397841811664705,14.214090644079052,-0.8905456613972847,0.3736843577501774,0.9949149009017673,-14.614515715460023,0.00354039430566111,14.214090644079052,0.15801624226894706,0.8745201751583688,0.9999999999997038,-14.862080068947312,-0.006484366662137475,14.214090644079052,-0.43627035135076647,0.6628654422945119,0.9999999105243639,-15.189630816729053,-0.01695348472080127,14.214090644079052,-0.8270992490225677,0.40865190144764796,1,-14.621001963397426,0.003984751396524544,14.214090644079052,0.1850854719637295,0.8532516120390283,1,-14.897308641540265,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
A330008L17Rik,0.004336573959498935,14.181864795323165,0.4627492294835894,0.6437845150971824,0.9999999105243639,-15.177705635542134,0.015834584106780625,14.181864795323165,1.285518369669745,0.1993217199517227,0.8099242857583795,-14.185000627644943,-0.007161436187782755,14.181864795323165,-0.5069452218865106,0.612460113323388,0.9999999999997038,-14.745829981383698,0.004567624691846461,14.181864795323165,0.4874043026736222,0.6262269192038299,0.9999999105243639,-15.165970939183063,0.01606563483912815,14.181864795323165,1.24310367447089,0.21452524099299503,0.9266749070971707,-14.190512666542794,-0.0069303854554352284,14.181864795323165,-0.5105511991024122,0.6099344022492815,1,-14.783875284922228,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm44593,-0.003566853549168414,14.173769623151134,-0.45791500377456296,0.6472510405960791,0.9999999105243639,-15.179935171174822,-0.011250721178539536,14.173769623151134,-1.0988859901044996,0.27244923307713786,0.9075149642646436,-14.40727643025402,0.004117014080202708,14.173769623151134,0.3506258316402818,0.7260454003113397,0.9999999999997038,-14.812987082671572,0.013194682448722794,14.173769623151134,1.6939420079974172,0.09101994483268219,0.8675969908624294,-13.851761447414185,0.005510814819352561,14.173769623151134,0.5130101113888583,0.6082147896066687,1,-14.831723138558653,0.020878550078094804,14.173769623151134,1.8504736060494427,0.06494950339613838,0.7825241373028721,-13.205241415145467,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pdzrn4,-0.008594484712176609,14.245850912876215,-0.45384393273235346,0.6501762959978249,0.9999999105243639,-15.181794598304228,-0.040323824258834406,14.245850912876215,-1.6200226363398365,0.1059802539808786,0.7520304089316769,-13.700357100533902,0.02313485483448119,14.245850912876215,0.8104298526640497,0.4181535258688439,0.9999999999997038,-14.545669421520572,0.0700850482143931,14.245850912876215,3.7009401927601164,2.434879034761794e-4,0.06956797242176554,-8.530056642201682,0.0383557086677353,14.245850912876215,1.468680111293692,0.14267041146040677,0.814937850435322,-13.885274351882174,0.1018143877610509,14.245850912876215,3.711750779985846,2.3363688194678466e-4,0.06436953844732896,-8.120643806947019,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Atp1a2,-0.0070592536223328395,14.227074120566726,-0.4535747213624631,0.6503699284697555,0.9999999105243639,-15.181916973557854,-0.0013932629397146457,14.227074120566726,-0.06810763836895996,0.9457324603876384,1,-15.009297719273619,-0.012725244304951033,14.227074120566726,-0.5423980841480699,0.587832849802558,0.9999999999997038,-14.727196710010949,-0.0035189018890822155,14.227074120566726,-0.22609825758248644,0.8212353235087297,0.9999999105243639,-15.259382639064311,0.00214708879353509,14.227074120566726,0.10003467701629533,0.9203646721314195,1,-14.958570297896006,-0.009184892571701297,14.227074120566726,-0.40742446324901976,0.6839044739979939,1,-14.83129808506287,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Slc2a1,0.0027346946387547533,14.17080424406612,0.4535388517254519,0.65039572978729,0.9999999105243639,-15.181933273321054,-5.195131914685902e-4,14.17080424406612,-0.06555033502423406,0.9477671153741084,1,-15.009469027588935,0.005988902468978097,14.17080424406612,0.6588929464280162,0.5103266757476339,0.9999999999997038,-14.657118431884534,7.178982682551904e-4,14.17080424406612,0.11906073593226098,0.9052843364286136,0.9999999105243639,-15.277897793459775,-0.002536309561968153,14.17080424406612,-0.3050130548298169,0.7605077626924228,1,-14.916963261329549,0.003972106098478534,14.17080424406612,0.45478848622018125,0.6494971057411987,1,-14.810839491229085,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
4930467D21Rik,0.0019314349118015883,14.165559300562931,0.4521945891369985,0.6513632668561287,0.9999999105243639,-15.18254292390334,0.006797817393035643,14.165559300562931,1.210841945883329,0.22663983414600478,0.8099242857583795,-14.2780856183921,-0.0029349475694324667,14.165559300562931,-0.4558349203462021,0.6487452964279288,0.9999999999997038,-14.770478772419645,0.0036812324924913042,14.165559300562931,0.861863583540152,0.38925651388592863,0.8931635116229122,-14.913040043903328,0.00854761497372536,14.165559300562931,1.4511113776356528,0.14749854066869864,0.814937850435322,-13.910854082065175,-0.0011851499887427508,14.165559300562931,-0.19155856046604744,0.8481809774267188,1,-14.896086754431112,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Lhfpl3,-0.01181765870214413,14.332708901052483,-0.45198098073895504,0.651516724285179,0.9999999105243639,-15.182639953403797,-0.0019420608565727804,14.332708901052483,-0.05650985993992137,0.9549625960297322,1,-15.010022081398354,-0.021693256547715478,14.332708901052483,-0.550396204189549,0.5823411482684997,0.9999999999997038,-14.722819244489072,0.01725853170592817,14.332708901052483,0.6600739015372378,0.5095693261576599,0.9761864485778926,-15.06674681300044,0.02713412955149863,14.332708901052483,0.7525149339549853,0.4521642818880922,1,-14.67996183625581,0.007382933860355934,14.332708901052483,0.19493986395875795,0.8455345773112961,1,-14.895431872313159,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Rreb1,-0.0022844420814740474,14.167891149150437,-0.4518173669055488,0.6516345018056978,0.9999999105243639,-15.182714030568393,6.08473315914182e-4,14.167891149150437,0.09155814498791665,0.9270928923197265,1,-15.007421155643934,-0.005177357478862277,14.167891149150437,-0.6792863411882111,0.4973317638214513,0.9999999999997038,-14.643455446202196,0.005496390521951611,14.167891149150437,1.087077108783773,0.2776281006878608,0.8675969908624294,-14.693557095098669,0.008389305919340728,14.167891149150437,1.2031487161883134,0.2295985978809695,0.9571407555970373,-14.239324888316235,0.0026034751245642695,14.167891149150437,0.3554832687721178,0.7224065843913832,1,-14.851151641453193,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Necab1,-0.005298366784250774,14.195000850509679,-0.4503528655053033,0.6526891096902084,0.9999999105243639,-15.183375901652184,-0.015684450851816578,14.195000850509679,-1.0142684296718605,0.31104039632527924,0.9321071152754985,-14.496656258316332,0.00508771728331503,14.195000850509679,0.28687707363248705,0.774348347588499,0.9999999999997038,-14.833350629987581,0.015539848343682827,14.195000850509679,1.3208627330025486,0.18726854852124497,0.8675969908624294,-14.412396485171143,0.005153764276116135,14.195000850509679,0.3176478892208725,0.7509103863887225,1,-14.913021170942876,0.025925932411247743,14.195000850509679,1.5213469192447646,0.1289275807553776,0.9138210009038935,-13.757659408797531,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sdk1,-0.009042361380487307,14.258251664637598,-0.448786526710788,0.6538178238433958,0.9999999105243639,-15.184081421294174,-0.04191484331640183,14.258251664637598,-1.582699541813093,0.11424495262414225,0.7520304089316769,-13.759902867761484,0.023830120555427214,14.258251664637598,0.7845961103893594,0.4331340644886412,0.9999999999997038,-14.566290039885102,-0.0012252226579878567,14.258251664637598,-0.06080971529320773,0.9515397662880813,0.9999999105243639,-15.283149011534029,-0.03409770459390238,14.258251664637598,-1.2271385694894668,0.22046001122349346,0.9401279796311022,-14.21020684326337,0.031647259277926665,14.258251664637598,1.0843688153700648,0.2788252642386472,0.9202153935268883,-14.32597113209254,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Slc8a1,0.010832112622994217,14.341713662922302,0.44834938427151916,0.6541329736247481,0.9999999105243639,-15.184277883278169,-0.006049307658255287,14.341713662922302,-0.1904942023660994,0.8490142075821798,1,-14.993436006188237,0.02771353290424372,14.341713662922302,0.7609520032448889,0.4471140465486093,0.9999999999997038,-14.584579139028325,0.02011495167604238,14.341713662922302,0.8325731565475598,0.4055601088274374,0.8931635116229122,-14.937872818387534,0.0032335313947928768,14.341713662922302,0.09704898660087871,0.9227339268790198,1,-14.958865209109677,0.036996371957291885,14.341713662922302,1.0571716590326166,0.2910427775719471,0.9358288667908266,-14.355082860242264,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ptprg,-0.008604909333243427,14.257186072343336,-0.4480855507673343,0.6543232094770854,0.9999999105243639,-15.184396363636152,-9.036308307059926e-4,14.257186072343336,-0.03579961532712204,0.9714591998786752,1,-15.010980235028983,-0.01630618783578086,14.257186072343336,-0.5632861105816328,0.5735415806050118,0.9999999999997038,-14.715629796971731,0.02513995794643087,14.257186072343336,1.3091191860877014,0.19121193101288572,0.8675969908624294,-14.42781235922065,0.0328412364489683,14.257186072343336,1.2400655783121974,0.2156456060861535,0.9295069227851445,-14.194279859499046,0.017438679443893434,14.257186072343336,0.6269186640067367,0.5310542159538241,1,-14.717586727694702,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dcn,0.0020543155799925827,14.166843303220361,0.4459728349126173,0.655847572511967,0.9999999105243639,-15.18534243898893,0.003998019785836249,14.166843303220361,0.6603267090783757,0.5094075726159181,1,-14.793199594236405,1.1061137414891675e-4,14.166843303220361,0.015929531186317805,0.987298203917124,0.9999999999997038,-14.874466899965304,-0.0022255250961116246,14.166843303220361,-0.48314083091637744,0.6292484698247673,0.9999999105243639,-15.168043459870153,-2.8182089026707047e-4,14.166843303220361,-0.04436341199374876,0.9646358914890152,1,-14.962599249760663,-0.0041692293019544024,14.166843303220361,-0.6248560673858321,0.532406153546187,1,-14.718879248855888,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Entpd1,-0.0017043239220120299,14.164644372828365,-0.4432057648889526,0.6578461255646181,0.9999999105243639,-15.186574884488143,-0.004105028902236185,14.164644372828365,-0.8121610530956648,0.41716134330892274,1,-14.68129151950279,6.963810582121255e-4,14.164644372828365,0.12013295820306553,0.9044355250643477,0.9999999999997038,-14.867360981820593,-3.4404094560525067e-4,14.164644372828365,-0.08946710685729457,0.9287535304034468,0.9999999105243639,-15.280990615069724,-0.002744745925829406,14.164644372828365,-0.5175662182179479,0.6050346538235616,1,-14.829370929322751,0.0020566640346189047,14.164644372828365,0.36923220881162616,0.7121415528361127,1,-14.846159063310916,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Kitl,0.0023152118888400963,14.16954258890285,0.4371944585838296,0.6621957180237281,0.9999999105243639,-15.189226449494543,0.012529318862156913,14.16954258890285,1.8000478323775857,0.07257273593440249,0.7520304089316769,-13.3939184073688,-0.00789889508447672,14.16954258890285,-0.989491826256835,0.3229940041071673,0.9999999999997038,-14.38445072088758,0.011677157030851149,14.16954258890285,2.205063117768883,0.02799256666340166,0.7332283438121743,-12.86208523054178,0.021891264004167965,14.16954258890285,2.9975418501263063,0.0028837198511944355,0.46692135143575253,-10.50786571876551,0.001463050057534332,14.16954258890285,0.1907330941668427,0.8488271506641685,1,-14.89624495614128,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Satb2,-0.0018062413510300246,14.164569504773324,-0.4364454833596444,0.6627388155931487,0.9999999105243639,-15.189553959038816,-0.0036124827020564965,14.164569504773324,-0.6640987736274365,0.5069931223767072,1,-14.790698092915422,-3.552713678800501e-15,14.164569504773324,-5.69477266760361e-13,0.9999999999995459,0.9999999999997038,-14.874594078161259,0.008550435665835465,14.164569504773324,2.0660577973054446,0.03943841653541047,0.7558184190683418,-13.156447078276184,0.006744194314808993,14.164569504773324,1.1816661901474101,0.23800979150016502,0.9728515246051062,-14.264914378506388,0.010356677016861937,14.164569504773324,1.727657378890882,0.08478805312696644,0.8741036404841902,-13.423822094707946,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Brinp1,0.007671110327271968,14.24544963202627,0.4344398743515899,0.6641928344048182,0.9999999105243639,-15.190429266022768,-0.008490008242020508,14.24544963202627,-0.3658071934792643,0.7146936858854334,1,-14.944566043779677,0.023832228896564445,14.24544963202627,0.895360792379797,0.3711086617228788,0.9999999999997038,-14.473185459566253,0.023572519197555764,14.24544963202627,1.334988266552341,0.1826055483136787,0.8675969908624294,-14.393672885543376,0.007411400628264175,14.24544963202627,0.30435626962299495,0.7610076819212925,1,-14.917163807159147,0.03973363776684913,14.24544963202627,1.5535053120608202,0.12105793596418524,0.8932193141503447,-13.70837840054809,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Prr16,-0.00647541538722507,14.213639603161342,-0.43413075075511254,0.6644171035735487,0.9999999105243639,-15.190563773888133,-0.004376735262653142,14.213639603161342,-0.2232419839973911,0.8234560447356472,1,-14.986646054400689,-0.008574095511796997,14.213639603161342,-0.3813319500225741,0.7031503673660118,0.9999999999997038,-14.801726061694968,0.009293388098484456,14.213639603161342,0.6230558676147911,0.5335870095305033,0.9999999105243639,-15.090529604630907,0.011392068223056384,14.213639603161342,0.5538166464153145,0.5799999521970245,1,-14.809919240847321,0.007194707973912529,14.213639603161342,0.33300369411644004,0.739298163352369,1,-14.858906372752125,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cacna1c,0.009402647211786075,14.298898134563272,0.4339330499100558,0.6645605513485655,0.9999999105243639,-15.190649748611108,0.0086415691024672725,14.298898134563272,0.3034155771641938,0.7617238746640852,1,-14.965487204873632,0.010163725321104877,14.298898134563272,0.3111626543987848,0.755831823131578,0.9999999999997038,-14.826072972586573,0.045377583716427417,14.298898134563272,2.094179740673039,0.0368446301836089,0.7519312282369164,-13.098402138362033,0.0446165056071095,14.298898134563272,1.4930647842402613,0.13617332481546868,0.814937850435322,-13.849266121257841,0.04613866182574711,14.298898134563272,1.4700108676754509,0.14230979015913334,0.9156906182779979,-13.834215901299247,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm31356,-0.0025475709076747677,14.170534894719703,-0.43360667992544316,0.6647973858527354,0.9999999105243639,-15.190791592435856,0.0024436251589996516,14.170534894719703,0.3164294893128584,0.7518342223440374,1,-14.961445195444558,-0.007538766974349187,14.170534894719703,-0.8512006832851646,0.39514440115111304,0.9999999999997038,-14.511771410423405,0.013224677366391546,14.170534894719703,2.250892577180527,0.02491037361090507,0.7332283438121743,-12.760933619579081,0.018215873433065966,14.170534894719703,2.248175420818515,0.025084522922755478,0.814937850435322,-12.445570717859034,0.008233481299717127,14.170534894719703,0.9674669786027239,0.3338691023262128,1,-14.445886844079489,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ccdc192,-9.364847726525127e-4,14.16113916986967,-0.43330980916103223,0.6650131728742871,0.9999999105243639,-15.190920222702262,0.0026442037856710954,14.16113916986967,0.9308193487067189,0.35248415494766006,0.9743858156925638,-14.57782342399111,-0.004517173330976121,14.16113916986967,-1.3865212078970302,0.16632666819027053,0.9999999999997038,-13.91328291378525,-9.364847726516246e-4,14.16113916986967,-0.43330980916062123,0.6650131728745854,0.9999999105243639,-15.190920222702447,0.0026442037856728717,14.16113916986967,0.8871626206660661,0.3755013809825787,1,-14.569486493454967,-0.0045171733309743445,14.16113916986967,-1.4429374985056123,0.14978682807584418,0.9156906182779979,-13.873542627341342,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ptprb,0.002660193259093724,14.170885686116526,0.4332932217202104,0.6650248823778926,0.9999999105243639,-15.190927724281687,0.00504676244884017,14.170885686116526,0.6253947751141369,0.5320526818595495,1,-14.815687714213585,2.73624069347278e-4,14.170885686116526,0.029565482085047366,0.9764276809597763,0.9999999999997038,-14.874155975959468,0.005764245695435655,14.170885686116526,0.9388823836855582,0.3483323961624404,0.8886030514347969,-14.843664049245387,0.0081508148851821,14.170885686116526,0.962676229690445,0.33626563483319427,1,-14.49961951011357,0.003377676505689209,14.170885686116526,0.37981291080776736,0.7042768628409177,1,-14.842188429679403,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Klhl29,-0.007869233130314512,14.246536156793498,-0.4331440900832765,0.6651331275471292,0.9999999105243639,-15.190992456169965,-0.04099382681030761,14.246536156793498,-1.71668701652675,0.08677590781304831,0.7520304089316769,-13.539769841165391,0.025255360549678585,14.246536156793498,0.9221796096568453,0.3569659400249491,0.9999999999997038,-14.448803212179433,0.015220579326173933,14.246536156793498,0.8377822684371844,0.40263094303937697,0.8931635116229122,-14.933519146772033,-0.017904014353819164,14.246536156793498,-0.7145965428351863,0.47525657444213776,1,-14.707807709715016,0.04834517300616703,14.246536156793498,1.8371138192881367,0.0669016135702783,0.7843929433902173,-13.229734077168247,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ermn,0.0036820269603481393,14.177759088769605,0.4329563493483986,0.6652694065658658,0.9999999105243639,-15.1910739150188,0.013105506108514575,14.177759088769605,1.1724210982099201,0.2416946259169685,0.8432217641673715,-14.32382389425795,-0.005741452187818297,14.177759088769605,-0.44785854239695827,0.6544869107835446,0.9999999999997038,-14.774089999605243,-0.006400947517192002,14.177759088769605,-0.7526644696681181,0.452074492509014,0.9169868002211238,-15.001265854737744,0.0030225316309753225,14.177759088769605,0.2577142988322087,0.796754018042576,1,-14.9303006566067,-0.01582442666535755,14.177759088769605,-1.284600529827385,0.19964212997969372,0.9156906182779979,-14.08903286971083,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Adgrb3,0.012684597134111186,14.485135542288633,0.4307484080934829,0.666872959614719,0.9999999105243639,-15.192029271369407,-0.03660559823924281,14.485135542288633,-0.9457300541119735,0.34483170547876907,0.9632170544099694,-14.563829964930946,0.06197479250746518,14.485135542288633,1.3961241673659857,0.1634168339502643,0.9999999999997038,-13.899951957144241,-0.0231440973305288,14.485135542288633,-0.7859361220922574,0.43234943253296976,0.8958805015277677,-14.975645063457108,-0.07243429270388191,14.485135542288633,-1.7836175556812681,0.07520997879483433,0.814937850435322,-13.375167545686129,0.026146098042826083,14.485135542288633,0.6129666579369697,0.5402311656908679,1,-14.72624887658325,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Plpp3,-0.004974441690706932,14.19525897057746,-0.429659809518162,0.6676641350198995,0.9999999105243639,-15.192498501999697,0.0034721240517807672,14.19525897057746,0.22816461857206147,0.8196296454206121,1,-14.985532481574399,-0.013421007433194632,14.19525897057746,-0.7690019920714944,0.4423256660407775,0.9999999999997038,-14.578414990967579,0.0035531544060054543,14.19525897057746,0.30689828933465,0.7590733539989255,0.9999999105243639,-15.23780188885917,0.011999720148493154,14.19525897057746,0.7515571602647091,0.45273962115853894,1,-14.680682862909219,-0.004893411336482245,14.19525897057746,-0.29179313812145224,0.7705892993213158,1,-14.871808211259987,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Dtna,-0.006471308297131273,14.22010513528374,-0.42733798220317415,0.6693528387087793,0.9999999105243639,-15.193495341362318,-0.02421128637576153,14.22010513528374,-1.2163818980263394,0.22452470746963932,0.8099242857583795,-14.27137042173382,0.011268669781498986,14.22010513528374,0.4936441764779258,0.6218163197090747,0.9999999999997038,-14.752496330602236,0.030790358210768254,14.22010513528374,2.033265754767939,0.04265586694698486,0.7826764577428414,-13.223142887598394,0.013050380132138883,14.22010513528374,0.6249036748946116,0.532374658406765,1,-14.767958256399867,0.0485303362893994,14.22010513528374,2.212461231141598,0.02747372715601305,0.689348542789758,-12.475369012178424,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
