Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Slc9a9,0.007681122651505667,13.667600619051585,0.15100798285888545,0.8804797709155161,1,-14.254153792486463,0.015362245303014888,13.667600619051585,0.2171672161935841,0.8288203331493615,1,-14.372193528031444,-3.552713678800501e-15,13.667600619051585,-4.859338870864977e-14,0.9999999999999614,0.9999999999999846,-13.685070226798892,0.00768112265150922,13.667600619051585,0.15100798285895528,0.8804797709154613,0.9999998479381398,-14.25415379248646,0.01536224530301844,13.667600619051585,0.6552352129493145,0.5148394869555686,0.9999999978476561,-13.768018950131262,0,13.667600619051585,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Csmd1,-0.028435285519262443,14.013465800131835,-0.15086509994504615,0.8805919903783125,1,-14.25417571248851,-0.08493050416577042,14.013465800131835,-0.3240106279610184,0.7470652219231533,1,-14.342834924673339,0.02805993312724553,14.013465800131835,0.10357610962402905,0.9178537654452025,0.9999999999999846,-13.679616641887021,-0.09693224809401979,14.013465800131835,-0.514279812196576,0.608959627169096,0.9999998479381398,-14.131580003501531,-0.15342746674052776,14.013465800131835,-1.76604445955064,0.08251381218044257,0.9999999978476561,-12.439991199595301,-0.04043702944751182,14.013465800131835,-0.11023804174574026,0.9125912525784939,1,-14.26357827073947,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Clstn2,-0.019706349849714755,13.778331856242163,-0.14799133012999244,0.8828495525022588,1,-14.2546121818598,-0.1469590371228371,13.778331856242163,-0.7935800565489969,0.43059061638180873,1,-14.077669746664919,0.10754633742340758,13.778331856242163,0.5619109317920378,0.5762855204932833,0.9999999999999846,-13.524971376853435,0.14545491259754684,13.778331856242163,1.0923416134096662,0.27908231353639357,0.9999998479381398,-13.665118798817188,0.018202225324424504,13.778331856242163,0.2965663675968031,0.7678294359483457,0.9999999978476561,-13.940825891016003,0.27270759987066917,13.778331856242163,1.0523213465379282,0.29690335376928656,1,-13.711938695031728,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Lrtm1,0.021088497895649816,13.795701755545426,0.1467249468988564,0.8838447026249221,1,-14.254801858109525,-0.14293938968400788,13.795701755545426,-0.7151128796733432,0.47733351889147446,1,-14.137283967109196,0.1851163854753075,13.795701755545426,0.8960762106686528,0.3738199581426116,0.9999999999999846,-13.279579965953568,0.10867971229101148,13.795701755545426,0.7561479766736271,0.4525412782674626,0.9999998479381398,-13.976450954548532,-0.05534817528864622,13.795701755545426,-0.8354663235363018,0.40679463279057426,0.9999999978476561,-13.632708314424756,0.27270759987066917,13.795701755545426,0.9749371278054756,0.3335351013458454,1,-13.790340173234974,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
2610035D17Rik,0.00785175470057986,13.667867942595134,0.1445407597613523,0.8855615227965911,1,-14.255125173634703,0.015703509401163274,13.667867942595134,0.20786658976308123,0.8360423696600661,1,-14.374201734187361,-3.552713678800501e-15,13.667867942595134,-4.550148699241976e-14,0.9999999999999638,0.9999999999999846,-13.685070226798892,0.007851754700583413,13.667867942595134,0.14454075976141773,0.8855615227965397,0.9999998479381398,-14.255125173634699,0.015703509401166826,13.667867942595134,0.6271734361923618,0.5329428045142828,0.9999999978476561,-13.786188920415844,0,13.667867942595134,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Plp1,-0.02002926252666537,13.762401959667914,-0.14355232631133705,0.8863386352847011,1,-14.255269894445373,0.08999500964097074,13.762401959667914,0.4637971396310414,0.6444839165718517,1,-14.286997923769542,-0.13005353469430148,13.762401959667914,-0.6484988460419538,0.5191552092713116,0.9999999999999846,-13.472015355803777,-0.19088651072678164,13.762401959667914,-1.3681084183605052,0.17641817341941624,0.9999998479381398,-13.328817310307747,-0.08086223855914554,13.762401959667914,-1.2573563011289857,0.21353325364254408,0.9999999978476561,-13.192244623852078,-0.30091078289441775,13.762401959667914,-1.1081641099185586,0.2722464962866566,1,-13.651781543665649,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ptchd4,0.009348354256007774,13.670212615231973,0.14238667810536662,0.8872552190834802,1,-14.255439286825323,0.0186967085120191,13.670212615231973,0.2047687673312542,0.8384510446474549,1,-14.374851137707571,-3.552713678800501e-15,13.670212615231973,-3.7647502953852966e-14,0.99999999999997,0.9999999999999846,-13.685070226798892,0.009348354256011326,13.670212615231973,0.14238667810542072,0.8872552190834375,0.9999998479381398,-14.255439286825329,0.018696708512022653,13.670212615231973,0.6178267107686091,0.5390451081442007,0.9999999978476561,-13.792066709257448,0,13.670212615231973,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Tafa1,0.007903262019282487,13.667948637394437,0.14199527668952944,0.8875630243819543,1,-14.255495855892544,0.015806524038568526,13.667948637394437,0.20420588612271612,0.838888873619942,1,-14.37496809042568,-3.552713678800501e-15,13.667948637394437,-4.4408846988823245e-14,0.9999999999999647,0.9999999999999846,-13.685070226798892,0.00790326201928604,13.667948637394437,0.14199527668959327,0.8875630243819042,0.9999998479381398,-14.255495855892548,0.01580652403857208,13.667948637394437,0.6161283900229574,0.5401577531393165,0.9999999978476561,-13.793125362945013,0,13.667948637394437,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Epyc,0.008598382533000049,13.669037659532592,0.1352601030265114,0.892862373648903,1,-14.25644490914658,0.01719676506600365,13.669037659532592,0.19451991530655519,0.8464308622763361,1,-14.3769302285838,-3.552713678800501e-15,13.669037659532592,-3.888256717994056e-14,0.9999999999999691,0.9999999999999846,-13.685070226798892,0.008598382533003601,13.669037659532592,0.1352601030265673,0.892862373648859,0.9999998479381398,-14.256444909146584,0.017196765066007202,13.669037659532592,0.5869039552229417,0.5594866570617638,0.9999999978476561,-13.810891510907224,0,13.669037659532592,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Fat3,0.021465131086636724,13.808011665830428,0.13284209846621303,0.8947661109696797,1,-14.256774388699629,0.14065350159258827,13.808011665830428,0.6259174984679423,0.5337606946748303,1,-14.197637457016912,-0.09772323941931482,13.808011665830428,-0.42076713299546614,0.675439714794299,0.9999999999999846,-13.595194820820609,-0.18172241238846532,13.808011665830428,-1.124632619413867,0.26525729198205106,0.9999998479381398,-13.62945948975955,-0.06253404188251466,13.808011665830428,-0.8396262527152265,0.4044760378739548,0.9999999978476561,-13.629206920196571,-0.30091078289441775,13.808011665830428,-0.956887733021256,0.3424924394835297,1,-13.807793600386468,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Tenm2,0.02377612071720936,14.05585602696753,0.12968948897396035,0.8972491476142852,1,-14.257195045676076,0.10575476135154105,14.05585602696753,0.4147898052031105,0.6797862465895188,1,-14.308817105365796,-0.05820251991712233,14.05585602696753,-0.2208753961901976,0.8259449859079273,0.9999999999999846,-13.660277810188266,-0.19507535499267092,14.05585602696753,-1.064060172023841,0.29159695061440855,0.9999998479381398,-13.695530155822215,-0.11309671435833835,14.05585602696753,-1.3383851114007368,0.18585847494550317,0.9999999978476561,-13.088257845914878,-0.2770539956270017,14.05585602696753,-0.7765139351178757,0.44051890596727994,1,-13.964747957599313,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Plxdc2,-0.018935564638967506,13.793762923991677,-0.1295321717826147,0.8973730799434179,1,-14.257215772224766,0.14159491258253887,13.793762923991677,0.6964844092441688,0.4888351637816777,1,-14.15054177466793,-0.17946604186047388,13.793762923991677,-0.8541289522271219,0.396456352308725,0.9999999999999846,-13.316430379248247,-0.14038030567291226,13.793762923991677,-0.9602969975291494,0.34078855547527087,0.9999998479381398,-13.800509972478455,0.020150171548594997,13.793762923991677,0.2990511396930226,0.7659421580912185,0.9999999978476561,-13.94007459737013,-0.30091078289441775,13.793762923991677,-1.0576894975860347,0.29446857849671565,1,-13.706285819650958,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cntnap5b,-0.01877996631699297,13.785530089071642,-0.1287419800956782,0.8979956209034936,1,-14.257319499700998,0.12777843318571236,13.785530089071642,0.6298647387203858,0.5311923693904022,1,-14.19513397611895,-0.1653383658196983,13.785530089071642,-0.7885709747568583,0.4334907847766968,0.9999999999999846,-13.370566376311091,-0.15435238339171153,13.785530089071642,-1.0581292391539305,0.29426973940121026,0.9999998479381398,-13.701810376473446,-0.0077939838890070945,13.785530089071642,-0.11591835406160954,0.908107251332944,0.9999999978476561,-13.978676562361159,-0.30091078289441775,13.785530089071642,-1.0599470737030576,0.2934487439366161,1,-13.703900227622508,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Kcnq3,-0.01757970873673731,13.760409327923343,-0.1285057643276604,0.8981817325574789,1,-14.257350384290703,0.08517700719506571,13.760409327923343,0.4477109047485582,0.6559862536460468,1,-14.294426478687374,-0.12033642466854033,13.760409327923343,-0.6119977270966385,0.5428688414926881,0.9999999999999846,-13.495251302974488,-0.19815406696261473,13.760409327923343,-1.4484847394798852,0.15272648174417405,0.9999998479381398,-13.217435148695857,-0.0953973510308117,13.760409327923343,-1.5129151643736625,0.1355903702428846,0.9999999978476561,-12.843639400184813,-0.30091078289441775,13.760409327923343,-1.130237567339865,0.26290771793747586,1,-13.627179592229908,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Auts2,-0.02150571716283789,14.040573901556893,-0.12418092393582865,0.9015902284810938,1,-14.257905825412536,0.10795678659384222,14.040573901556893,0.4482448084187533,0.6556031249871892,1,-14.29418410223889,-0.150968220919518,14.040573901556893,-0.6064964535059694,0.5464902679972703,0.9999999999999846,-13.498638107945151,-0.14759149187032072,14.040573901556893,-0.8522407175146353,0.39749489968184115,0.9999998479381398,-13.898723166891815,-0.018128988113641498,14.040573901556893,-0.2271129235998324,0.8211137804906934,0.9999999978476561,-13.95929528868807,-0.2770539956270017,14.040573901556893,-0.822027655934544,0.41434024218103227,1,-13.928152204836328,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Dok6,-0.0190254696663672,13.817653483878377,-0.12393551305655016,0.9017836982655157,1,-14.257936773879033,0.1814674543548982,13.817653483878377,0.8500089362011669,0.3987245675032305,1,-14.031047443699018,-0.2195183936876326,13.817653483878377,-0.994885428268437,0.32381730514076956,0.9999999999999846,-13.185997524120568,-0.10041785887315235,13.817653483878377,-0.6541409530343936,0.5155392333601003,0.9999998479381398,-14.048979766105326,0.10007506514811304,13.817653483878377,1.4143392392437382,0.16246938710049494,0.9999999978476561,-12.985241369696634,-0.30091078289441775,13.817653483878377,-1.00720804744695,0.3179097872027475,1,-13.75834809295907,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Maml3,-0.01652288077636399,13.773288134762879,-0.1212399642608189,0.9039091265830557,1,-14.25827267901609,-0.15731069291091515,13.773288134762879,-0.8300086850862038,0.4098488261574377,1,-14.047929879040268,0.12426493135818717,13.773288134762879,0.6343813200875263,0.5282614982817613,0.9999999999999846,-13.481159775734655,0.131919787736118,13.773288134762879,0.9679880020257204,0.33696522192577605,0.9999998479381398,-13.793086115306602,-0.00886802439843315,13.773288134762879,-0.14117384281909978,0.8882090716267677,0.9999999978476561,-13.975376478078475,0.27270759987066917,13.773288134762879,1.0282017194217612,0.30801307835993696,1,-13.736995365535064,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Pde1a,-0.019511299925745185,13.867694713922713,-0.1172122698016177,0.9070862570973844,1,-14.258760832329715,-0.18279148216074148,13.867694713922713,-0.789600087453962,0.43289400339718265,1,-14.080839797773278,0.1437688823092511,13.867694713922713,0.6008880112314867,0.5501948326520505,0.9999999999999846,-13.502059793956303,0.24791592563297016,13.867694713922713,1.4893312323627592,0.14167729638201468,0.9999998479381398,-13.158561379794971,0.08463574339797297,13.867694713922713,1.103082541617467,0.2744289695050106,0.9999999978476561,-13.373130542129045,0.41119610786796557,13.867694713922713,1.269278490822894,0.20927987872782877,1,-13.461578656137421,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dlg2,0.01733990202983904,14.394327529068107,0.1140551437114126,0.9095777337496442,1,-14.25913194934074,-0.05850397377575689,14.394327529068107,-0.276705610285295,0.782964290582206,1,-14.357259967926597,0.09318377783543497,14.394327529068107,0.42643252481387256,0.6713302282586806,0.9999999999999846,-13.592761994624738,0.10662495852790599,14.394327529068107,0.7013375823690633,0.4858240301005402,0.9999998479381398,-14.016704873479231,0.03078108272231006,14.394327529068107,0.4392577730502864,0.6620645216600565,0.9999999978476561,-13.8875720501104,0.18246883433350192,14.394327529068107,0.6167057369082075,0.5397793755328493,1,-14.077014537666484,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm48370,0.00599268317839563,13.66495539721038,0.1108194226042696,0.9121551917573658,1,-14.259495453975722,0.011985366356794813,13.66495539721038,0.159371346146917,0.8739488955359513,1,-14.383237666720404,-3.552713678800501e-15,13.66495539721038,-4.570845529983152e-14,0.9999999999999637,0.9999999999999846,-13.685070226798892,0.005992683178399183,13.66495539721038,0.1108194226043353,0.912155191757314,0.9999998479381398,-14.259495453975719,0.011985366356798366,13.66495539721038,0.48085396940169467,0.6324909772393714,0.9999999978476561,-13.868077324200677,0,13.66495539721038,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Trim30a,0.0029452342503395457,13.660181060556425,0.11081705412539415,0.9121570805972578,1,-14.25949571577818,0.005890468500682644,13.660181060556425,0.15936793999615018,0.8739515941989312,1,-14.383238208121048,-3.552713678800501e-15,13.660181060556425,-9.300123985080705e-14,0.9999999999999261,0.9999999999999846,-13.685070226798892,0.0029452342503430984,13.660181060556425,0.11081705412552781,0.9121570805971523,0.9999998479381398,-14.25949571577817,0.005890468500686197,13.660181060556425,0.48084369239059627,0.6324983268790456,0.9999999978476561,-13.868082245056481,0,13.660181060556425,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Hpgd,0.0029452342503395457,13.660181060556425,0.11081705412539415,0.9121570805972578,1,-14.25949571577818,0.005890468500682644,13.660181060556425,0.15936793999615018,0.8739515941989312,1,-14.383238208121048,-3.552713678800501e-15,13.660181060556425,-9.300123985080705e-14,0.9999999999999261,0.9999999999999846,-13.685070226798892,0.0029452342503430984,13.660181060556425,0.11081705412552781,0.9121570805971523,0.9999998479381398,-14.25949571577817,0.005890468500686197,13.660181060556425,0.48084369239059627,0.6324983268790456,0.9999999978476561,-13.868082245056481,0,13.660181060556425,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ranbp3l,0.0029452342503395457,13.660181060556425,0.11081705412539415,0.9121570805972578,1,-14.25949571577818,0.005890468500682644,13.660181060556425,0.15936793999615018,0.8739515941989312,1,-14.383238208121048,-3.552713678800501e-15,13.660181060556425,-9.300123985080705e-14,0.9999999999999261,0.9999999999999846,-13.685070226798892,0.0029452342503430984,13.660181060556425,0.11081705412552781,0.9121570805971523,0.9999998479381398,-14.25949571577817,0.005890468500686197,13.660181060556425,0.48084369239059627,0.6324983268790456,0.9999999978476561,-13.868082245056481,0,13.660181060556425,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Heg1,0.0029452342503395457,13.660181060556425,0.11081705412539415,0.9121570805972578,1,-14.25949571577818,0.005890468500682644,13.660181060556425,0.15936793999615018,0.8739515941989312,1,-14.383238208121048,-3.552713678800501e-15,13.660181060556425,-9.300123985080705e-14,0.9999999999999261,0.9999999999999846,-13.685070226798892,0.0029452342503430984,13.660181060556425,0.11081705412552781,0.9121570805971523,0.9999998479381398,-14.25949571577817,0.005890468500686197,13.660181060556425,0.48084369239059627,0.6324983268790456,0.9999999978476561,-13.868082245056481,0,13.660181060556425,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
4932412D23Rik,0.0029452342503395457,13.660181060556425,0.11081705412539415,0.9121570805972578,1,-14.25949571577818,0.005890468500682644,13.660181060556425,0.15936793999615018,0.8739515941989312,1,-14.383238208121048,-3.552713678800501e-15,13.660181060556425,-9.300123985080705e-14,0.9999999999999261,0.9999999999999846,-13.685070226798892,0.0029452342503430984,13.660181060556425,0.11081705412552781,0.9121570805971523,0.9999998479381398,-14.25949571577817,0.005890468500686197,13.660181060556425,0.48084369239059627,0.6324983268790456,0.9999999978476561,-13.868082245056481,0,13.660181060556425,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Mnd1,0.002957486480743121,13.66020025571739,0.11081705412454045,0.9121570805979317,1,-14.259495715778273,0.005914972961489795,13.66020025571739,0.15936793999492208,0.8739515941998942,1,-14.38323820812125,-3.552713678800501e-15,13.66020025571739,-9.261595571578234e-14,0.9999999999999265,0.9999999999999846,-13.685070226798892,0.002957486480746674,13.66020025571739,0.11081705412467358,0.9121570805978265,0.9999998479381398,-14.259495715778264,0.005914972961493348,13.66020025571739,0.4808436923868896,0.6324983268816637,0.9999999978476561,-13.868082245058279,0,13.66020025571739,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Moxd1,0.002957486480743121,13.66020025571739,0.11081705412454045,0.9121570805979317,1,-14.259495715778273,0.005914972961489795,13.66020025571739,0.15936793999492208,0.8739515941998942,1,-14.38323820812125,-3.552713678800501e-15,13.66020025571739,-9.261595571578234e-14,0.9999999999999265,0.9999999999999846,-13.685070226798892,0.002957486480746674,13.66020025571739,0.11081705412467358,0.9121570805978265,0.9999998479381398,-14.259495715778264,0.005914972961493348,13.66020025571739,0.4808436923868896,0.6324983268816637,0.9999999978476561,-13.868082245058279,0,13.66020025571739,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cpm,0.002957486480743121,13.66020025571739,0.11081705412454045,0.9121570805979317,1,-14.259495715778273,0.005914972961489795,13.66020025571739,0.15936793999492208,0.8739515941998942,1,-14.38323820812125,-3.552713678800501e-15,13.66020025571739,-9.261595571578234e-14,0.9999999999999265,0.9999999999999846,-13.685070226798892,0.002957486480746674,13.66020025571739,0.11081705412467358,0.9121570805978265,0.9999998479381398,-14.259495715778264,0.005914972961493348,13.66020025571739,0.4808436923868896,0.6324983268816637,0.9999999978476561,-13.868082245058279,0,13.66020025571739,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Car4,0.002957486480743121,13.66020025571739,0.11081705412454045,0.9121570805979317,1,-14.259495715778273,0.005914972961489795,13.66020025571739,0.15936793999492208,0.8739515941998942,1,-14.38323820812125,-3.552713678800501e-15,13.66020025571739,-9.261595571578234e-14,0.9999999999999265,0.9999999999999846,-13.685070226798892,0.002957486480746674,13.66020025571739,0.11081705412467358,0.9121570805978265,0.9999998479381398,-14.259495715778264,0.005914972961493348,13.66020025571739,0.4808436923868896,0.6324983268816637,0.9999999978476561,-13.868082245058279,0,13.66020025571739,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Icam4,0.0029898961966985382,13.660251030939055,0.11081705412205729,0.9121570805998918,1,-14.259495715778552,0.005979792393400629,13.660251030939055,0.15936793999134993,0.8739515942026952,1,-14.383238208121826,-3.552713678800501e-15,13.660251030939055,-9.161202225911579e-14,0.9999999999999272,0.9999999999999846,-13.685070226798892,0.002989896196702091,13.660251030939055,0.11081705412218898,0.9121570805997878,0.9999998479381398,-14.25949571577855,0.005979792393404182,13.660251030939055,0.4808436923761087,0.6324983268892785,0.9999999978476561,-13.868082245063537,0,13.660251030939055,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Lrrc18,0.0029898961966985382,13.660251030939055,0.11081705412205729,0.9121570805998918,1,-14.259495715778552,0.005979792393400629,13.660251030939055,0.15936793999134993,0.8739515942026952,1,-14.383238208121826,-3.552713678800501e-15,13.660251030939055,-9.161202225911579e-14,0.9999999999999272,0.9999999999999846,-13.685070226798892,0.002989896196702091,13.660251030939055,0.11081705412218898,0.9121570805997878,0.9999998479381398,-14.25949571577855,0.005979792393404182,13.660251030939055,0.4808436923761087,0.6324983268892785,0.9999999978476561,-13.868082245063537,0,13.660251030939055,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
G730003C15Rik,0.00300390150504537,13.660272972588798,0.11081705412090166,0.9121570806008041,1,-14.259495715778685,0.0060078030100942925,13.660272972588798,0.15936793998968757,0.8739515942039988,1,-14.383238208122092,-3.552713678800501e-15,13.660272972588798,-9.118489286731746e-14,0.9999999999999276,0.9999999999999846,-13.685070226798892,0.0030039015050489226,13.660272972588798,0.11081705412103271,0.9121570806007007,0.9999998479381398,-14.259495715778677,0.006007803010097845,13.660272972588798,0.48084369237109165,0.6324983268928224,0.9999999978476561,-13.868082245065985,0,13.660272972588798,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cp,0.00300390150504537,13.660272972588798,0.11081705412090166,0.9121570806008041,1,-14.259495715778685,0.0060078030100942925,13.660272972588798,0.15936793998968757,0.8739515942039988,1,-14.383238208122092,-3.552713678800501e-15,13.660272972588798,-9.118489286731746e-14,0.9999999999999276,0.9999999999999846,-13.685070226798892,0.0030039015050489226,13.660272972588798,0.11081705412103271,0.9121570806007007,0.9999998479381398,-14.259495715778677,0.006007803010097845,13.660272972588798,0.48084369237109165,0.6324983268928224,0.9999999978476561,-13.868082245065985,0,13.660272972588798,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm31243,0.00300390150504537,13.660272972588798,0.11081705412090166,0.9121570806008041,1,-14.259495715778685,0.0060078030100942925,13.660272972588798,0.15936793998968757,0.8739515942039988,1,-14.383238208122092,-3.552713678800501e-15,13.660272972588798,-9.118489286731746e-14,0.9999999999999276,0.9999999999999846,-13.685070226798892,0.0030039015050489226,13.660272972588798,0.11081705412103271,0.9121570806007007,0.9999998479381398,-14.259495715778677,0.006007803010097845,13.660272972588798,0.48084369237109165,0.6324983268928224,0.9999999978476561,-13.868082245065985,0,13.660272972588798,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Tafa4,0.00300390150504537,13.660272972588798,0.11081705412090166,0.9121570806008041,1,-14.259495715778685,0.0060078030100942925,13.660272972588798,0.15936793998968757,0.8739515942039988,1,-14.383238208122092,-3.552713678800501e-15,13.660272972588798,-9.118489286731746e-14,0.9999999999999276,0.9999999999999846,-13.685070226798892,0.0030039015050489226,13.660272972588798,0.11081705412103271,0.9121570806007007,0.9999998479381398,-14.259495715778677,0.006007803010097845,13.660272972588798,0.48084369237109165,0.6324983268928224,0.9999999978476561,-13.868082245065985,0,13.660272972588798,0,1,1,-14.26975588349125,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
