Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Stk17b,6.992232716136471e-4,13.797780741241182,1.2013974164502714,0.22977502114447873,0.7106193081107278,-9.798340478372555,8.211158500053273e-4,13.797780741241182,1.0731828614837067,0.28335103508007164,0.6412627345474516,-9.670584441055892,5.773306932219668e-4,13.797780741241182,0.6581332946513331,0.5105472377961964,0.9999999999994358,-9.893192745492883,1.2189257837746936e-4,13.797780741241182,0.20943443202226475,0.8341357987945728,0.9587767802236468,-10.498194176864331,2.4378515676914958e-4,13.797780741241182,0.33007868795323836,0.741383751244257,0.9794193446589274,-10.227406622695439,-1.4210854715202004e-14,13.797780741241182,-1.5795165395986365e-11,0.9999999999873992,0.9999999999973173,-10.084571039060172,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ccdc146,0.0017261409452213883,13.799824619811123,1.2011607678968748,0.22986676192735378,0.7106193081107278,-9.798624678587387,2.410859436547952e-4,13.799824619811123,0.12761309678959493,0.8984712149290877,0.999999999997196,-10.2384433005896,0.0032111959467879814,13.799824619811123,1.482552518817348,0.13839042251226666,0.8311737087823823,-9.010969728073169,9.342514096077892e-4,13.799824619811123,0.6501126942616511,0.515712833348109,0.7016501133987878,-10.308712843959945,-5.508035919596921e-4,13.799824619811123,-0.3020376298249217,0.7626626627538844,0.9924042456133824,-10.236274114295975,0.002419306411173494,13.799824619811123,1.0890527591253187,0.27629475228029376,0.6134230298017044,-9.491412272563055,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Scarf1,6.725809018002238e-4,13.797766210022576,1.2008959579562237,0.2299694508576311,0.7106193081107278,-9.79894263262245,7.888537684195285e-4,13.797766210022576,1.0714103313929255,0.2841466797570282,0.6412627345474516,-9.67248491758891,5.563080351809191e-4,13.797766210022576,0.6590139081662949,0.5099817406284364,0.9999999999994358,-9.89261260072482,1.1627286660420566e-4,13.797766210022576,0.20760568007690539,0.8355633096521922,0.9594714586407026,-10.498575733741305,2.3254573322439853e-4,13.797766210022576,0.32719648737059753,0.7435621122779641,0.9812271973450422,-10.228354339688401,-1.4210854715202004e-14,13.797766210022576,-1.6413991726187842e-11,0.9999999999869056,0.9999999999973173,-10.084571039060172,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Klhl29,0.010905511479710306,13.912339638818517,1.2008899620130087,0.2299717763636029,0.7106193081107278,-9.798949831067501,0.009168082506848307,13.912339638818517,0.7679521522832015,0.4426290207859146,0.7745039733786783,-9.951589154708849,0.012642940452572304,13.912339638818517,0.9236845158923104,0.35578998046660415,0.9818681319296795,-9.68312246813753,0.04080633696335223,13.912339638818517,4.493500422880838,7.509577000594161e-6,2.1050051678906623e-4,-0.48138395863398387,0.03906890799049023,13.912339638818517,3.390219778722506,7.153658477407073e-4,0.014912174062843305,-4.552162313414545,0.04254376593621423,13.912339638818517,3.0305835733095305,0.0024799957319740747,0.03420683768240103,-5.502707220877243,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Sig,up,up,Sig,up,up
Rgma,0.0034427873457234526,13.807455169994466,1.199389419225897,0.23055428313604417,0.7106193081107278,-9.800750183601696,0.006487169014237182,13.807455169994466,1.7191101391092176,0.0857878904394075,0.4311853249129528,-8.769379877439036,3.984056772097233e-4,13.807455169994466,0.09208606797628284,0.9266411944233228,0.9999999999994358,-10.105622566683003,0.008523630362215151,13.807455169994466,2.969440468791198,0.0030278640932170494,0.025337774838636397,-6.120745318709808,0.01156801203072888,13.807455169994466,3.175763494751734,0.0015229392891617228,0.02559561830523904,-5.251930202560077,0.005479248693701422,13.807455169994466,1.2348215122435626,0.21707838844899555,0.5509603767741004,-9.322078656455151,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig
Tmem63a,0.0016666734660146787,13.799654020217657,1.1992086433446694,0.23062453064925734,0.7106193081107278,-9.800966927005705,0.0019399935384232236,13.799654020217657,1.0618006468401162,0.28848656190121563,0.6461757685082745,-9.682733651360117,0.0013933533936061337,13.799654020217657,0.6651565988105705,0.5060462766740705,0.9999999999994358,-9.888544253495025,2.0548619432414483e-4,13.799654020217657,0.14785188901504148,0.8824783017938764,0.9949022568138404,-10.50920205336585,4.788062667326898e-4,13.799654020217657,0.2714835127591853,0.7860542287490528,0.999999999997544,-10.245040757768429,-6.783387808440011e-5,13.799654020217657,-0.03157359501207207,0.9748160420334309,0.9999999999973173,-10.084072289998366,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Lsamp,-0.01504942499008699,14.465293030745867,-1.1983683092143393,0.2309512751359865,0.7106193081107278,-9.801974027511887,-0.08689585125584642,14.465293030745867,-5.263418764734787,1.605675404308906e-7,3.211350808617812e-5,3.4949708907183243,0.05679700127567244,14.465293030745867,3.000642189831909,0.0027358057917248424,0.09599318567455588,-5.617832987367462,0.0610935469895999,14.465293030745867,4.864808499863518,1.2585442525486297e-6,5.3555074576537435e-5,1.2335756464765364,-0.010752879276159533,14.465293030745867,-0.6747370906862765,0.49994037457321083,0.8005450353454137,-10.05417177247413,0.13293997325535933,14.465293030745867,6.847927517295963,1.0649907185417602e-11,1.419987624722347e-9,13.039245689682065,Not Sig,down,Not Sig,Sig,down,down,Not Sig,up,Not Sig,Sig,up,up,Not Sig,down,Not Sig,Sig,up,up
Tmem37,0.001089866925164884,13.798349211729844,1.1965611498291768,0.23165506231944305,0.7110616339056424,-9.80413743486029,0.0010396275871151772,13.798349211729844,0.8682358090853287,0.38539556358928206,0.7412114261216636,-9.869531876039957,0.0011401062632145909,13.798349211729844,0.8304723013406277,0.40639579893973854,0.998895583101462,-9.764887244674407,5.743771470374526e-4,13.798349211729844,0.6306066948409865,0.5283878492182493,0.7118439423494864,-10.321208217805646,5.241378089877458e-4,13.798349211729844,0.45346765934610345,0.6502735678773148,0.9283993907630474,-10.179041211680174,6.246164850871594e-4,13.798349211729844,0.44361684206832575,0.657379655331465,0.8835748055530444,-9.986119279517064,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pbx1,-0.0131931520129287,13.997431052862733,-1.1954235624535006,0.23209886986136571,0.7110616339056424,-9.805497605001984,-0.029308413174955916,13.997431052862733,-2.020058860702962,0.04354378737696122,0.2976929643653252,-8.207621951588319,0.0029221091490985174,13.997431052862733,0.175666146666857,0.8605784788036726,0.9999999999994358,-10.094426511539858,0.03457232152592127,13.997431052862733,3.132577243126169,0.001764213550895764,0.0167224033260262,-5.6255909017632,0.018457060363893163,13.997431052862733,1.3178779243937562,0.18773331945103833,0.5222067300446128,-9.413451531852054,0.0506875826879476,13.997431052862733,2.971036478991448,0.00301226002212263,0.038372739135320126,-5.680503907642957,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
A230006K03Rik,-0.012713317873795482,14.016552244283416,-1.194896667634908,0.23230463217975633,0.7110616339056424,-9.806127155582274,-0.010210567855084562,14.016552244283416,-0.7299948787435755,0.465500260941239,0.799213292150131,-9.980025594273148,-0.015216067892506402,14.016552244283416,-0.94883845354460306,0.34284618242494835,0.9818681319296795,-9.659570372604529,0.074201058110833,14.016552244283416,6.973993567357318,4.49321802249023e-12,6.418882889271758e-10,13.45039641363379,0.07670380812954392,14.016552244283416,5.681039061625869,1.5878105344653744e-8,1.7642339271837495e-6,5.704273133279752,0.07169830809212208,14.016552244283416,4.359267406983033,1.3882129612250623e-5,6.941064806125312e-4,-0.6332451649722088,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Sig,up,up,Sig,up,up,Sig,up,up
Khdrbs2,-0.012538790016176193,13.950179312919289,-1.1943528109817072,0.23251715428714503,0.7110616339056424,-9.806776682130222,-0.0341544511168852,13.950179312919289,-2.474701322559482,0.013437835758924334,0.16986541575589587,-7.188493505233888,0.009076871084532812,13.950179312919289,0.5736296213503408,0.5662991448010875,0.9999999999994358,-9.945256289114557,-0.0014951801913900553,13.950179312919289,-0.14241985568041798,0.8867663251382022,0.9980487621139024,-10.509990913361342,-0.02311084129209995,13.950179312919289,-1.734731110341583,0.0829811705190629,0.3407850945341392,-8.777759532550231,0.02012048090931806,13.950179312919289,1.2397911224354228,0.21523460724271337,0.548368426096085,-9.315931871395852,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cmtm7,-0.0014891977687589986,13.799252822673315,-1.1905672052077256,0.23400027653294167,0.7145046611692876,-9.811289642983626,-0.002101930726420065,13.799252822673315,-1.278257680717817,0.20134412884782632,0.596543678458992,-9.429535986065527,-8.764648110979323e-4,13.799252822673315,-0.4648945111653499,0.6420703100731342,0.9999999999994358,-10.001743076226035,0.001727610975083671,13.799252822673315,1.381171133506059,0.16741936044038622,0.39111370784013516,-9.566301140901913,0.0011148780174217165,13.799252822673315,0.7023737890721354,0.48254833354485915,0.7812332918365186,-10.035136336918885,0.002340343932743849,13.799252822673315,1.2103594985498467,0.22631988855383933,0.567217765799096,-9.351975922846739,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Adarb2,0.013056297889640689,13.905245875400045,1.1887777935317962,0.23470366180744512,0.7149919678983536,-9.813417889104104,0.004010968497118128,13.905245875400045,0.2777975159511371,0.7812037169355056,0.999999999997196,-10.2079823460402,0.02210162728216325,13.905245875400045,1.3351291557959404,0.18202415195903723,0.9255692834772944,-9.218533925487145,0.011235833655242722,13.905245875400045,1.02302426415742,0.30645114323187167,0.556677826034281,-9.996697241492354,0.002190504262721049,13.905245875400045,0.15716800536859493,0.8751322885510302,0.999999999997544,-10.269555804407785,0.02028116304776617,13.905245875400045,1.1945563710782081,0.23243759322718896,0.5747613762111,-9.370972898554689,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pnpla7,0.002211795675517436,13.801509286108583,1.1883428371875295,0.23487486145460917,0.7149919678983536,-9.813934723935407,0.00582086273993454,13.801509286108583,2.378935022929803,0.01747955052516156,0.19497345989642162,-7.420189537685032,-0.001397271388899668,13.801509286108583,-0.49807633778625526,0.6184987437563235,0.9999999999994358,-9.985759096948442,0.002010996775661411,13.801509286108583,1.0804585796133213,0.2801009819166529,0.5376564091058438,-9.936295663787936,0.005620063840078515,13.801509286108583,2.3794544878862816,0.017455022916744167,0.13444981533782155,-7.45427823148547,-0.001598070288755693,13.801509286108583,-0.5554254610931642,0.5786813895512931,0.8145276127620115,-9.930243358561324,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Nell1os,-0.007195027437195911,13.840116540291756,-1.1859071136900339,0.23583520249196535,0.7154349383249795,-9.816825471923728,-0.009089617223855484,13.840116540291756,-1.1396258406025095,0.25461292686760717,0.6166961351524882,-9.597082895996897,-0.005300437650536338,13.840116540291756,-0.5796266505467655,0.5622480839237113,0.9999999999994358,-9.941796845985307,0.011492314557613348,13.840116540291756,1.8941995295501897,0.0583788720185973,0.21462820595072538,-8.727044930639309,0.009597724770953775,13.840116540291756,1.2465965392173934,0.21272808328328738,0.5600064215189299,-9.504813267063184,0.01338690434427292,13.840116540291756,1.42735348195533,0.1536733137736307,0.4519803346283256,-9.065931195022758,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Nhs,-0.009531462654488898,13.887889165915057,-1.1855745092373808,0.23596655505209077,0.7154349383249795,-9.817219751719431,-0.022095956449591725,13.887889165915057,-2.0906463820466894,0.03671735701782933,0.26899162650424413,-8.062833450546718,0.0030330311406139288,13.887889165915057,0.2503021426833924,0.8023858596676181,0.9999999999994358,-10.078521007863506,0.024945354366297856,13.887889165915057,3.1028371334642766,0.0019503085087482766,0.0180584121180396,-5.717808503782094,0.01238086057119503,13.887889165915057,1.2135552141421642,0.22509687101586334,0.5717243834048816,-9.54544309815276,0.03750984816140068,13.887889165915057,3.018198281407556,0.002583031842380308,0.03532771464218403,-5.539974750843618,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Ranbp3l,-0.0016950967513666981,13.799818324315956,-1.1852531150425631,0.23609352964724326,0.7154349383249795,-9.817600637638723,-0.0024778980122768246,13.799818324315956,-1.3179487259391423,0.1877096209018792,0.5937551753922067,-9.378035616557888,-9.122954904565717e-4,13.799818324315956,-0.4232242436424454,0.672188584197436,0.9999999999994358,-10.020256134714321,0.0027797958097313114,13.799818324315956,1.9437012312187187,0.052106754240571866,0.1988807413762285,-8.63221334643047,0.001996994548822073,13.799818324315956,1.1003551959459308,0.27134304165751516,0.6180227838091993,-9.676380970002155,0.003562597070642326,13.799818324315956,1.611448680420227,0.10727935027326549,0.3665276821894048,-8.78645161991858,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dapp1,-9.255684679416731e-4,13.798128364314653,-1.1832364237395576,0.23689137672656463,0.7167666466764436,-9.819988276059545,-4.2074160449701026e-4,13.798128364314653,-0.4091446829510847,0.682488290321833,0.9752008675574172,-10.162844181230467,-0.001430395331386336,13.798128364314653,-1.2132141276355428,0.2252271809523704,0.9771244292944486,-9.373811194535676,3.0414376733922666e-4,13.798128364314653,0.3888140056990585,0.6974655144020971,0.8648053495376281,-10.444507498130857,8.089706307838895e-4,13.798128364314653,0.8149578357668653,0.41521782743796776,0.7342490317205442,-9.949701154256093,-2.0068309610543622e-4,13.798128364314653,-0.16596133928918724,0.8682083592155513,0.9999999999973173,-10.070791195732017,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
4930529K09Rik,-0.0011410420378288322,13.798505761609858,-1.1820579937598832,0.23735847136290067,0.7167998792202478,-9.821381585816425,-0.0022820840756523353,13.798505761609858,-1.7983211557513945,0.07231470875741944,0.404404600456109,-8.630254111455894,-5.3290705182007514e-15,13.798505761609858,-3.662747682337337e-12,0.999999999997078,0.9999999999994358,-10.109865060629021,0.0019871032798608468,13.798505761609858,2.0585317968261836,0.03970083982782729,0.1613855277553955,-8.402856874373487,8.460612420382319e-4,13.798505761609858,0.6906823298664077,0.4898654575957794,0.7894689082929562,-10.043282294134473,0.003128145317685238,13.798505761609858,2.096318264856021,0.03621080430245256,0.1931242896130803,-7.888975281948158,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Slc6a20a,-0.0021303312313074585,13.801296653553228,-1.1808587734567928,0.23783447493649726,0.7167998792202478,-9.822798054079778,0.001344237418516414,13.801296653553228,0.5667940469012258,0.5709336783511512,0.882432269476277,-10.085880714953078,-0.005604899881131331,13.801296653553228,-2.0612804355029777,0.039437671740670935,0.4154291640729201,-7.986951963364895,0.0033966000364733517,13.801296653553228,1.88276118476261,0.05991417894709444,0.21786974162579797,-8.748611267659683,0.006871168686297224,13.801296653553228,3.0013790184071882,0.002729231265264004,0.038989018075200055,-5.78766064826882,-7.796861335052085e-5,13.801296653553228,-0.02795785162189869,0.9776992568532322,0.9999999999973173,-10.08417998063756,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,down,Not Sig
Satb2,-0.003209096724826388,13.80553073843502,-1.180498623851633,0.23797755990112224,0.7167998792202478,-9.823223167307223,-0.003532012804747353,13.80553073843502,-0.988333282632933,0.32313900214403524,0.6860700682463593,-9.758039236700395,-0.002886180644905423,13.80553073843502,-0.7044084926248736,0.48128101113929533,0.9999999999994358,-9.861656758243829,-0.0015295853935342052,13.80553073843502,-0.5626734271240686,0.5737361715517141,0.7544196864585326,-10.361755931798573,-0.0018525014734542822,13.80553073843502,-0.5370078636038361,0.5913369065912202,0.8812770590033088,-10.137649940780474,-0.0012066693136123519,13.80553073843502,-0.2871468822355489,0.7740370674031316,0.9872876086285435,-10.043320353521187,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Dock5,-0.0019705927985205207,13.80072977942454,-1.1793438800872935,0.23843674190804356,0.7171029831820859,-9.824585330314207,-7.170440175805481e-4,13.80072977942454,-0.32642834009885874,0.7441430240743363,0.9892083573727348,-10.193282181672366,-0.0032241415794604933,13.80072977942454,-1.2801948222892252,0.2006623412560381,0.9458679576473896,-9.290336398722873,0.0018756644464055228,13.80072977942454,1.1225319546617838,0.26180487912957795,0.5184255032268871,-9.8899585622503,0.0031292132273463835,13.80072977942454,1.4757681361150963,0.14020306243282563,0.432058744014871,-9.193041286822766,6.221156654664384e-4,13.80072977942454,0.24085067215785355,0.8097017368121843,0.9999999999973173,-10.05554939539504,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Rnf125,-7.95316551113423e-4,13.797944311388115,-1.1743519796316508,0.24042896402338515,0.7213838582506675,-9.830458582662628,-6.475801651397717e-4,13.797944311388115,-0.7273614425360236,0.46711106551441917,0.8005331028524749,-9.981945060810736,-9.430529370870744e-4,13.797944311388115,-0.9238739703169259,0.3556913516239114,0.9818681319296795,-9.682947440869157,-6.279831861437657e-4,13.797944311388115,-0.9272701502199077,0.3539262495903577,0.5993282594120533,-10.090073662904098,-4.8024680016922616e-4,13.797944311388115,-0.5588074003872252,0.5763714302877905,0.870600573604486,-10.125700719297255,-7.757195721165289e-4,13.797944311388115,-0.7409624024375983,0.45882505086255654,0.7522230926678545,-9.80993853213001,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Wwox,0.012266311739407065,13.962203178750457,1.1739709339164917,0.24058151672659764,0.7213838582506675,-9.830905882783295,-5.4396218551922e-4,13.962203178750457,-0.039601399147960015,0.9684158564140336,0.999999999997196,-10.245806187105357,0.02507658566433335,13.962203178750457,1.5923192538178237,0.11151067235840906,0.7585760024381568,-8.842357202966168,0.024234294303288273,13.962203178750457,2.319389700869749,0.020499380983795612,0.10140141564002975,-7.8332094061671524,0.011424020378361988,13.962203178750457,0.8615921256302265,0.389041210588393,0.7125296897223315,-9.910601992499434,0.03704456822821456,13.962203178750457,2.2935121373081904,0.021947760226329726,0.14694129417201982,-7.457191888966472,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Col23a1,-0.0021495863274498817,13.801348442945333,-1.1720487182136161,0.24135212168133818,0.7213886515927689,-9.833160114817183,-6.607393877224865e-4,13.801348442945333,-0.27404346065357454,0.7840866247391332,0.999999999997196,-10.209018752565798,-0.0036384332671772768,13.801348442945333,-1.316205140530096,0.18829387347770274,0.9291911760791882,-9.24360859062765,6.981404988799511e-4,13.801348442945333,0.3806568112181757,0.7035084908238534,0.8701403720765039,-10.447647509529341,0.0021869874386073462,13.801348442945333,0.9396723916213818,0.34752757668558454,0.6714902602367177,-9.840272959033715,-7.90706440847444e-4,13.801348442945333,-0.27889402395936747,0.7803622248366345,0.9934592295819662,-10.04565738520489,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Dyrk4,-0.0012218415188627318,13.798687826846544,-1.1720463959926475,0.2413530536967368,0.7213886515927689,-9.833162835915516,-0.0016093613895584724,13.798687826846544,-1.1743078836741823,0.24044661447023793,0.60413722228703,-9.556965914855287,-8.343216481669913e-4,13.798687826846544,-0.5309844869769464,0.5955032833737484,0.9999999999994358,-9.968819345167883,6.565321428002591e-4,13.798687826846544,0.6297757278199202,0.5289313180480655,0.7118439423494864,-10.321732079596357,2.690122721045185e-4,13.798687826846544,0.20334871065575888,0.8388883629051979,0.999999999997544,-10.261226407233853,0.0010440520134959996,13.798687826846544,0.6478660454920514,0.5171646189521233,0.7800371326578028,-9.874605706822763,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Epha3,0.004206293114489945,13.812450241298487,1.1701477344636793,0.24211592385262432,0.7213886515927689,-9.835385820784031,0.007276778400658657,13.812450241298487,1.5398513072442443,0.12379449189357943,0.47613266112915165,-9.061171707893115,0.0011358078283212336,13.812450241298487,0.20963530092300026,0.833979035204752,0.9999999999994358,-10.08787849543303,0.005306864243289411,13.812450241298487,1.4763153689883577,0.14005617922410674,0.3445416463077656,-9.430454045956896,0.008377349529457234,13.812450241298487,1.8364842338933622,0.06647164259240551,0.2960874948436771,-8.59631896500008,0.002236378957119811,13.812450241298487,0.4024572163705908,0.6874013719535474,0.906934633890859,-10.003539964511132,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Prr29,-9.325171422682743e-4,13.798142967172373,-1.1692168824605076,0.242490553927895,0.7213886515927689,-9.836474363612817,-4.286309878125394e-4,13.798142967172373,-0.4088088528995653,0.6827346958264606,0.9752008675574172,-10.162981597756435,-0.0014364032967240092,13.798142967172373,-1.1949040750844808,0.23230173853383534,0.9779340786826775,-9.395851024588433,3.2729497454653256e-4,13.798142967172373,0.4103718767608411,0.6815881608733821,0.8514530429398902,-10.435888659772711,8.311811290013793e-4,13.798142967172373,0.8212461248725195,0.41162853141039213,0.7317840558406971,-9.944555687973159,-1.7659117991009055e-4,13.798142967172373,-0.14323212020800097,0.8861249129040457,0.9999999999973173,-10.074307143743837,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Mapkapk3,8.937748739104023e-4,13.798112454075053,1.1690296832303069,0.24256594326060296,0.7213886515927689,-9.836693170851259,0.0017875497478261337,13.798112454075053,1.7785005661005129,0.07551167090006004,0.4158507073419494,-8.66565238350334,-5.3290705182007514e-15,13.798112454075053,-4.624526366580738e-12,0.9999999999963107,0.9999999999994358,-10.109865060629021,0.0015112096699594346,13.798112454075053,1.9766151559373042,0.04825676416570023,0.18740490938136012,-8.567811740495104,0.002404984543876054,13.798112454075053,2.4788434050593398,0.01328340222209156,0.11601224648114901,-7.213588250977695,6.174347960445914e-4,13.798112454075053,0.522422239857799,0.6014487546530498,0.8347657941055515,-9.948037167551767,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Slc7a5,0.002839851145155059,13.804482057059348,1.1685795705538906,0.24274728126096673,0.7213886515927689,-9.837219140502203,0.0017045664751798029,13.804482057059348,0.5335500061039754,0.5937270719763414,0.9113232110151058,-10.10417840318787,0.003975135815130315,13.804482057059348,1.085258210296436,0.2779709252634154,0.9818681319296795,-9.520830523411766,0.0033502236637410476,13.804482057059348,1.3785944157366148,0.16821270475359515,0.39111370784013516,-9.569854675709784,0.0022149389937649033,13.804482057059348,0.7182305721952738,0.4727200736965659,0.7731840447810209,-10.023869869798283,0.004485508333715416,13.804482057059348,1.1940088336410013,0.23265164110249095,0.5747613762111,-9.371626627615036,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Lyn,-0.0066558697209284645,13.840614634196552,-1.1655884467267263,0.24395474634693828,0.7239013244716269,-9.84070921839988,-0.017534347444957632,13.840614634196552,-2.3357615377073544,0.01962675858100315,0.20074388084460018,-7.521674096120931,0.004222608003100703,13.840614634196552,0.49061360067527354,0.6237670937223638,0.9999999999994358,-9.98944994696954,0.02293162008576033,13.840614634196552,4.01582851789356,6.19832516652155e-5,0.0012273911220834753,-2.4921362130560105,0.012053142361731162,13.840614634196552,1.663336481378499,0.09644109385694066,0.3470052424757662,-8.898917035037204,0.0338100978097895,13.840614634196552,3.830187260032232,1.3299415712345882e-4,0.004192957090632476,-2.778411790931786,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Meis2,0.005619630496179973,13.819552881279023,1.1602941968370633,0.24610228162226144,0.728236221764908,-9.846864720256102,0.018154676145114124,13.819552881279023,2.8513290518478707,0.0044096090326391476,0.09382146877955633,-6.1893671601954345,-0.0069154151527541785,13.819552881279023,-0.9473206674196247,0.34361856357964093,0.9818681319296795,-9.66100942224356,0.008381490566351069,13.819552881279023,1.7305399121156535,0.0837268175064539,0.25801792760078246,-9.02323030791717,0.02091653621528522,13.819552881279023,3.4032161358328046,6.824213399946662e-4,0.014675727741820778,-4.508306748252713,-0.0041535550825830825,13.819552881279023,-0.5547706702486662,0.5791291326737902,0.8145276127620115,-9.930606982753813,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,down,Not Sig
